,output,target,rel_error
46,101.6453,36.0,-1.8234806
14,117.531784,114.0,-0.030980563
72,155.35968,135.0,-0.15081245
172,160.71414,138.0,-0.16459523
38,200.70612,143.0,-0.40353927
132,165.80742,144.0,-0.15144041
76,160.72029,153.0,-0.05045942
6,171.85297,156.0,-0.101621576
158,182.99504,157.0,-0.16557351
103,176.32516,180.0,0.020415751
35,207.92755,202.0,-0.029344313
174,246.28665,210.0,-0.17279358
116,232.84924,215.0,-0.08301973
111,202.0523,218.0,0.073154554
165,276.72046,231.0,-0.19792406
3,224.53479,231.0,0.027987922
27,310.47464,247.0,-0.25698236
168,256.08258,257.0,0.0035697254
109,304.99472,289.0,-0.055345055
164,338.40332,300.0,-0.12801106
118,358.7941,301.0,-0.19200698
37,304.77844,301.0,-0.0125529645
52,275.6707,303.0,0.09019576
36,305.72293,307.0,0.0041598342
7,328.33124,313.0,-0.048981592
1,246.6338,316.0,0.21951328
91,339.72314,326.0,-0.042095535
139,295.22614,329.0,0.102656126
56,381.8558,344.0,-0.11004594
120,265.45087,344.0,0.2283405
98,346.84653,344.0,-0.008274788
29,419.2246,346.0,-0.21163182
175,386.60428,346.0,-0.11735341
147,405.94482,348.0,-0.16650811
84,368.8805,353.0,-0.04498723
5,419.05356,357.0,-0.1738195
25,366.6579,375.0,0.022245605
92,393.6426,407.0,0.032819144
149,446.67883,432.0,-0.03397878
144,366.1269,434.0,0.15638965
134,459.1111,451.0,-0.017984733
24,431.8631,453.0,0.046659827
101,492.6875,457.0,-0.07809081
162,509.9931,458.0,-0.11352206
83,484.1245,466.0,-0.0388938
66,532.77905,466.0,-0.1433027
28,496.8692,475.0,-0.046040423
9,491.0083,481.0,-0.020807277
148,507.09586,488.0,-0.03913085
86,550.4947,489.0,-0.12575601
44,475.16714,490.0,0.030271133
78,515.0054,493.0,-0.044635642
73,439.1579,503.0,0.12692267
105,508.32947,507.0,-0.0026222244
100,491.76495,508.0,0.03195875
43,527.60767,513.0,-0.028474983
152,518.1905,515.0,-0.0061951275
89,564.5133,516.0,-0.094018035
173,456.76825,526.0,0.1316193
13,605.69025,540.0,-0.1216486
75,527.56226,548.0,0.037295155
128,579.5404,566.0,-0.023922978
85,553.0814,567.0,0.02454776
135,676.327,569.0,-0.18862395
107,657.53546,615.0,-0.06916335
69,662.49066,632.0,-0.04824472
108,627.01764,637.0,0.015670896
136,533.7194,643.0,0.16995424
178,640.9828,659.0,0.02734023
96,634.47595,663.0,0.043022696
155,717.3268,671.0,-0.0690414
82,685.4545,679.0,-0.009505933
53,746.99005,689.0,-0.08416553
68,749.2097,692.0,-0.082673
143,691.938,693.0,0.0015324844
20,683.34955,706.0,0.032082792
17,774.5147,713.0,-0.08627589
104,693.9557,731.0,0.05067621
153,807.9633,731.0,-0.105284974
45,699.5116,758.0,0.07716148
88,738.93384,759.0,0.02643763
169,744.8462,767.0,0.028883714
125,829.93665,791.0,-0.049224585
0,797.7145,794.0,-0.0046781832
51,766.2717,800.0,0.04216034
137,790.152,812.0,0.02690643
159,841.1023,814.0,-0.033295203
74,782.76685,816.0,0.040726904
157,861.8198,826.0,-0.043365404
176,872.4174,826.0,-0.056195423
131,781.0812,836.0,0.06569237
55,807.5761,840.0,0.038599867
39,810.7529,843.0,0.038252752
161,931.714,874.0,-0.06603431
138,908.13635,885.0,-0.02614277
156,917.53186,899.0,-0.02061386
145,852.84674,910.0,0.06280578
31,992.7706,918.0,-0.08144949
123,930.89966,975.0,0.04523112
113,994.8921,994.0,-0.0008974747
117,939.1625,1021.0,0.080154285
18,994.6573,1023.0,0.027705487
166,1057.8938,1025.0,-0.03209151
12,1094.4858,1028.0,-0.06467494
70,953.74774,1032.0,0.07582583
114,992.5449,1037.0,0.042868927
34,1061.6614,1069.0,0.006864942
26,1033.3627,1085.0,0.047592007
77,1087.3988,1108.0,0.018593138
167,1108.5659,1111.0,0.0021908928
93,1063.7174,1136.0,0.063629046
81,1035.5854,1141.0,0.09238786
122,1048.4232,1141.0,0.08113653
154,1172.103,1148.0,-0.020995669
62,1136.7031,1153.0,0.014134323
19,1150.1155,1167.0,0.014468313
124,1205.6562,1172.0,-0.028716937
79,1232.3722,1231.0,-0.0011146973
65,1285.4875,1236.0,-0.04003847
42,1318.46,1242.0,-0.061561964
121,1312.9696,1243.0,-0.056290913
126,1284.0618,1249.0,-0.028071871
90,1269.4663,1255.0,-0.011526939
63,1303.669,1271.0,-0.02570334
95,1302.1097,1286.0,-0.012527015
130,1342.7847,1304.0,-0.029742844
112,1297.0858,1307.0,0.007585451
151,1233.0745,1309.0,0.058002703
57,1241.7438,1315.0,0.055708155
97,1383.2513,1348.0,-0.026150847
127,1453.6145,1369.0,-0.061807524
133,1382.3634,1382.0,-0.00026295465
87,1446.3176,1420.0,-0.01853354
50,1419.0195,1423.0,0.0027972374
150,1469.8752,1473.0,0.002121355
60,1448.7384,1491.0,0.028344465
119,1552.2312,1516.0,-0.023899209
23,1426.655,1522.0,0.06264453
54,1556.8584,1526.0,-0.020221755
160,1515.7411,1542.0,0.017029125
94,1569.9795,1554.0,-0.010282814
33,1514.9536,1562.0,0.030119326
110,1562.7599,1604.0,0.025710793
40,1657.3633,1619.0,-0.023695664
142,1616.2708,1631.0,0.009030808
15,1631.1143,1662.0,0.018583478
64,1692.3002,1687.0,-0.003141773
30,1751.5027,1689.0,-0.037005734
58,1670.8926,1694.0,0.013640745
106,1778.9067,1695.0,-0.0495025
32,1743.7776,1718.0,-0.015004417
129,1763.4244,1735.0,-0.016382962
177,1809.1396,1764.0,-0.02558937
163,1832.2693,1776.0,-0.031683158
2,1798.8613,1792.0,-0.0038288662
171,1847.4408,1799.0,-0.026926512
22,1871.9272,1836.0,-0.019568216
61,1850.6871,1847.0,-0.0019962825
170,1865.6583,1857.0,-0.0046625338
11,1823.4844,1925.0,0.05273539
67,1997.7416,2051.0,0.025967052
140,2101.2388,2058.0,-0.021010092
115,2119.4934,2115.0,-0.0021245428
48,2192.856,2150.0,-0.019933004
47,2131.3804,2164.0,0.015073766
21,2167.3228,2193.0,0.011708731
179,1999.5007,2215.0,0.097290866
71,2487.8022,2358.0,-0.0550476
49,2338.5718,2362.0,0.009918807
146,2299.8096,2402.0,0.04254389
99,2360.168,2419.0,0.024320807
141,2529.2832,2463.0,-0.026911572
59,2335.3833,2560.0,0.0877409
102,2676.0908,2584.0,-0.03563886
4,2725.2527,2631.0,-0.0358239
16,2714.8284,2805.0,0.03214675
41,2888.4155,2858.0,-0.010642242
80,2912.538,3045.0,0.043501448
10,3193.736,3358.0,0.04891719
8,3392.2886,3440.0,0.0138696
