,output,target,rel_error
52,166.8179,36.0,-3.6338305
165,174.53958,78.0,-1.237687
87,170.76541,82.0,-1.082505
70,174.32724,104.0,-0.67622346
21,169.82529,114.0,-0.4896955
147,191.39871,127.0,-0.5070765
100,183.81424,130.0,-0.4139557
117,197.80066,143.0,-0.3832214
136,189.13524,145.0,-0.30438095
107,188.3524,155.0,-0.21517679
31,252.03348,164.0,-0.5367895
122,193.97849,169.0,-0.14780168
41,223.03671,172.0,-0.29672506
67,192.3895,174.0,-0.10568676
139,192.25308,178.0,-0.0800735
143,186.01932,180.0,-0.033440653
96,215.68004,193.0,-0.11751315
132,184.264,197.0,0.06464971
11,235.22112,201.0,-0.1702543
60,221.37648,211.0,-0.04917763
14,192.7998,215.0,0.103256725
141,214.19336,226.0,0.052241772
5,199.87804,235.0,0.14945516
159,291.50043,247.0,-0.18016367
90,260.81586,301.0,0.13350214
119,213.30888,316.0,0.32497188
162,362.28625,318.0,-0.13926496
103,284.81274,326.0,0.12634127
9,257.6043,328.0,0.214621
19,257.8598,333.0,0.22564624
175,399.06482,341.0,-0.17027806
112,292.58865,344.0,0.14945158
47,214.45358,344.0,0.37658843
135,398.05853,346.0,-0.15045819
24,412.28595,348.0,-0.18472974
172,332.0858,352.0,0.056574475
35,378.27625,360.0,-0.050767347
0,336.0528,362.0,0.071677364
97,321.28705,369.0,0.1293034
79,297.0699,375.0,0.20781364
86,345.0676,379.0,0.08953141
16,396.38202,435.0,0.08877697
71,338.27353,451.0,0.24994783
113,319.8448,453.0,0.29394087
95,399.16656,463.0,0.1378692
39,439.03638,465.0,0.05583575
74,522.2002,473.0,-0.104017325
83,537.4705,473.0,-0.13630131
64,368.89606,474.0,0.22173828
61,374.92023,479.0,0.21728554
23,383.1306,494.0,0.22443195
57,450.32834,504.0,0.106491394
2,463.21918,510.0,0.0917271
140,393.84546,515.0,0.23525153
17,423.65775,526.0,0.19456702
10,359.26837,536.0,0.32972318
127,530.0255,540.0,0.018471273
32,477.0166,545.0,0.12474018
176,481.86847,562.0,0.14258279
88,584.9436,567.0,-0.03164657
78,506.0727,572.0,0.11525753
161,484.87634,609.0,0.20381553
129,649.57886,614.0,-0.057946023
118,551.0333,615.0,0.10401085
72,742.6642,620.0,-0.19784546
82,489.7072,634.0,0.22759114
30,521.2003,637.0,0.18178914
102,589.838,644.0,0.08410247
178,547.9431,659.0,0.16852334
65,560.94666,661.0,0.15136664
89,487.37564,663.0,0.26489344
169,662.3839,669.0,0.00988952
149,664.3922,671.0,0.009847673
18,663.80566,679.0,0.022377519
158,510.6786,685.0,0.25448382
108,468.3316,692.0,0.32322022
145,713.37177,695.0,-0.026434194
133,501.3667,698.0,0.2817096
4,536.49133,699.0,0.23248737
33,518.09515,706.0,0.26615417
120,873.3302,713.0,-0.22486705
125,690.42645,718.0,0.03840327
137,571.89185,719.0,0.20460105
167,734.2315,721.0,-0.018351603
134,759.346,724.0,-0.048820455
53,598.48364,730.0,0.18015939
92,544.9128,731.0,0.25456527
45,695.9092,740.0,0.05958219
66,591.47723,757.0,0.21865623
94,711.59094,757.0,0.059985545
85,623.84564,759.0,0.17806898
111,512.1746,763.0,0.32873574
153,907.0213,775.0,-0.17035006
124,617.7819,786.0,0.21401791
6,722.99915,791.0,0.08596821
91,674.108,794.0,0.15099752
8,852.629,806.0,-0.05785239
62,713.47095,812.0,0.1213412
173,688.7583,824.0,0.16412827
146,819.30273,837.0,0.021143686
1,648.4366,840.0,0.22805169
84,887.8223,842.0,-0.054420814
46,759.74976,845.0,0.100887865
28,730.21545,851.0,0.14193249
73,685.6753,866.0,0.20822714
36,886.7801,872.0,-0.016949644
177,751.7693,880.0,0.14571671
43,782.9098,883.0,0.11335245
48,786.75714,894.0,0.11995845
105,1059.1079,899.0,-0.17809556
101,870.3013,936.0,0.07019095
168,1129.3075,970.0,-0.16423453
56,996.59607,977.0,-0.02005739
142,1031.4679,978.0,-0.05467065
114,820.1252,990.0,0.17159073
109,866.01404,1019.0,0.15013343
55,1139.6833,1031.0,-0.10541547
174,799.3749,1037.0,0.22914669
179,956.5495,1054.0,0.09245778
25,974.87585,1079.0,0.0965006
110,931.81006,1141.0,0.18333912
152,1262.0532,1148.0,-0.0993495
7,1001.27905,1149.0,0.12856479
75,1154.9509,1166.0,0.009476048
29,1154.6151,1172.0,0.014833522
27,1270.7804,1246.0,-0.019887958
80,1422.3259,1307.0,-0.08823713
150,1516.9465,1332.0,-0.13884875
40,1490.7157,1359.0,-0.09692104
157,1568.2731,1369.0,-0.14556104
13,1191.5221,1385.0,0.13969524
49,1667.0479,1391.0,-0.1984528
50,1291.8147,1421.0,0.090911545
138,1653.063,1427.0,-0.15841836
81,1296.7207,1436.0,0.09699115
38,1654.8787,1457.0,-0.1358124
22,1215.1858,1482.0,0.18003657
155,1585.1396,1516.0,-0.045606628
42,1692.6775,1522.0,-0.11214027
