,output,target,rel_error
184,40233.086,39636.0,-0.015064233
31,40409.61,40045.0,-0.009104991
95,40593.617,40096.0,-0.012410644
66,40824.68,40166.0,-0.016398937
116,40573.46,40209.0,-0.009064163
173,40703.457,40238.0,-0.011567598
34,40745.7,40321.0,-0.010532954
80,40914.94,40344.0,-0.014151829
146,40798.72,40388.0,-0.010169326
179,40841.85,40388.0,-0.011237287
33,40820.566,40437.0,-0.009485531
5,41046.438,40547.0,-0.012317495
44,40912.25,40663.0,-0.006129651
189,40979.074,40688.0,-0.00715381
122,40945.547,40691.0,-0.006255606
154,40760.895,40708.0,-0.0012993645
98,41134.883,40788.0,-0.008504531
119,40875.24,40795.0,-0.0019668655
160,41022.812,40801.0,-0.0054364474
10,41261.516,40802.0,-0.011262086
198,41314.312,40812.0,-0.012307961
90,40956.47,40831.0,-0.0030728797
60,40990.285,40837.0,-0.003753585
6,41296.44,40880.0,-0.010186923
2,41167.266,40925.0,-0.0059197466
181,40940.57,40943.0,5.9343172e-05
107,40798.242,40947.0,0.0036329355
124,41151.69,40949.0,-0.00494985
19,41480.605,40969.0,-0.012487624
139,40911.555,40972.0,0.0014752834
195,40939.61,40981.0,0.0010099955
32,40918.844,40987.0,0.0016628748
113,41074.39,41021.0,-0.0013015437
161,41216.645,41049.0,-0.00408401
83,41206.86,41071.0,-0.003307915
169,41095.766,41073.0,-0.00055427226
174,41100.07,41076.0,-0.00058599457
68,41202.492,41081.0,-0.0029573815
24,41201.617,41082.0,-0.002911669
94,41307.246,41084.0,-0.0054338938
56,41188.47,41098.0,-0.0022012934
9,41119.477,41102.0,-0.0004251998
47,40987.97,41115.0,0.003089657
42,41190.453,41122.0,-0.0016646351
120,41281.508,41129.0,-0.003708036
138,41152.09,41135.0,-0.0004154575
49,41135.33,41135.0,-7.976783e-06
117,41393.0,41147.0,-0.0059785647
46,41323.1,41147.0,-0.004279815
12,41347.996,41156.0,-0.0046650814
175,41301.227,41174.0,-0.0030899732
148,41195.926,41184.0,-0.00028957316
50,41332.29,41189.0,-0.0034788186
143,41054.613,41194.0,0.0033836656
186,41382.625,41206.0,-0.0042863903
74,41211.26,41212.0,1.791423e-05
182,41330.164,41223.0,-0.0025996182
57,41292.016,41229.0,-0.0015284297
123,41277.4,41241.0,-0.0008825789
22,41308.543,41242.0,-0.0016134758
65,41233.438,41249.0,0.00037728186
85,41234.316,41251.0,0.00040444094
25,41285.836,41253.0,-0.00079596485
193,41423.2,41253.0,-0.004125742
75,41265.668,41262.0,-8.8894594e-05
28,41434.312,41266.0,-0.004078721
69,41158.152,41272.0,0.002758472
144,41340.406,41272.0,-0.0016574494
112,41295.82,41273.0,-0.0005529114
87,41476.59,41275.0,-0.0048840665
26,41223.992,41275.0,0.001235804
52,41213.797,41290.0,0.0018455589
70,41356.887,41297.0,-0.0014501469
16,41286.023,41305.0,0.00045942533
196,41366.105,41309.0,-0.0013823977
99,41314.918,41317.0,5.0391638e-05
155,41409.68,41326.0,-0.0020248678
81,41429.55,41327.0,-0.0024814475
106,41317.656,41353.0,0.00085468404
20,41392.64,41355.0,-0.0009101832
171,41479.055,41363.0,-0.0028057608
127,41262.594,41383.0,0.0029095584
172,41421.117,41395.0,-0.00063092617
130,41417.688,41400.0,-0.0004272343
178,41257.125,41402.0,0.003499227
156,41101.83,41402.0,0.007250178
194,41312.64,41403.0,0.0021824355
142,41431.047,41406.0,-0.0006049093
104,41103.383,41415.0,0.007524259
14,41347.29,41432.0,0.0020445776
191,41457.83,41437.0,-0.00050264556
114,41542.406,41447.0,-0.0023018855
118,41427.355,41463.0,0.0008596708
15,41234.293,41474.0,0.005779694
78,41462.062,41480.0,0.00043243731
21,41485.855,41484.0,-4.4727334e-05
53,41489.742,41491.0,3.031531e-05
133,41648.86,41508.0,-0.0033935476
97,41573.727,41512.0,-0.0014869571
62,41451.395,41513.0,0.0014840043
105,41498.07,41523.0,0.0006003826
126,41673.89,41525.0,-0.0035855658
151,41503.508,41527.0,0.00056570873
103,41354.18,41533.0,0.0043054996
82,41479.207,41536.0,0.0013673191
183,41660.758,41539.0,-0.0029311685
162,41673.203,41547.0,-0.003037599
67,41555.766,41549.0,-0.00016283484
88,41500.906,41559.0,0.0013978621
92,41588.867,41575.0,-0.0003335463
168,41585.703,41578.0,-0.00018526925
128,41488.95,41586.0,0.002333737
187,41582.203,41591.0,0.0002115091
190,41539.215,41593.0,0.00129313
199,41610.723,41618.0,0.00017486048
170,41506.086,41621.0,0.0027609635
140,41699.812,41622.0,-0.0018695041
40,41526.035,41628.0,0.0024494294
17,41577.53,41644.0,0.0015961183
153,41627.566,41655.0,0.00065859064
149,41673.723,41656.0,-0.00042545266
13,41513.4,41668.0,0.0037103188
63,41563.75,41670.0,0.0025497961
84,41583.645,41679.0,0.002287854
39,41694.883,41681.0,-0.0003330729
132,41552.57,41688.0,0.0032486492
137,41667.15,41718.0,0.0012189358
64,41615.402,41729.0,0.0027222713
115,41765.055,41733.0,-0.0007680897
197,41423.062,41733.0,0.007426677
38,41724.195,41761.0,0.0008813172
176,41833.727,41762.0,-0.0017175078
165,41622.4,41771.0,0.0035575295
100,41547.113,41781.0,0.0055979206
180,41696.613,41781.0,0.002019739
102,41780.383,41800.0,0.0004693107
134,41786.95,41806.0,0.0004556949
48,41887.188,41807.0,-0.00191804
18,41682.258,41814.0,0.0031506717
131,41775.996,41819.0,0.0010283341
91,41856.613,41824.0,-0.00077977433
145,41923.664,41841.0,-0.0019756714
86,41822.68,41869.0,0.0011063152
72,41715.1,41875.0,0.00381847
136,41686.465,41876.0,0.004526105
11,41669.145,41882.0,0.005082266
30,41858.85,41882.0,0.00055270613
36,41748.25,41890.0,0.0033838626
185,41904.277,41913.0,0.00020811339
73,41739.33,41917.0,0.004238659
59,41819.33,41938.0,0.002829698
111,41804.39,41940.0,0.003233414
101,41727.6,41943.0,0.005135504
4,42063.883,41967.0,-0.0023085475
27,42165.36,41969.0,-0.0046786764
89,41778.81,41976.0,0.0046977177
54,41909.91,41979.0,0.0016458192
192,41803.62,41981.0,0.0042252187
164,41774.223,41983.0,0.004972902
158,41834.984,41987.0,0.0036205403
43,41832.117,41995.0,0.003878624
167,41993.363,42001.0,0.00018182231
188,41986.89,42005.0,0.00043112427
71,41961.91,42011.0,0.0011684998
110,41921.87,42024.0,0.0024302518
