,output,target,rel_error
0,1.5619693,1.0,-0.5619693
129,1.5619693,1.0,-0.5619693
131,1.5619693,1.0,-0.5619693
132,1.5619693,1.0,-0.5619693
134,1.5619693,1.0,-0.5619693
136,1.5619693,1.0,-0.5619693
137,1.5619693,1.0,-0.5619693
138,1.5619693,1.0,-0.5619693
140,1.5619693,1.0,-0.5619693
142,1.5619693,1.0,-0.5619693
145,1.5619693,1.0,-0.5619693
146,1.5619693,1.0,-0.5619693
148,1.5619693,1.0,-0.5619693
149,1.5619693,1.0,-0.5619693
152,1.5619693,1.0,-0.5619693
153,1.5619693,1.0,-0.5619693
155,1.5619693,1.0,-0.5619693
157,1.5619693,1.0,-0.5619693
128,1.5619693,1.0,-0.5619693
159,1.5619693,1.0,-0.5619693
126,1.5619693,1.0,-0.5619693
123,1.5619693,1.0,-0.5619693
91,1.5619693,1.0,-0.5619693
92,1.5619693,1.0,-0.5619693
93,1.5619693,1.0,-0.5619693
97,1.5619693,1.0,-0.5619693
98,1.5619693,1.0,-0.5619693
100,1.5619693,1.0,-0.5619693
102,1.5619693,1.0,-0.5619693
103,1.5619693,1.0,-0.5619693
106,1.5619693,1.0,-0.5619693
107,1.5619693,1.0,-0.5619693
108,1.5619693,1.0,-0.5619693
114,1.5619693,1.0,-0.5619693
116,1.5619693,1.0,-0.5619693
117,1.5619693,1.0,-0.5619693
119,1.5619693,1.0,-0.5619693
120,1.5619693,1.0,-0.5619693
121,1.5619693,1.0,-0.5619693
125,1.5619693,1.0,-0.5619693
164,1.5619693,1.0,-0.5619693
165,1.5619693,1.0,-0.5619693
170,1.5619693,1.0,-0.5619693
216,1.5619693,1.0,-0.5619693
218,1.5619693,1.0,-0.5619693
219,1.5619693,1.0,-0.5619693
221,1.5619693,1.0,-0.5619693
222,1.5619693,1.0,-0.5619693
228,1.5619693,1.0,-0.5619693
230,1.5619693,1.0,-0.5619693
231,1.5619693,1.0,-0.5619693
232,1.5619693,1.0,-0.5619693
233,1.5619693,1.0,-0.5619693
234,1.5619693,1.0,-0.5619693
236,1.5619693,1.0,-0.5619693
239,1.5619693,1.0,-0.5619693
243,1.5619693,1.0,-0.5619693
244,1.5619693,1.0,-0.5619693
245,1.5619693,1.0,-0.5619693
248,1.5619693,1.0,-0.5619693
215,1.5619693,1.0,-0.5619693
210,1.5619693,1.0,-0.5619693
208,1.5619693,1.0,-0.5619693
207,1.5619693,1.0,-0.5619693
172,1.5619693,1.0,-0.5619693
175,1.5619693,1.0,-0.5619693
176,1.5619693,1.0,-0.5619693
177,1.5619693,1.0,-0.5619693
181,1.5619693,1.0,-0.5619693
182,1.5619693,1.0,-0.5619693
185,1.5619693,1.0,-0.5619693
186,1.5619693,1.0,-0.5619693
88,1.5619693,1.0,-0.5619693
191,1.5619693,1.0,-0.5619693
194,1.5619693,1.0,-0.5619693
195,1.5619693,1.0,-0.5619693
196,1.5619693,1.0,-0.5619693
198,1.5619693,1.0,-0.5619693
200,1.5619693,1.0,-0.5619693
203,1.5619693,1.0,-0.5619693
205,1.5619693,1.0,-0.5619693
206,1.5619693,1.0,-0.5619693
193,1.5619693,1.0,-0.5619693
84,1.5619693,1.0,-0.5619693
127,1.5619693,1.0,-0.5619693
254,1.5619693,1.0,-0.5619693
64,1.5619693,1.0,-0.5619693
14,1.5619693,1.0,-0.5619693
63,1.5619693,1.0,-0.5619693
61,1.5619693,1.0,-0.5619693
36,1.5619693,1.0,-0.5619693
59,1.5619693,1.0,-0.5619693
17,1.5619693,1.0,-0.5619693
57,1.5619693,1.0,-0.5619693
56,1.5619693,1.0,-0.5619693
55,1.5619693,1.0,-0.5619693
54,1.5619693,1.0,-0.5619693
53,1.5619693,1.0,-0.5619693
52,1.5619693,1.0,-0.5619693
65,1.5619693,1.0,-0.5619693
19,1.5619693,1.0,-0.5619693
21,1.5619693,1.0,-0.5619693
22,1.5619693,1.0,-0.5619693
48,1.5619693,1.0,-0.5619693
47,1.5619693,1.0,-0.5619693
44,1.5619693,1.0,-0.5619693
29,1.5619693,1.0,-0.5619693
43,1.5619693,1.0,-0.5619693
42,1.5619693,1.0,-0.5619693
41,1.5619693,1.0,-0.5619693
32,1.5619693,1.0,-0.5619693
83,1.5619693,1.0,-0.5619693
34,1.5619693,1.0,-0.5619693
39,1.5619693,1.0,-0.5619693
51,1.5619693,1.0,-0.5619693
66,1.5619693,1.0,-0.5619693
37,1.5619693,1.0,-0.5619693
77,1.5619693,1.0,-0.5619693
4,1.5619693,1.0,-0.5619693
72,1.5619693,1.0,-0.5619693
81,1.5619693,1.0,-0.5619693
8,1.5619693,1.0,-0.5619693
2,1.5619693,1.0,-0.5619693
9,1.5619693,1.0,-0.5619693
75,1.5619693,1.0,-0.5619693
79,1.5619693,1.0,-0.5619693
80,1.5619693,1.0,-0.5619693
11,1.5619693,1.0,-0.5619693
76,1.5619693,1.0,-0.5619693
69,1.5619693,1.0,-0.5619693
78,1.5619693,1.0,-0.5619693
197,1.5619693,2.0,0.21901536
199,1.5619693,2.0,0.21901536
3,1.5619693,2.0,0.21901536
27,1.5619693,2.0,0.21901536
28,1.5619693,2.0,0.21901536
189,1.5619693,2.0,0.21901536
31,1.5619693,2.0,0.21901536
190,1.5619693,2.0,0.21901536
246,1.5619693,2.0,0.21901536
188,1.5619693,2.0,0.21901536
247,1.5619693,2.0,0.21901536
33,1.5619693,2.0,0.21901536
1,1.5619693,2.0,0.21901536
184,1.5619693,2.0,0.21901536
249,1.5619693,2.0,0.21901536
252,1.5619693,2.0,0.21901536
35,1.5619693,2.0,0.21901536
179,1.5619693,2.0,0.21901536
30,1.5619693,2.0,0.21901536
25,1.5619693,2.0,0.21901536
225,1.5619693,2.0,0.21901536
204,1.5619693,2.0,0.21901536
224,1.5619693,2.0,0.21901536
223,1.5619693,2.0,0.21901536
226,1.5619693,2.0,0.21901536
12,1.5619693,2.0,0.21901536
13,1.5619693,2.0,0.21901536
229,1.5619693,2.0,0.21901536
10,1.5619693,2.0,0.21901536
220,1.5619693,2.0,0.21901536
15,1.5619693,2.0,0.21901536
16,1.5619693,2.0,0.21901536
201,1.5619693,2.0,0.21901536
7,1.5619693,2.0,0.21901536
235,1.5619693,2.0,0.21901536
213,1.5619693,2.0,0.21901536
237,1.5619693,2.0,0.21901536
238,1.5619693,2.0,0.21901536
5,1.5619693,2.0,0.21901536
212,1.5619693,2.0,0.21901536
211,1.5619693,2.0,0.21901536
240,1.5619693,2.0,0.21901536
20,1.5619693,2.0,0.21901536
242,1.5619693,2.0,0.21901536
214,1.5619693,2.0,0.21901536
217,1.5619693,2.0,0.21901536
85,1.5619693,2.0,0.21901536
58,1.5619693,2.0,0.21901536
150,1.5619693,2.0,0.21901536
71,1.5619693,2.0,0.21901536
109,1.5619693,2.0,0.21901536
49,1.5619693,2.0,0.21901536
110,1.5619693,2.0,0.21901536
147,1.5619693,2.0,0.21901536
112,1.5619693,2.0,0.21901536
113,1.5619693,2.0,0.21901536
67,1.5619693,2.0,0.21901536
143,1.5619693,2.0,0.21901536
139,1.5619693,2.0,0.21901536
135,1.5619693,2.0,0.21901536
133,1.5619693,2.0,0.21901536
115,1.5619693,2.0,0.21901536
130,1.5619693,2.0,0.21901536
68,1.5619693,2.0,0.21901536
118,1.5619693,2.0,0.21901536
62,1.5619693,2.0,0.21901536
141,1.5619693,2.0,0.21901536
46,1.5619693,2.0,0.21901536
73,1.5619693,2.0,0.21901536
105,1.5619693,2.0,0.21901536
86,1.5619693,2.0,0.21901536
171,1.5619693,2.0,0.21901536
89,1.5619693,2.0,0.21901536
40,1.5619693,2.0,0.21901536
90,1.5619693,2.0,0.21901536
96,1.5619693,2.0,0.21901536
163,1.5619693,2.0,0.21901536
99,1.5619693,2.0,0.21901536
101,1.5619693,2.0,0.21901536
104,1.5619693,2.0,0.21901536
158,1.5619693,2.0,0.21901536
156,1.5619693,2.0,0.21901536
45,1.5619693,2.0,0.21901536
162,1.5619693,2.0,0.21901536
122,1.5619693,2.0,0.21901536
70,1.5619693,3.0,0.47934356
241,1.5619693,3.0,0.47934356
6,1.5619693,3.0,0.47934356
74,1.5619693,3.0,0.47934356
227,1.5619693,3.0,0.47934356
82,1.5619693,3.0,0.47934356
251,1.5619693,3.0,0.47934356
178,1.5619693,3.0,0.47934356
