,output,target,rel_error
71,-29.710472,1.0,30.710472
58,-29.660809,1.0,30.660809
94,-29.91471,1.0,30.91471
87,-29.74284,1.0,30.74284
33,-29.382408,1.0,30.382408
37,-29.41203,1.0,30.41203
73,-29.571619,1.0,30.571619
39,-29.707005,1.0,30.707005
72,-29.70399,1.0,30.70399
70,-29.78619,1.0,30.78619
69,-29.402445,1.0,30.402445
44,-29.718494,1.0,30.718494
68,-29.661423,1.0,30.661423
64,-29.797798,1.0,30.797798
61,-29.588943,1.0,30.588943
60,-29.481327,1.0,30.481327
20,-29.937782,1.0,30.937782
104,-29.360779,1.0,30.360779
25,-29.585075,1.0,30.585075
1,-29.697971,1.0,30.697971
117,-29.636383,1.0,30.636383
135,-29.25785,1.0,30.25785
4,-29.766747,1.0,30.766747
113,-29.83733,1.0,30.83733
126,-29.740616,1.0,30.740616
106,-29.59457,1.0,30.59457
110,-29.419468,1.0,30.419468
19,-28.913256,2.0,15.456628
123,-29.643421,2.0,15.821711
132,-29.032902,2.0,15.516451
133,-29.114534,2.0,15.557267
43,-29.28423,2.0,15.642115
134,-28.828827,2.0,15.414413
139,-29.353771,2.0,15.676886
131,-29.214828,2.0,15.607414
74,-29.060184,2.0,15.530092
34,-29.571957,2.0,15.785978
31,-28.89469,2.0,15.447345
92,-28.711132,2.0,15.355566
29,-29.433594,2.0,15.716797
27,-29.296036,2.0,15.648018
98,-29.415648,2.0,15.707824
99,-29.283222,2.0,15.641611
23,-29.172024,2.0,15.586012
22,-29.836336,2.0,15.918168
102,-29.579649,2.0,15.7898245
16,-29.520576,2.0,15.760288
83,-29.127731,2.0,15.563866
120,-27.92089,3.0,10.306964
107,-28.233727,3.0,10.4112425
53,-29.053467,3.0,10.684489
0,-29.138292,3.0,10.712764
142,-28.889847,3.0,10.629949
108,-27.847198,4.0,7.9617996
129,-27.393362,5.0,6.478673
46,2138.2246,2008.0,-0.06485289
136,2163.4043,2033.0,-0.06414378
3,2182.379,2047.0,-0.06613527
47,2217.5046,2051.0,-0.081182174
67,2149.461,2057.0,-0.044949412
40,2234.2988,2079.0,-0.07469881
6,2244.5269,2091.0,-0.07342269
100,2283.389,2107.0,-0.08371567
24,2308.7007,2121.0,-0.08849631
111,2305.684,2129.0,-0.08298924
80,2318.9238,2145.0,-0.08108337
52,2297.5332,2166.0,-0.06072632
138,2455.542,2167.0,-0.13315274
51,2430.5632,2168.0,-0.1211085
101,2414.373,2174.0,-0.11056718
30,2372.7822,2178.0,-0.089431696
93,2360.9065,2181.0,-0.082488075
32,2336.7437,2192.0,-0.066032685
36,2437.1206,2195.0,-0.11030552
89,2408.145,2195.0,-0.097104795
96,2460.0933,2198.0,-0.1192417
9,2429.8357,2199.0,-0.10497303
124,2400.4456,2208.0,-0.087158315
85,2392.358,2210.0,-0.08251489
119,2470.7883,2211.0,-0.117498115
26,2482.4143,2211.0,-0.122756355
7,2408.395,2214.0,-0.087802626
18,2441.8115,2216.0,-0.10190051
41,2363.0083,2220.0,-0.06441815
115,2487.1587,2221.0,-0.11983732
81,2448.4146,2222.0,-0.10189674
125,2452.2473,2224.0,-0.102629185
12,2467.5237,2225.0,-0.10899941
14,2448.6792,2233.0,-0.09658719
59,2545.2153,2253.0,-0.12970054
103,2485.6636,2255.0,-0.10228983
11,2433.6914,2262.0,-0.07590248
90,2489.4697,2283.0,-0.090437904
114,2531.804,2300.0,-0.10078433
45,2510.9377,2314.0,-0.085107066
112,2532.7637,2315.0,-0.09406638
77,2527.9617,2321.0,-0.08916918
121,2597.331,2327.0,-0.11617149
50,2547.7053,2331.0,-0.092966676
95,2562.019,2337.0,-0.096285425
116,2607.1985,2342.0,-0.113235906
128,2609.7056,2352.0,-0.10956869
105,2638.8687,2360.0,-0.11816468
140,2658.3745,2368.0,-0.122624375
54,2607.2788,2371.0,-0.099653654
49,2633.1597,2397.0,-0.09852301
63,40227.58,39990.0,-0.0059409384
122,40499.33,40388.0,-0.0027564655
8,40249.613,40536.0,0.007064997
42,41192.36,40812.0,-0.0093197925
57,40540.008,40892.0,0.0086078495
141,40550.758,40930.0,0.009265629
2,40546.1,40972.0,0.010394866
79,40667.953,41063.0,0.009620507
55,41072.49,41241.0,0.004086024
5,40776.203,41257.0,0.011653705
91,41192.07,41304.0,0.0027098996
35,41276.316,41326.0,0.0012022357
118,41466.176,41356.0,-0.0026640822
28,41355.273,41383.0,0.0006699989
15,41040.06,41402.0,0.008742124
13,41278.453,41445.0,0.0040185032
75,41353.203,41461.0,0.0025999583
88,41419.57,41487.0,0.0016253209
127,41397.938,41620.0,0.005335476
78,41477.52,41639.0,0.0038781064
66,41533.742,41673.0,0.0033416795
130,41553.273,41686.0,0.0031839602
21,41614.805,41718.0,0.00247364
109,41724.676,41738.0,0.0003192347
82,41495.99,41752.0,0.0061317235
38,41540.1,41776.0,0.005646745
137,41885.637,41787.0,-0.0023604643
17,41431.805,41804.0,0.008903342
56,41881.465,41824.0,-0.0013739682
62,41705.227,41831.0,0.0030067042
65,41822.08,41993.0,0.004070247
97,41927.4,42048.0,0.0028681878
84,42149.83,42066.0,-0.0019927763
10,42327.113,42097.0,-0.0054662633
48,42079.6,42148.0,0.0016228157
76,42343.344,42338.0,-0.0001262164
86,42465.594,42483.0,0.0004097227
