,output,target,rel_error
60,106.12779,78.0,-0.36061272
46,99.97224,90.0,-0.11080263
76,114.6258,91.0,-0.25962418
53,129.84692,109.0,-0.19125618
14,171.04823,157.0,-0.08947919
147,177.82274,162.0,-0.097671226
36,188.59332,174.0,-0.08386967
0,222.14636,201.0,-0.10520578
58,207.76653,202.0,-0.028547155
26,224.6752,205.0,-0.09597659
94,217.7607,211.0,-0.032041214
175,230.46686,213.0,-0.082004026
67,241.25098,220.0,-0.09659535
78,233.36632,229.0,-0.019066889
145,258.26248,231.0,-0.1180194
54,265.6156,242.0,-0.09758513
153,274.1597,247.0,-0.10995829
6,268.45312,269.0,0.0020329927
113,310.15402,284.0,-0.09209163
56,305.5334,300.0,-0.01844462
136,328.7622,313.0,-0.05035849
22,326.0665,320.0,-0.018957805
52,314.7979,330.0,0.046066932
29,369.00287,344.0,-0.07268276
117,330.91052,344.0,0.038050808
96,349.23923,362.0,0.035250753
171,400.5376,363.0,-0.10340936
130,409.9699,371.0,-0.105040185
118,372.0865,371.0,-0.002928536
156,363.32745,373.0,0.02593176
114,377.14957,373.0,-0.011124844
77,388.15778,379.0,-0.024162997
91,413.78152,420.0,0.014805893
66,457.8244,441.0,-0.03815057
23,425.0264,448.0,0.05128036
44,468.03036,451.0,-0.03776134
110,451.238,451.0,-0.0005277308
179,442.6988,453.0,0.022739975
167,418.22754,461.0,0.09278191
38,489.075,466.0,-0.049517192
47,517.2808,473.0,-0.09361696
115,511.4345,486.0,-0.05233438
2,475.26636,487.0,0.024093721
112,492.46353,488.0,-0.0091465805
51,473.91217,490.0,0.032832306
161,506.21237,494.0,-0.0247214
107,478.903,499.0,0.04027452
99,529.7125,504.0,-0.051016912
18,499.2929,505.0,0.011301173
149,501.7729,508.0,0.012258094
141,526.34784,513.0,-0.02601918
59,500.45258,515.0,0.028247425
176,500.31494,526.0,0.04883091
92,529.79456,535.0,0.009729803
144,538.4892,537.0,-0.0027731783
170,519.0378,555.0,0.06479679
169,572.5261,570.0,-0.004431795
9,554.872,578.0,0.040013824
5,671.62524,614.0,-0.09385219
7,638.41327,632.0,-0.010147577
80,615.9233,644.0,0.043597393
41,651.5854,650.0,-0.0024390589
17,655.7123,657.0,0.0019599996
