,output,target,rel_error
127,1.5769548,1.0,-0.57695484
200,1.5769548,1.0,-0.57695484
107,1.5769548,1.0,-0.57695484
108,1.5769548,1.0,-0.57695484
109,1.5769548,1.0,-0.57695484
198,1.5769548,1.0,-0.57695484
112,1.5769548,1.0,-0.57695484
197,1.5769548,1.0,-0.57695484
202,1.5769548,1.0,-0.57695484
196,1.5769548,1.0,-0.57695484
116,1.5769548,1.0,-0.57695484
118,1.5769548,1.0,-0.57695484
194,1.5769548,1.0,-0.57695484
120,1.5769548,1.0,-0.57695484
193,1.5769548,1.0,-0.57695484
123,1.5769548,1.0,-0.57695484
124,1.5769548,1.0,-0.57695484
115,1.5769548,1.0,-0.57695484
125,1.5769548,1.0,-0.57695484
104,1.5769548,1.0,-0.57695484
101,1.5769548,1.0,-0.57695484
83,1.5769548,1.0,-0.57695484
84,1.5769548,1.0,-0.57695484
212,1.5769548,1.0,-0.57695484
171,1.5769548,1.0,-0.57695484
87,1.5769548,1.0,-0.57695484
211,1.5769548,1.0,-0.57695484
209,1.5769548,1.0,-0.57695484
102,1.5769548,1.0,-0.57695484
91,1.5769548,1.0,-0.57695484
94,1.5769548,1.0,-0.57695484
207,1.5769548,1.0,-0.57695484
205,1.5769548,1.0,-0.57695484
97,1.5769548,1.0,-0.57695484
204,1.5769548,1.0,-0.57695484
99,1.5769548,1.0,-0.57695484
100,1.5769548,1.0,-0.57695484
92,1.5769548,1.0,-0.57695484
253,1.5769548,1.0,-0.57695484
128,1.5769548,1.0,-0.57695484
190,1.5769548,1.0,-0.57695484
155,1.5769548,1.0,-0.57695484
156,1.5769548,1.0,-0.57695484
157,1.5769548,1.0,-0.57695484
158,1.5769548,1.0,-0.57695484
179,1.5769548,1.0,-0.57695484
178,1.5769548,1.0,-0.57695484
161,1.5769548,1.0,-0.57695484
153,1.5769548,1.0,-0.57695484
162,1.5769548,1.0,-0.57695484
164,1.5769548,1.0,-0.57695484
165,1.5769548,1.0,-0.57695484
176,1.5769548,1.0,-0.57695484
167,1.5769548,1.0,-0.57695484
175,1.5769548,1.0,-0.57695484
169,1.5769548,1.0,-0.57695484
170,1.5769548,1.0,-0.57695484
177,1.5769548,1.0,-0.57695484
182,1.5769548,1.0,-0.57695484
183,1.5769548,1.0,-0.57695484
149,1.5769548,1.0,-0.57695484
130,1.5769548,1.0,-0.57695484
188,1.5769548,1.0,-0.57695484
132,1.5769548,1.0,-0.57695484
133,1.5769548,1.0,-0.57695484
134,1.5769548,1.0,-0.57695484
135,1.5769548,1.0,-0.57695484
136,1.5769548,1.0,-0.57695484
137,1.5769548,1.0,-0.57695484
139,1.5769548,1.0,-0.57695484
140,1.5769548,1.0,-0.57695484
186,1.5769548,1.0,-0.57695484
143,1.5769548,1.0,-0.57695484
144,1.5769548,1.0,-0.57695484
145,1.5769548,1.0,-0.57695484
184,1.5769548,1.0,-0.57695484
147,1.5769548,1.0,-0.57695484
148,1.5769548,1.0,-0.57695484
81,1.5769548,1.0,-0.57695484
80,1.5769548,1.0,-0.57695484
86,1.5769548,1.0,-0.57695484
216,1.5769548,1.0,-0.57695484
21,1.5769548,1.0,-0.57695484
48,1.5769548,1.0,-0.57695484
10,1.5769548,1.0,-0.57695484
47,1.5769548,1.0,-0.57695484
11,1.5769548,1.0,-0.57695484
45,1.5769548,1.0,-0.57695484
231,1.5769548,1.0,-0.57695484
12,1.5769548,1.0,-0.57695484
43,1.5769548,1.0,-0.57695484
42,1.5769548,1.0,-0.57695484
13,1.5769548,1.0,-0.57695484
14,1.5769548,1.0,-0.57695484
233,1.5769548,1.0,-0.57695484
235,1.5769548,1.0,-0.57695484
249,1.5769548,1.0,-0.57695484
237,1.5769548,1.0,-0.57695484
35,1.5769548,1.0,-0.57695484
34,1.5769548,1.0,-0.57695484
33,1.5769548,1.0,-0.57695484
32,1.5769548,1.0,-0.57695484
31,1.5769548,1.0,-0.57695484
17,1.5769548,1.0,-0.57695484
239,1.5769548,1.0,-0.57695484
240,1.5769548,1.0,-0.57695484
27,1.5769548,1.0,-0.57695484
242,1.5769548,1.0,-0.57695484
243,1.5769548,1.0,-0.57695484
19,1.5769548,1.0,-0.57695484
246,1.5769548,1.0,-0.57695484
50,1.5769548,1.0,-0.57695484
51,1.5769548,1.0,-0.57695484
49,1.5769548,1.0,-0.57695484
228,1.5769548,1.0,-0.57695484
252,1.5769548,1.0,-0.57695484
77,1.5769548,1.0,-0.57695484
76,1.5769548,1.0,-0.57695484
75,1.5769548,1.0,-0.57695484
2,1.5769548,1.0,-0.57695484
218,1.5769548,1.0,-0.57695484
251,1.5769548,1.0,-0.57695484
4,1.5769548,1.0,-0.57695484
221,1.5769548,1.0,-0.57695484
70,1.5769548,1.0,-0.57695484
69,1.5769548,1.0,-0.57695484
5,1.5769548,1.0,-0.57695484
6,1.5769548,1.0,-0.57695484
229,1.5769548,1.0,-0.57695484
66,1.5769548,1.0,-0.57695484
223,1.5769548,1.0,-0.57695484
58,1.5769548,1.0,-0.57695484
9,1.5769548,1.0,-0.57695484
54,1.5769548,1.0,-0.57695484
55,1.5769548,1.0,-0.57695484
227,1.5769548,1.0,-0.57695484
57,1.5769548,1.0,-0.57695484
65,1.5769548,1.0,-0.57695484
59,1.5769548,1.0,-0.57695484
20,1.5769548,1.0,-0.57695484
60,1.5769548,1.0,-0.57695484
226,1.5769548,1.0,-0.57695484
7,1.5769548,1.0,-0.57695484
224,1.5769548,1.0,-0.57695484
64,1.5769548,1.0,-0.57695484
8,1.5769548,1.0,-0.57695484
180,1.5769548,2.0,0.21152258
181,1.5769548,2.0,0.21152258
247,1.5769548,2.0,0.21152258
250,1.5769548,2.0,0.21152258
191,1.5769548,2.0,0.21152258
241,1.5769548,2.0,0.21152258
213,1.5769548,2.0,0.21152258
217,1.5769548,2.0,0.21152258
220,1.5769548,2.0,0.21152258
210,1.5769548,2.0,0.21152258
208,1.5769548,2.0,0.21152258
222,1.5769548,2.0,0.21152258
225,1.5769548,2.0,0.21152258
203,1.5769548,2.0,0.21152258
199,1.5769548,2.0,0.21152258
195,1.5769548,2.0,0.21152258
230,1.5769548,2.0,0.21152258
192,1.5769548,2.0,0.21152258
232,1.5769548,2.0,0.21152258
215,1.5769548,2.0,0.21152258
234,1.5769548,2.0,0.21152258
236,1.5769548,2.0,0.21152258
238,1.5769548,2.0,0.21152258
187,1.5769548,2.0,0.21152258
185,1.5769548,2.0,0.21152258
245,1.5769548,2.0,0.21152258
174,1.5769548,2.0,0.21152258
0,1.5769548,2.0,0.21152258
172,1.5769548,2.0,0.21152258
90,1.5769548,2.0,0.21152258
89,1.5769548,2.0,0.21152258
85,1.5769548,2.0,0.21152258
82,1.5769548,2.0,0.21152258
173,1.5769548,2.0,0.21152258
79,1.5769548,2.0,0.21152258
78,1.5769548,2.0,0.21152258
74,1.5769548,2.0,0.21152258
73,1.5769548,2.0,0.21152258
72,1.5769548,2.0,0.21152258
68,1.5769548,2.0,0.21152258
67,1.5769548,2.0,0.21152258
63,1.5769548,2.0,0.21152258
62,1.5769548,2.0,0.21152258
93,1.5769548,2.0,0.21152258
61,1.5769548,2.0,0.21152258
46,1.5769548,2.0,0.21152258
41,1.5769548,2.0,0.21152258
38,1.5769548,2.0,0.21152258
30,1.5769548,2.0,0.21152258
28,1.5769548,2.0,0.21152258
26,1.5769548,2.0,0.21152258
25,1.5769548,2.0,0.21152258
24,1.5769548,2.0,0.21152258
23,1.5769548,2.0,0.21152258
22,1.5769548,2.0,0.21152258
18,1.5769548,2.0,0.21152258
16,1.5769548,2.0,0.21152258
3,1.5769548,2.0,0.21152258
1,1.5769548,2.0,0.21152258
56,1.5769548,2.0,0.21152258
95,1.5769548,2.0,0.21152258
254,1.5769548,2.0,0.21152258
96,1.5769548,2.0,0.21152258
142,1.5769548,2.0,0.21152258
152,1.5769548,2.0,0.21152258
129,1.5769548,2.0,0.21152258
126,1.5769548,2.0,0.21152258
154,1.5769548,2.0,0.21152258
160,1.5769548,2.0,0.21152258
119,1.5769548,2.0,0.21152258
117,1.5769548,2.0,0.21152258
163,1.5769548,2.0,0.21152258
141,1.5769548,2.0,0.21152258
113,1.5769548,2.0,0.21152258
111,1.5769548,2.0,0.21152258
110,1.5769548,2.0,0.21152258
106,1.5769548,2.0,0.21152258
98,1.5769548,2.0,0.21152258
166,1.5769548,2.0,0.21152258
114,1.5769548,2.0,0.21152258
103,1.5769548,2.0,0.21152258
36,1.5769548,3.0,0.4743484
29,1.5769548,3.0,0.4743484
146,1.5769548,3.0,0.4743484
244,1.5769548,3.0,0.4743484
168,1.5769548,3.0,0.4743484
15,1.5769548,3.0,0.4743484
37,1.5769548,3.0,0.4743484
151,1.5769548,3.0,0.4743484
248,1.5769548,3.0,0.4743484
44,1.5769548,3.0,0.4743484
214,1.5769548,3.0,0.4743484
138,1.5769548,3.0,0.4743484
206,1.5769548,3.0,0.4743484
131,1.5769548,3.0,0.4743484
52,1.5769548,3.0,0.4743484
53,1.5769548,3.0,0.4743484
189,1.5769548,3.0,0.4743484
39,1.5769548,3.0,0.4743484
105,1.5769548,3.0,0.4743484
219,1.5769548,3.0,0.4743484
71,1.5769548,3.0,0.4743484
88,1.5769548,4.0,0.6057613
40,1.5769548,4.0,0.6057613
122,1.5769548,4.0,0.6057613
201,1.5769548,5.0,0.68460906
150,1.5769548,5.0,0.68460906
159,1.5769548,6.0,0.7371742
121,1.5769548,6.0,0.7371742
