,output,target,rel_error
52,133.13728,36.0,-2.698258
165,155.37048,78.0,-0.9919293
87,148.95255,82.0,-0.81649446
70,162.63612,104.0,-0.56380886
21,147.77408,114.0,-0.29626384
147,210.9148,127.0,-0.6607464
100,180.40833,130.0,-0.38775635
117,217.26562,143.0,-0.51934004
136,203.30675,145.0,-0.4021155
107,204.27861,155.0,-0.31792653
31,229.98856,164.0,-0.40236923
122,214.22014,169.0,-0.2675748
41,251.53732,172.0,-0.4624263
67,220.89424,174.0,-0.26950714
139,220.21806,178.0,-0.23718013
143,208.31818,180.0,-0.1573232
96,238.84543,193.0,-0.23754108
132,198.60156,197.0,-0.008129759
11,266.27832,201.0,-0.32476777
60,257.43524,211.0,-0.22007224
14,228.18892,215.0,-0.06134381
141,262.34485,226.0,-0.16081792
5,241.77138,235.0,-0.028814374
159,315.87457,247.0,-0.27884442
90,325.42523,301.0,-0.08114695
119,274.64908,316.0,0.13085735
162,378.19537,318.0,-0.18929362
103,355.46356,326.0,-0.09037902
9,323.50006,328.0,0.013719326
19,335.17755,333.0,-0.006539193
175,386.33966,341.0,-0.13296089
112,357.72293,344.0,-0.03989224
47,285.92932,344.0,0.16881011
135,430.5872,346.0,-0.24447164
24,410.33563,348.0,-0.17912538
172,398.33984,352.0,-0.13164729
35,407.44128,360.0,-0.13178134
0,385.81934,362.0,-0.06579927
97,352.98767,369.0,0.043393847
79,384.21933,375.0,-0.02458488
86,413.91675,379.0,-0.09212862
16,480.80252,435.0,-0.105293155
71,464.17725,451.0,-0.029217841
113,438.5083,453.0,0.031990506
95,507.23157,463.0,-0.095532544
39,494.1954,465.0,-0.06278581
74,546.207,473.0,-0.15477161
83,558.3822,473.0,-0.18051206
64,442.166,474.0,0.06716037
61,487.46204,479.0,-0.017666046
23,510.08466,494.0,-0.03256003
57,553.5475,504.0,-0.0983085
2,567.8119,510.0,-0.11335665
140,518.988,515.0,-0.0077436427
17,513.30566,526.0,0.024133718
10,500.01004,536.0,0.067145444
127,615.6541,540.0,-0.14010021
32,583.0983,545.0,-0.06990519
176,561.2354,562.0,0.0013604758
88,555.0531,567.0,0.021070369
78,614.88885,572.0,-0.07498051
161,596.4441,609.0,0.020617254
129,708.19476,614.0,-0.15341167
118,659.8266,615.0,-0.07288878
72,644.30524,620.0,-0.039201993
82,647.5021,634.0,-0.021296648
30,630.99805,637.0,0.009422218
102,660.7446,644.0,-0.026000977
