,output,target,rel_error
25,3.0059223,1.0,-2.0059223
101,3.0059223,1.0,-2.0059223
100,3.0059223,1.0,-2.0059223
63,3.0059223,1.0,-2.0059223
28,3.0059223,1.0,-2.0059223
96,3.0059223,1.0,-2.0059223
95,3.0059223,1.0,-2.0059223
93,3.0059223,1.0,-2.0059223
90,3.0059223,1.0,-2.0059223
86,3.0059223,1.0,-2.0059223
82,3.0059223,1.0,-2.0059223
40,3.0059223,1.0,-2.0059223
76,3.0059223,1.0,-2.0059223
42,3.0059223,1.0,-2.0059223
46,3.0059223,1.0,-2.0059223
69,3.0059223,1.0,-2.0059223
22,3.0059223,1.0,-2.0059223
21,3.0059223,1.0,-2.0059223
54,3.0059223,1.0,-2.0059223
119,3.0059223,1.0,-2.0059223
8,3.0059223,1.0,-2.0059223
1,3.0059223,1.0,-2.0059223
104,3.0059223,1.0,-2.0059223
109,3.0059223,1.0,-2.0059223
9,3.0059223,1.0,-2.0059223
111,3.0059223,1.0,-2.0059223
134,3.0059223,1.0,-2.0059223
18,3.0059223,1.0,-2.0059223
10,3.0059223,1.0,-2.0059223
79,3.0059223,2.0,-0.50296116
3,3.0059223,2.0,-0.50296116
4,3.0059223,2.0,-0.50296116
70,3.0059223,2.0,-0.50296116
45,3.0059223,2.0,-0.50296116
67,3.0059223,2.0,-0.50296116
138,3.0059223,2.0,-0.50296116
83,3.0059223,2.0,-0.50296116
19,3.0059223,2.0,-0.50296116
94,3.0059223,2.0,-0.50296116
31,3.0059223,2.0,-0.50296116
115,3.0059223,2.0,-0.50296116
27,3.0059223,2.0,-0.50296116
98,3.0059223,2.0,-0.50296116
14,3.0059223,2.0,-0.50296116
102,3.0059223,2.0,-0.50296116
20,3.0059223,2.0,-0.50296116
36,3.0059223,2.0,-0.50296116
117,3.0059223,3.0,-0.0019741058
72,3.0059223,3.0,-0.0019741058
139,3.0059223,3.0,-0.0019741058
65,3.0059223,3.0,-0.0019741058
0,3.0059223,3.0,-0.0019741058
71,3.0059223,3.0,-0.0019741058
78,3.0059223,4.0,0.24851942
132,3.0059223,4.0,0.24851942
33,3.0059223,4.0,0.24851942
57,3.0059223,6.0,0.49901295
140,2084.141,1986.0,-0.04941647
11,2124.122,2033.0,-0.044821482
68,2107.8982,2041.0,-0.032777164
131,2152.2344,2060.0,-0.04477397
34,2177.2207,2083.0,-0.045233175
41,2145.2964,2092.0,-0.025476284
56,2165.4338,2118.0,-0.02239558
133,2186.1868,2158.0,-0.013061523
127,2202.9119,2165.0,-0.017511254
123,2157.3093,2166.0,0.0040123146
2,2226.455,2168.0,-0.026962675
77,2203.352,2170.0,-0.015369609
129,2207.456,2174.0,-0.01538917
74,2205.0508,2179.0,-0.011955384
105,2201.0251,2183.0,-0.008257053
64,2225.5405,2184.0,-0.019020388
121,2203.0142,2185.0,-0.008244467
44,2231.445,2190.0,-0.018924689
60,2229.463,2190.0,-0.018019585
48,2217.6406,2192.0,-0.011697365
50,2234.0142,2200.0,-0.015460982
130,2203.7607,2200.0,-0.0017094283
61,2223.6885,2210.0,-0.006193881
89,2228.494,2211.0,-0.00791221
51,2224.7537,2218.0,-0.0030449333
66,2248.1548,2221.0,-0.012226378
24,2258.7864,2224.0,-0.015641356
58,2246.2788,2227.0,-0.008656852
23,2256.1416,2228.0,-0.012630881
62,2238.8054,2229.0,-0.004399022
47,2251.7173,2241.0,-0.0047823675
16,2246.3115,2248.0,0.00075110164
49,2248.3809,2248.0,-0.00016942143
128,2263.6865,2261.0,-0.0011882015
6,2270.024,2263.0,-0.0031038118
112,2271.105,2266.0,-0.0022528598
53,2261.1094,2269.0,0.0034775783
118,2266.2476,2280.0,0.0060317726
126,2266.57,2286.0,0.008499533
81,2298.341,2288.0,-0.004519696
38,2289.588,2291.0,0.0006163725
35,2273.2693,2295.0,0.00946872
137,2251.9565,2303.0,0.022163898
17,2268.7146,2325.0,0.024208775
85,2276.048,2331.0,0.023574391
91,2284.1108,2336.0,0.022212826
88,2290.795,2343.0,0.022281297
120,2291.1973,2355.0,0.027092457
107,40708.383,40517.0,-0.0047235186
124,41009.46,40547.0,-0.011405553
141,40651.684,40872.0,0.0053903996
125,40341.56,40917.0,0.0140636265
52,40811.805,40978.0,0.0040557203
114,40870.758,41021.0,0.0036625676
97,41026.387,41049.0,0.00055088504
106,40971.78,41082.0,0.0026828963
87,40916.523,41126.0,0.005093531
59,40995.785,41141.0,0.0035296867
26,41106.125,41147.0,0.0009933895
39,41141.035,41177.0,0.0008734207
75,41006.14,41317.0,0.0075237644
32,41326.77,41331.0,0.00010235583
15,41153.5,41355.0,0.004872446
99,41520.766,41453.0,-0.0016347581
5,41436.34,41470.0,0.00081167486
116,41168.555,41508.0,0.008177829
13,41505.04,41575.0,0.0016827646
92,41557.797,41591.0,0.00079832476
110,41582.17,41634.0,0.0012448509
113,41695.36,41667.0,-0.00068061956
30,41847.074,41685.0,-0.0038880706
142,42296.008,41701.0,-0.01426843
122,41719.8,41712.0,-0.00018701528
108,41798.254,41722.0,-0.0018276667
7,41593.043,41750.0,0.0037594498
136,41590.54,41752.0,0.0038671426
84,41864.547,41776.0,-0.0021195633
135,41684.453,41803.0,0.002835846
103,42022.07,41821.0,-0.004807879
55,42138.484,41934.0,-0.0048763384
43,41987.15,41938.0,-0.0011719309
37,41881.1,41939.0,0.0013805393
80,42062.668,41994.0,-0.0016351852
29,42075.92,42097.0,0.00050070375
73,42151.86,42184.0,0.00076191506
12,43160.03,42734.0,-0.009969374
