,output,target,rel_error
98,3.5300674,1.0,-2.5300674
80,3.5741246,1.0,-2.5741246
126,3.2365665,1.0,-2.2365665
63,3.5021338,1.0,-2.5021338
78,3.5300639,1.0,-2.5300639
125,3.498734,1.0,-2.498734
81,3.497151,1.0,-2.497151
122,3.3800032,1.0,-2.3800032
25,3.5366702,1.0,-2.5366702
44,3.4822278,1.0,-2.4822278
23,3.4371018,1.0,-2.4371018
22,3.4010906,1.0,-2.4010906
84,3.4024646,1.0,-2.4024646
47,3.586884,1.0,-2.586884
79,3.4389367,1.0,-2.4389367
16,3.4025733,1.0,-2.4025733
118,3.359969,1.0,-2.359969
137,3.4851441,1.0,-2.4851441
64,3.4777105,1.0,-2.4777105
114,3.5811713,1.0,-2.5811713
5,3.2879,1.0,-2.2879
55,3.512549,1.0,-2.512549
135,3.4257655,1.0,-2.4257655
112,3.3965027,1.0,-2.3965027
7,3.4700627,1.0,-2.4700627
101,3.5563262,1.0,-2.5563262
11,3.296262,1.0,-2.296262
67,3.470037,1.0,-2.470037
76,3.4456983,1.0,-2.4456983
9,3.300026,1.0,-2.300026
128,3.5419931,1.0,-2.5419931
45,3.680296,2.0,-0.840148
46,3.6192775,2.0,-0.80963874
57,3.735176,2.0,-0.86758804
40,3.4809334,2.0,-0.7404667
113,3.623767,2.0,-0.81188345
30,3.724041,2.0,-0.8620205
1,3.4422336,2.0,-0.7211168
3,3.7689295,2.0,-0.88446474
96,3.8244467,2.0,-0.91222334
95,3.3292108,2.0,-0.6646054
28,3.753037,2.0,-0.8765185
94,3.4809308,2.0,-0.7404654
24,3.4519787,2.0,-0.72598934
12,3.9439502,2.0,-0.9719751
87,3.5846555,2.0,-0.79232776
102,3.397105,2.0,-0.6985525
34,3.8148913,3.0,-0.27163044
97,3.9706497,3.0,-0.3235499
133,4.012658,3.0,-0.3375527
20,3.5543718,3.0,-0.18479061
83,4.1078224,3.0,-0.36927414
29,3.282696,3.0,-0.094232
32,4.4303446,3.0,-0.47678152
77,3.9072566,3.0,-0.30241886
39,2118.4675,2048.0,-0.034407973
2,2091.931,2064.0,-0.013532417
110,2114.5908,2083.0,-0.01516602
31,2156.211,2108.0,-0.022870464
35,2157.0635,2129.0,-0.01318153
62,2182.3047,2133.0,-0.023115184
18,2174.4724,2139.0,-0.016583642
119,2175.3853,2165.0,-0.004796884
6,2202.621,2165.0,-0.017376948
104,2174.7031,2167.0,-0.0035547416
73,2222.0232,2167.0,-0.025391413
26,2186.0847,2184.0,-0.0009545407
48,2186.1436,2185.0,-0.000523366
100,2195.183,2187.0,-0.0037417035
8,2207.0596,2192.0,-0.006870242
53,2198.4355,2207.0,0.003880586
89,2203.728,2207.0,0.0014825431
131,2251.4368,2217.0,-0.015533048
90,2193.2646,2218.0,0.011152097
4,2220.8237,2221.0,7.936494e-05
52,2225.2786,2227.0,0.00077298406
33,2213.5781,2229.0,0.0069187414
92,2216.8833,2229.0,0.005435935
75,2243.8735,2233.0,-0.004869474
41,2251.6814,2240.0,-0.005214909
107,2261.2412,2248.0,-0.0058902185
139,2249.975,2259.0,0.0039950875
69,2269.038,2278.0,0.003934115
108,2298.2651,2281.0,-0.0075691086
117,2280.5781,2282.0,0.0006230828
58,2254.7578,2291.0,0.015819374
142,2260.8477,2300.0,0.017022759
72,2266.6938,2300.0,0.014480935
37,2298.458,2303.0,0.0019722069
10,2294.3071,2304.0,0.0042069755
105,2323.3115,2305.0,-0.007944262
86,2289.7593,2322.0,0.013884894
61,2348.7065,2328.0,-0.008894563
116,2278.8574,2329.0,0.02152966
60,2289.846,2331.0,0.017655106
93,2343.6016,2332.0,-0.0049749413
70,2383.9482,2431.0,0.019354898
17,40359.547,40151.0,-0.005194064
21,40787.97,40327.0,-0.011430772
0,40827.89,40505.0,-0.007971624
74,40186.566,40619.0,0.010646092
19,40603.758,40853.0,0.0061009517
124,40911.688,41015.0,0.0025188955
82,41081.797,41056.0,-0.0006283339
115,40969.984,41258.0,0.006980843
88,41266.402,41283.0,0.0004020458
51,41352.5,41319.0,-0.000810765
54,41356.97,41322.0,-0.00084625016
14,41295.53,41406.0,0.0026679407
136,40823.96,41415.0,0.014271135
91,41255.363,41429.0,0.0041911877
106,41488.508,41452.0,-0.000880725
134,40973.92,41456.0,0.01162867
129,41115.06,41458.0,0.00827202
65,41209.98,41494.0,0.006844834
56,41375.81,41500.0,0.002992564
127,41518.812,41500.0,-0.00045331326
109,41753.047,41588.0,-0.003968618
59,41620.51,41629.0,0.00020390308
13,41644.555,41629.0,-0.00037365028
68,41664.688,41679.0,0.00034339837
138,41876.87,41701.0,-0.004217431
42,41859.266,41720.0,-0.0033381023
85,42054.6,41761.0,-0.0070305206
121,41983.12,41789.0,-0.004645268
130,41979.406,41807.0,-0.004123861
120,41695.742,41820.0,0.0029712534
141,42094.938,41855.0,-0.0057325885
99,41936.297,41877.0,-0.0014159771
71,42024.508,41886.0,-0.0033067807
27,41860.023,41894.0,0.00081101264
15,41787.87,41921.0,0.0031757092
111,42077.305,41947.0,-0.0031064125
36,42264.793,41996.0,-0.006400442
123,42134.08,42091.0,-0.0010234521
43,42094.25,42103.0,0.00020782367
50,42040.79,42126.0,0.0020227635
132,42450.7,42214.0,-0.005607126
66,42258.62,42218.0,-0.00096217473
49,42346.89,42281.0,-0.001558398
103,42603.645,42310.0,-0.0069403104
38,42523.383,42338.0,-0.0043786387
140,42310.53,42396.0,0.0020159625
