,output,target,rel_error
126,104.83476,10.0,-9.483477
7,139.05905,92.0,-0.51151145
155,146.84837,95.0,-0.5457724
170,149.5264,109.0,-0.37180182
166,129.77019,114.0,-0.13833497
118,206.91956,132.0,-0.5675724
154,212.39627,144.0,-0.4749741
90,173.3981,155.0,-0.118697435
86,182.846,162.0,-0.12867896
97,230.9949,172.0,-0.34299362
133,188.93658,174.0,-0.08584244
147,192.98672,192.0,-0.005139192
82,230.1607,205.0,-0.12273515
145,280.9426,220.0,-0.2770118
63,214.77716,229.0,0.06210847
162,210.35515,234.0,0.101046376
44,312.11395,247.0,-0.26361924
91,272.57068,252.0,-0.08162968
39,288.15976,257.0,-0.1212442
120,296.4425,269.0,-0.10201675
111,370.86136,284.0,-0.30584985
64,224.93536,294.0,0.23491372
175,390.35022,318.0,-0.22751641
99,415.528,339.0,-0.22574636
88,325.95654,344.0,0.05245191
94,405.58392,360.0,-0.126622
134,391.9997,363.0,-0.07988897
72,398.89374,365.0,-0.09285956
50,342.1868,366.0,0.065063395
9,349.79388,369.0,0.052049093
55,449.0193,371.0,-0.21029457
20,324.86163,373.0,0.12905729
43,380.34406,379.0,-0.0035463197
68,402.94952,390.0,-0.033203907
87,338.3457,399.0,0.15201578
141,306.45557,419.0,0.26860246
103,303.85678,434.0,0.29986918
80,367.92084,439.0,0.16191153
104,356.13434,446.0,0.20149252
3,495.2364,466.0,-0.06273903
160,546.65137,489.0,-0.11789646
110,431.95282,490.0,0.118463635
148,507.67096,507.0,-0.0013233915
2,452.564,507.0,0.10736884
124,477.7967,533.0,0.10357094
143,485.35242,549.0,0.115933664
89,634.70874,562.0,-0.12937498
139,436.95325,578.0,0.24402553
77,653.811,592.0,-0.10441043
153,581.2656,596.0,0.024722105
0,649.41144,614.0,-0.05767335
98,539.0084,616.0,0.12498633
78,694.9148,627.0,-0.108317055
92,537.3195,632.0,0.14981088
115,566.19745,637.0,0.111150004
159,516.91943,644.0,0.19733007
45,619.6974,644.0,0.037736975
106,511.11115,657.0,0.22205305
61,683.9637,669.0,-0.02236724
75,454.09116,671.0,0.32326207
74,684.2825,671.0,-0.019795038
179,600.0686,675.0,0.11100948
107,563.31995,679.0,0.17036827
102,566.90784,679.0,0.16508418
165,618.8157,686.0,0.09793633
136,703.6516,695.0,-0.012448362
125,589.2873,699.0,0.15695666
12,747.43024,702.0,-0.06471544
76,544.1819,702.0,0.22481214
171,563.28796,706.0,0.20214169
60,550.4739,709.0,0.22359115
113,657.1405,713.0,0.078344315
26,607.3159,719.0,0.15533252
31,623.135,729.0,0.14521946
62,562.20465,730.0,0.22985664
29,776.6535,741.0,-0.048115388
79,794.5863,757.0,-0.049651656
116,703.8735,767.0,0.08230317
34,761.5088,791.0,0.037283454
117,858.9872,815.0,-0.053972002
112,772.37756,821.0,0.059223432
177,838.0638,821.0,-0.020784143
123,751.365,840.0,0.10551787
150,791.02057,842.0,0.060545642
13,814.0371,864.0,0.05782742
4,810.35693,883.0,0.08226848
57,809.0342,891.0,0.09199306
32,817.8231,894.0,0.085209034
137,1009.0902,896.0,-0.12621675
27,794.61676,901.0,0.118072405
169,791.681,911.0,0.13097581
14,890.88354,913.0,0.024223939
42,821.9369,913.0,0.099740535
41,953.4852,926.0,-0.029681673
93,713.76245,928.0,0.23085943
38,884.42584,931.0,0.050025947
48,648.926,943.0,0.3118494
158,852.7306,949.0,0.101443
138,762.83167,960.0,0.20538369
10,846.6234,965.0,0.12267004
17,1031.8351,989.0,-0.04331151
131,1073.6514,995.0,-0.0790466
161,926.6261,996.0,0.06965251
71,1009.11664,1008.0,-0.001107776
85,1072.6683,1010.0,-0.062047858
127,1150.655,1025.0,-0.12259027
30,1058.6672,1031.0,-0.026835341
96,934.5819,1042.0,0.10308838
65,976.72095,1054.0,0.073319785
130,1012.4447,1059.0,0.043961566
69,1174.1796,1070.0,-0.09736408
21,974.9293,1073.0,0.09139858
6,918.6449,1084.0,0.15254161
95,1059.9995,1129.0,0.061116464
178,1041.4741,1149.0,0.09358214
49,1086.6788,1153.0,0.057520527
15,1107.2887,1164.0,0.048721053
101,961.6708,1233.0,0.22005615
167,1352.9307,1243.0,-0.08843979
25,1146.6045,1255.0,0.08637092
132,1368.9388,1271.0,-0.07705653
151,1386.4031,1298.0,-0.06810714
28,1229.975,1304.0,0.056767657
157,1081.5972,1309.0,0.17372257
19,1344.4202,1342.0,-0.0018034024
121,1427.6497,1359.0,-0.050514832
53,1385.7429,1363.0,-0.016685927
81,1520.8762,1369.0,-0.11093953
1,1281.976,1378.0,0.069683634
129,1099.3008,1394.0,0.21140547
56,1404.0033,1395.0,-0.0064539756
47,1332.3851,1402.0,0.049653973
16,1351.9803,1421.0,0.048571184
46,1302.2698,1421.0,0.08355399
66,1508.5778,1428.0,-0.056427002
35,1322.3451,1436.0,0.07914687
142,1557.8889,1483.0,-0.05049826
