,output,target,rel_error
60,106.92184,78.0,-0.37079278
46,101.68704,90.0,-0.12985602
76,116.607834,91.0,-0.28140476
53,130.74344,109.0,-0.19948108
14,172.11232,157.0,-0.096256815
147,179.56133,162.0,-0.10840324
36,189.32741,174.0,-0.08808855
0,222.97104,201.0,-0.10930865
58,209.43805,202.0,-0.036822025
26,226.27293,205.0,-0.10377041
94,220.21786,211.0,-0.043686565
175,231.79735,213.0,-0.08825046
67,241.82092,220.0,-0.09918601
78,234.54987,229.0,-0.02423522
145,259.46228,231.0,-0.123213336
54,267.32806,242.0,-0.10466142
153,274.77985,247.0,-0.11246901
6,270.9262,269.0,-0.0071606264
113,310.27582,284.0,-0.09252048
56,306.98743,300.0,-0.023291422
136,331.3121,313.0,-0.05850512
22,327.74924,320.0,-0.024216365
52,316.66382,330.0,0.040412672
29,372.56384,344.0,-0.083034426
117,332.58224,344.0,0.03319115
96,350.91266,362.0,0.030628014
171,403.1659,363.0,-0.11064985
130,411.37344,371.0,-0.1088233
118,375.10904,371.0,-0.011075578
156,366.35526,373.0,0.017814329
114,379.3269,373.0,-0.01696221
77,390.6983,379.0,-0.030866235
91,416.39276,420.0,0.008588663
66,460.8796,441.0,-0.045078475
23,429.4729,448.0,0.041355133
44,471.25922,451.0,-0.044920657
110,453.96744,451.0,-0.0065796846
179,447.29742,453.0,0.012588467
167,421.36993,461.0,0.08596543
38,491.53204,466.0,-0.054789793
47,518.85724,473.0,-0.09694976
115,515.0243,486.0,-0.059720766
2,478.1847,487.0,0.018101247
112,496.7369,488.0,-0.0179035
51,478.07086,490.0,0.02434518
161,509.25598,494.0,-0.030882554
107,482.71417,499.0,0.03263693
99,533.782,504.0,-0.059091236
18,503.60956,505.0,0.0027533502
149,504.68958,508.0,0.006516584
141,531.2171,513.0,-0.03551092
59,503.34442,515.0,0.022632191
176,503.70245,526.0,0.04239077
92,533.82214,535.0,0.002201601
144,542.07227,537.0,-0.00944556
170,523.8373,555.0,0.056149043
169,576.70483,570.0,-0.011762867
9,560.14343,578.0,0.030893715
5,673.7227,614.0,-0.09726827
7,642.3772,632.0,-0.016419616
80,619.90063,644.0,0.037421376
41,656.3162,650.0,-0.009717266
17,660.7568,657.0,-0.0057180743
97,640.91406,660.0,0.028918087
20,701.9097,666.0,-0.05391851
61,678.26984,669.0,-0.013856257
119,678.59393,675.0,-0.0053243455
165,733.6937,699.0,-0.04963337
8,725.3685,721.0,-0.0060589877
42,728.8817,731.0,0.0028977923
180,786.5668,740.0,-0.06292807
16,741.2134,741.0,-0.00028796075
39,670.66455,748.0,0.103389636
13,757.5414,749.0,-0.011403714
25,770.4702,755.0,-0.02049035
148,747.0998,758.0,0.014380221
90,774.0788,759.0,-0.019866662
152,799.88336,794.0,-0.0074097756
48,794.8152,812.0,0.021163564
122,805.40375,824.0,0.022568267
111,839.6775,826.0,-0.016558705
89,819.355,827.0,0.00924428
49,783.74536,842.0,0.06918603
142,831.8273,867.0,0.040568314
140,859.8981,876.0,0.018381197
159,891.4204,885.0,-0.0072547006
104,912.8054,899.0,-0.015356418
108,895.195,911.0,0.017349059
35,888.8326,913.0,0.026470339
163,968.07336,913.0,-0.06032132
93,925.72015,913.0,-0.013932261
82,944.3892,928.0,-0.017660799
135,992.9555,936.0,-0.060849898
123,911.8716,943.0,0.033009987
151,1005.4502,962.0,-0.045166522
10,1009.33466,981.0,-0.02888344
33,991.9214,993.0,0.0010862168
127,960.4159,995.0,0.034757897
125,1018.44403,997.0,-0.021508556
173,1037.5972,1010.0,-0.02732393
71,945.94543,1021.0,0.07351084
79,1000.91565,1027.0,0.025398588
131,1077.1533,1028.0,-0.047814514
43,1020.6822,1031.0,0.010007575
124,1073.0553,1040.0,-0.03178394
150,1068.0564,1059.0,-0.008551838
65,1084.4817,1069.0,-0.014482403
34,1051.8849,1069.0,0.016010394
162,1088.4615,1070.0,-0.017253783
121,1050.2449,1072.0,0.020293962
138,1090.7118,1073.0,-0.016506797
129,1122.7632,1093.0,-0.027230727
28,1086.6895,1108.0,0.019233346
75,1137.7754,1110.0,-0.025022874
64,1057.1802,1141.0,0.07346172
73,1176.3529,1149.0,-0.023805836
155,1131.5308,1153.0,0.018620329
158,1131.6858,1167.0,0.030260677
126,1090.8462,1171.0,0.06844903
70,1225.2211,1172.0,-0.04541047
109,1175.9858,1178.0,0.0017098134
98,1190.8018,1202.0,0.009316341
100,1247.5482,1222.0,-0.020906888
12,1282.4856,1243.0,-0.03176637
157,1263.2229,1243.0,-0.016269429
178,1298.3306,1246.0,-0.04199885
103,1252.8865,1249.0,-0.003111669
101,1206.3193,1257.0,0.040318746
95,1259.7068,1267.0,0.005756285
57,1344.153,1292.0,-0.040366065
83,1270.9822,1300.0,0.022321401
1,1321.8579,1300.0,-0.016813777
72,1342.7837,1304.0,-0.029742094
139,1289.9115,1309.0,0.014582506
50,1317.1609,1322.0,0.0036604472
30,1361.1567,1332.0,-0.021889443
164,1327.4642,1342.0,0.01083142
31,1400.9498,1385.0,-0.011516122
132,1409.3367,1416.0,0.0047057415
24,1432.5546,1421.0,-0.008131292
177,1453.5652,1431.0,-0.015768822
84,1366.3971,1453.0,0.059602827
166,1435.3291,1453.0,0.012161665
74,1519.4607,1474.0,-0.03084172
86,1499.5087,1504.0,0.0029862586
102,1487.6377,1507.0,0.012848245
40,1507.5391,1512.0,0.0029503554
154,1515.0214,1516.0,0.0006455394
21,1574.3624,1547.0,-0.017687412
143,1565.146,1564.0,-0.0007327341
69,1494.6378,1567.0,0.046178803
45,1560.8358,1593.0,0.02019095
11,1580.303,1597.0,0.010455242
106,1625.5764,1613.0,-0.00779691
134,1630.7588,1631.0,0.00014789143
62,1645.8127,1662.0,0.009739624
81,1660.2963,1666.0,0.0034236107
15,1773.344,1741.0,-0.018577825
128,1814.7952,1769.0,-0.025887601
68,1746.8375,1802.0,0.030611807
120,1861.7634,1836.0,-0.014032368
63,1854.487,1883.0,0.015142294
32,1976.8574,1957.0,-0.010146868
168,1970.9512,1967.0,-0.00200873
37,1951.4204,1983.0,0.01592516
116,2052.4758,1993.0,-0.029842364
146,2039.4033,2000.0,-0.01970166
88,2071.8071,2015.0,-0.028192123
133,1943.6348,2042.0,0.048171025
3,2160.1023,2087.0,-0.03502745
19,2095.8528,2102.0,0.002924461
85,2137.3762,2115.0,-0.010579773
172,2122.8364,2141.0,0.008483687
105,2121.8318,2141.0,0.008952925
137,2151.939,2159.0,0.003270512
87,2231.3896,2216.0,-0.006944787
160,2328.9956,2336.0,0.0029984566
4,2367.0308,2362.0,-0.0021298737
55,2400.6418,2402.0,0.0005654264
27,2867.7166,2900.0,0.0111322235
174,3104.583,3046.0,-0.019232767
