,output,target,rel_error
98,3.0392935,1.0,-2.0392935
80,3.0608087,1.0,-2.0608087
126,3.0255032,1.0,-2.0255032
63,3.03901,1.0,-2.03901
78,3.0472016,1.0,-2.0472016
125,3.0284297,1.0,-2.0284297
81,3.029438,1.0,-2.029438
122,3.0255032,1.0,-2.0255032
25,3.0409539,1.0,-2.0409539
44,3.0255032,1.0,-2.0255032
23,3.0255032,1.0,-2.0255032
22,3.0255032,1.0,-2.0255032
84,3.0255032,1.0,-2.0255032
47,3.0499158,1.0,-2.0499158
79,3.0255032,1.0,-2.0255032
16,3.0255032,1.0,-2.0255032
118,3.0255032,1.0,-2.0255032
137,3.0281968,1.0,-2.0281968
64,3.0262828,1.0,-2.0262828
114,3.0566292,1.0,-2.0566292
5,3.0255032,1.0,-2.0255032
55,3.0259278,1.0,-2.0259278
135,3.0255032,1.0,-2.0255032
112,3.0255032,1.0,-2.0255032
7,3.0255032,1.0,-2.0255032
101,3.0515876,1.0,-2.0515876
11,3.0255032,1.0,-2.0255032
67,3.0255032,1.0,-2.0255032
76,3.0255032,1.0,-2.0255032
9,3.0255032,1.0,-2.0255032
128,3.0513444,1.0,-2.0513444
45,3.1004872,2.0,-0.5502436
46,3.0706825,2.0,-0.53534126
57,3.1247773,2.0,-0.56238866
40,3.0255032,2.0,-0.5127516
113,3.0694113,2.0,-0.53470564
30,3.1124246,2.0,-0.5562123
1,3.0255032,2.0,-0.5127516
3,3.1475847,2.0,-0.57379234
96,3.1864104,2.0,-0.5932052
95,3.0255032,2.0,-0.5127516
28,3.1369147,2.0,-0.56845737
94,3.0260997,2.0,-0.51304984
24,3.0255032,2.0,-0.5127516
12,3.3001752,2.0,-0.6500876
87,3.0623374,2.0,-0.5311687
102,3.0255032,2.0,-0.5127516
34,3.1815372,3.0,-0.060512383
97,3.333815,3.0,-0.1112717
133,3.3830664,3.0,-0.12768881
20,3.042105,3.0,-0.0140349865
83,3.45398,3.0,-0.15132666
29,3.0255032,3.0,-0.008501053
32,3.7831388,3.0,-0.26104626
77,3.262001,3.0,-0.08733368
39,2111.261,2048.0,-0.030889153
2,2084.8047,2064.0,-0.010079791
110,2107.4795,2083.0,-0.011752036
31,2149.107,2108.0,-0.019500444
35,2149.8584,2129.0,-0.009797275
62,2175.168,2133.0,-0.019769324
18,2167.2505,2139.0,-0.013207334
119,2168.0762,2165.0,-0.0014208646
6,2195.3618,2165.0,-0.014023934
104,2167.4668,2167.0,-0.00021541156
73,2214.8103,2167.0,-0.0220629
26,2178.8323,2184.0,0.0023661742
48,2178.999,2185.0,0.0027464423
100,2188.0007,2187.0,-0.00045758227
8,2199.8882,2192.0,-0.003598624
53,2191.2078,2207.0,0.007155522
89,2196.529,2207.0,0.0047444254
131,2244.2144,2217.0,-0.0122753065
90,2186.054,2218.0,0.014403086
4,2213.5168,2221.0,0.0033692725
52,2218.0598,2227.0,0.0040144525
33,2206.3105,2229.0,0.010179208
92,2209.6904,2229.0,0.008662885
75,2236.6711,2233.0,-0.0016440406
41,2244.4062,2240.0,-0.001967076
107,2254.0352,2248.0,-0.002684678
139,2242.746,2259.0,0.0071951775
69,2261.7527,2278.0,0.0071322713
108,2291.0146,2281.0,-0.004390464
117,2273.2983,2282.0,0.0038131727
58,2247.4497,2291.0,0.019009294
142,2253.588,2300.0,0.020179179
72,2259.43,2300.0,0.01763916
37,2291.1172,2303.0,0.00515971
10,2286.9863,2304.0,0.0073844064
105,2316.0474,2305.0,-0.0047927825
86,2282.4543,2322.0,0.01703086
61,2341.427,2328.0,-0.0057676127
116,2271.4937,2329.0,0.024691433
60,2282.5752,2331.0,0.020774262
93,2336.2356,2332.0,-0.0018162932
70,2376.5273,2431.0,0.02240751
17,40278.043,40151.0,-0.0031641296
21,40705.86,40327.0,-0.009394683
0,40745.805,40505.0,-0.005945061
74,40106.52,40619.0,0.012616768
19,40522.848,40853.0,0.008081472
124,40831.363,41015.0,0.0044773063
82,41001.93,41056.0,0.0013169893
115,40889.645,41258.0,0.008928098
88,41184.96,41283.0,0.0023748048
51,41271.637,41319.0,0.0011462833
54,41276.406,41322.0,0.0011033771
14,41213.863,41406.0,0.004640311
136,40743.336,41415.0,0.016217893
91,41174.01,41429.0,0.006154826
106,41407.688,41452.0,0.0010690076
134,40891.65,41456.0,0.013613266
129,41033.41,41458.0,0.010241445
65,41129.027,41494.0,0.008795793
56,41295.71,41500.0,0.004922628
127,41437.652,41500.0,0.0015023531
109,41671.746,41588.0,-0.0020137082
59,41538.36,41629.0,0.0021773432
13,41561.914,41629.0,0.0016115193
68,41582.566,41679.0,0.0023137215
138,41794.832,41701.0,-0.0022501147
42,41776.68,41720.0,-0.0013585736
85,41972.316,41761.0,-0.0050601377
121,41901.324,41789.0,-0.0026878896
130,41897.508,41807.0,-0.002164896
120,41613.688,41820.0,0.004933345
141,42013.46,41855.0,-0.00378595
99,41855.188,41877.0,0.0005208707
71,41943.62,41886.0,-0.0013756647
27,41778.32,41894.0,0.002761247
15,41705.402,41921.0,0.0051429514
111,41995.523,41947.0,-0.0011567797
36,42182.29,41996.0,-0.0044358764
123,42052.465,42091.0,0.00091552007
43,42011.855,42103.0,0.002164799
50,41957.445,42126.0,0.0040012035
132,42369.32,42214.0,-0.0036793554
66,42176.508,42218.0,0.000982808
49,42263.883,42281.0,0.00040484348
103,42522.734,42310.0,-0.0050279927
38,42441.383,42338.0,-0.0024418444
140,42227.117,42396.0,0.003983461
