,output,target,rel_error
137,1670.3948,80.0,-19.879934
125,1670.082,95.0,-16.579811
89,1669.8761,102.0,-15.371334
158,1669.6106,114.0,-13.645707
97,1670.1328,117.0,-13.274639
110,1669.4288,126.0,-12.249435
61,1670.7532,132.0,-11.657221
59,1668.6204,144.0,-10.587642
64,1668.5171,154.0,-9.834527
153,1669.678,156.0,-9.703064
105,1669.0369,161.0,-9.366689
104,1670.2216,164.0,-9.184278
128,1670.081,176.0,-8.489097
67,1669.3835,192.0,-7.694706
30,1669.9434,210.0,-6.9521112
79,1668.7776,213.0,-6.8346367
34,1667.3984,218.0,-6.648617
96,1668.6925,220.0,-6.5849657
108,1668.0916,269.0,-5.2010837
161,1668.2921,284.0,-4.874268
162,1667.4727,288.0,-4.7898355
80,1670.2827,293.0,-4.7006235
5,1665.9681,294.0,-4.6665583
63,1669.2262,302.0,-4.527239
146,1667.1628,320.0,-4.2098837
131,1667.8649,326.0,-4.11615
133,1667.7063,326.0,-4.1156635
139,1667.3073,329.0,-4.0678034
71,1667.1735,333.0,-4.006527
93,1665.9377,339.0,-3.9142706
13,1667.449,339.0,-3.9187286
69,1666.7283,342.0,-3.8734744
39,1665.0676,344.0,-3.840313
17,1666.864,344.0,-3.845535
101,1667.7881,362.0,-3.6071494
102,1666.4696,366.0,-3.5531957
180,1666.4968,369.0,-3.5162516
92,1665.7888,372.0,-3.477927
41,1666.6858,379.0,-3.3975878
15,1665.735,387.0,-3.3042247
168,1665.9822,394.0,-3.2283812
118,1667.6826,403.0,-3.1381702
32,1664.3716,432.0,-2.852712
127,1667.6475,445.0,-2.7475224
121,1665.5851,445.0,-2.7428877
160,1665.9883,451.0,-2.6939874
10,1664.3965,453.0,-2.6741645
91,1664.4705,454.0,-2.6662345
36,1666.4767,458.0,-2.6385953
83,1665.4453,466.0,-2.573917
25,1665.2302,466.0,-2.5734553
116,1665.6943,479.0,-2.4774413
94,1667.2906,484.0,-2.4448154
84,1663.5948,490.0,-2.3950915
136,1663.9633,491.0,-2.3889272
124,1665.4819,494.0,-2.3714209
66,1667.7631,499.0,-2.3422105
82,1664.4971,500.0,-2.328994
46,1665.0695,537.0,-2.100688
51,1663.2052,566.0,-1.9385251
142,1663.0222,566.0,-1.9382018
23,1664.127,592.0,-1.8110253
74,1662.7749,593.0,-1.8040049
47,1663.3562,596.0,-1.7908661
174,1664.6582,602.0,-1.765213
145,1664.8384,609.0,-1.7337247
33,1665.2577,609.0,-1.7344133
8,1663.1459,617.0,-1.6955363
7,1664.9211,630.0,-1.642732
26,1663.3173,637.0,-1.6111732
28,1663.7385,642.0,-1.591493
29,1662.6028,643.0,-1.5856963
112,1663.4944,644.0,-1.5830659
42,1665.3613,661.0,-1.5194573
86,1662.8557,663.0,-1.508078
88,1663.9934,669.0,-1.4872847
