,output,target,rel_error
52,99.24343,36.0,-1.756762
165,115.25523,78.0,-0.4776312
87,109.04845,82.0,-0.3298591
70,117.834,104.0,-0.13301922
21,107.19984,114.0,0.059650555
147,165.40656,127.0,-0.30241382
100,133.07768,130.0,-0.02367448
117,173.23096,143.0,-0.21140529
136,153.61743,145.0,-0.059430562
107,155.55476,155.0,-0.0035791213
31,196.2695,164.0,-0.19676524
122,164.61102,169.0,0.025970278
41,210.11044,172.0,-0.22157234
67,169.61575,174.0,0.02519682
139,167.70111,178.0,0.05785893
143,156.97627,180.0,0.1279096
96,191.56113,193.0,0.007455302
132,144.44385,197.0,0.2667825
11,223.41612,201.0,-0.111522995
60,209.70827,211.0,0.0061219563
14,172.29411,215.0,0.19863203
141,210.8421,226.0,0.06707034
5,186.28638,235.0,0.20729202
159,277.35715,247.0,-0.12290343
90,276.6989,301.0,0.080734506
119,216.5504,316.0,0.31471393
162,346.31357,318.0,-0.089036375
103,307.2699,326.0,0.057454303
9,270.07413,328.0,0.17660327
19,281.68393,333.0,0.15410231
175,357.0409,341.0,-0.047040742
112,310.74097,344.0,0.096683234
47,221.23187,344.0,0.3568841
135,400.81024,346.0,-0.1584111
24,378.07544,348.0,-0.08642368
172,358.3376,352.0,-0.018004505
35,373.77182,360.0,-0.038255055
0,346.39264,362.0,0.043114256
97,304.26508,369.0,0.1754334
79,332.26123,375.0,0.11397005
86,373.12646,379.0,0.015497454
16,443.65454,435.0,-0.019895496
71,407.6095,451.0,0.09620954
113,380.31003,453.0,0.16046351
95,464.7495,463.0,-0.003778643
39,460.79547,465.0,0.009041998
74,526.27515,473.0,-0.112632446
83,540.8278,473.0,-0.1433992
64,395.3012,474.0,0.16603121
61,439.12775,479.0,0.08324061
23,459.53937,494.0,0.06975836
57,518.11346,504.0,-0.028002905
2,533.481,510.0,-0.046041213
140,470.08972,515.0,0.08720443
17,471.59314,526.0,0.1034351
10,438.74466,536.0,0.18144654
127,589.5399,540.0,-0.091740586
32,546.695,545.0,-0.0031101052
176,523.2912,562.0,0.06887687
88,526.51697,567.0,0.071398646
78,581.4925,572.0,-0.016595267
161,554.9005,609.0,0.08883331
129,696.8095,614.0,-0.1348689
118,628.46606,615.0,-0.02189604
72,607.6044,620.0,0.019992951
82,600.09296,634.0,0.05348114
30,592.9624,637.0,0.069132805
102,632.37036,644.0,0.018058445
178,603.0812,659.0,0.08485406
65,635.94867,661.0,0.03789914
89,599.5418,663.0,0.09571371
169,692.1883,669.0,-0.034661125
149,700.6812,671.0,-0.0442343
18,664.0728,679.0,0.021984072
158,627.9266,685.0,0.08331887
108,585.2572,692.0,0.1542526
145,634.3585,695.0,0.08725393
133,613.1254,698.0,0.121596806
4,666.8016,699.0,0.046063557
33,647.73535,706.0,0.08252783
120,767.5984,713.0,-0.07657558
125,724.3357,718.0,-0.008824086
137,651.8687,719.0,0.09336758
167,743.10266,721.0,-0.030655563
134,799.9514,724.0,-0.10490527
53,674.5821,730.0,0.07591494
92,663.9522,731.0,0.09172064
45,787.62524,740.0,-0.064358436
66,695.1604,757.0,0.081690356
94,750.30566,757.0,0.008843244
85,735.0073,759.0,0.031610902
111,634.70593,763.0,0.16814426
153,851.8152,775.0,-0.09911637
124,742.7603,786.0,0.055012323
6,814.9239,791.0,-0.03024512
91,769.0113,794.0,0.031471927
8,870.975,806.0,-0.08061411
62,782.09644,812.0,0.03682705
173,764.9485,824.0,0.07166446
146,903.156,837.0,-0.07903943
1,769.6821,840.0,0.08371175
84,851.1091,842.0,-0.0108183725
46,823.56323,845.0,0.025368955
28,841.40894,851.0,0.011270346
73,790.12244,866.0,0.08761843
36,877.15765,872.0,-0.0059147407
177,889.4985,880.0,-0.01079372
43,847.98944,883.0,0.039649557
48,886.96423,894.0,0.007869985
105,891.77344,899.0,0.008038445
101,988.83966,936.0,-0.05645263
168,1072.3616,970.0,-0.10552739
56,1006.9541,977.0,-0.030659264
142,947.11456,978.0,0.031580202
114,988.49475,990.0,0.0015204536
109,1017.4685,1019.0,0.0015029383
55,934.3386,1031.0,0.09375497
174,971.70215,1037.0,0.06296803
179,1020.5752,1054.0,0.03171234
25,1081.109,1079.0,-0.0019545958
110,1013.7389,1141.0,0.111534715
152,1194.2749,1148.0,-0.04030915
7,1155.7095,1149.0,-0.005839402
75,1200.8732,1166.0,-0.029908378
29,1250.9652,1172.0,-0.06737646
27,1351.2122,1246.0,-0.08443993
80,1334.9474,1307.0,-0.021382852
150,1373.6761,1332.0,-0.0312884
