,output,target,rel_error
23,135.76828,91.0,-0.49195912
18,122.97962,92.0,-0.336735
134,124.68172,104.0,-0.19886266
62,116.21588,114.0,-0.019437555
41,159.31398,117.0,-0.36165795
135,146.90024,145.0,-0.01310509
121,137.47852,156.0,0.11872746
139,210.34,164.0,-0.28256094
3,147.32692,174.0,0.15329356
174,157.72606,179.0,0.11884883
148,194.26146,185.0,-0.05006194
82,149.11708,192.0,0.22334854
16,183.11537,193.0,0.05121569
86,210.95464,203.0,-0.039185397
4,159.2962,213.0,0.2521305
24,157.99942,220.0,0.2818208
26,174.24074,220.0,0.20799665
169,219.3652,220.0,0.002885437
119,244.33018,221.0,-0.10556645
95,171.98245,226.0,0.2390157
175,193.21954,229.0,0.15624653
167,155.66025,231.0,0.32614613
88,257.85764,243.0,-0.061142534
6,182.78679,269.0,0.32049522
40,177.73396,279.0,0.3629607
108,298.3866,284.0,-0.05065703
14,201.3201,297.0,0.32215455
131,205.41708,301.0,0.31755123
85,307.39597,318.0,0.03334602
19,231.2114,326.0,0.2907626
105,342.13467,346.0,0.011171462
151,375.90607,357.0,-0.05295817
21,309.9544,363.0,0.14613111
125,246.45319,366.0,0.32663065
66,262.9568,369.0,0.28737998
71,237.51135,372.0,0.36152864
145,236.59561,373.0,0.36569542
91,310.9702,387.0,0.1964594
147,328.06522,435.0,0.2458271
177,376.99927,445.0,0.15281063
27,240.88416,453.0,0.4682469
180,368.4272,461.0,0.2008087
154,299.9901,479.0,0.37371585
31,434.73535,489.0,0.11097065
102,239.19086,499.0,0.5206596
99,250.07903,503.0,0.502825
156,325.86316,507.0,0.35727188
38,375.77695,507.0,0.2588226
100,298.44104,513.0,0.4182436
168,361.77444,513.0,0.29478666
73,315.76096,515.0,0.38687193
68,268.64584,536.0,0.49879506
101,445.54907,540.0,0.17490913
52,365.09106,547.0,0.33255747
76,610.7009,566.0,-0.07897691
110,416.5196,572.0,0.2718189
46,327.16806,572.0,0.42802787
56,570.9181,614.0,0.07016598
29,456.86627,617.0,0.25953603
136,638.85004,620.0,-0.030403284
2,387.65503,634.0,0.38855675
48,304.38974,671.0,0.546364
47,485.25256,686.0,0.29263476
115,358.52557,692.0,0.48189947
12,510.83087,693.0,0.2628703
127,444.22943,699.0,0.36447865
22,653.37915,703.0,0.070584424
109,406.49994,706.0,0.42422104
60,798.3274,713.0,-0.11967376
122,626.33154,718.0,0.12767194
34,649.021,721.0,0.099832185
150,500.72678,761.0,0.34201476
161,470.64615,768.0,0.3871795
94,514.79535,786.0,0.34504408
8,583.4887,794.0,0.26512757
166,718.28796,799.0,0.10101631
179,630.90076,812.0,0.22302863
98,984.3891,866.0,-0.13670796
114,701.2102,867.0,0.19122237
128,859.1072,868.0,0.010245187
170,827.3255,872.0,0.051232222
15,767.6453,874.0,0.12168727
118,813.5332,876.0,0.07130913
84,646.3902,880.0,0.26546568
43,693.8413,883.0,0.21422276
