,output,target,rel_error
127,1.9391117,1.0,-0.9391117
141,1.9391117,1.0,-0.9391117
143,1.9391117,1.0,-0.9391117
144,1.9391117,1.0,-0.9391117
145,1.9391117,1.0,-0.9391117
146,1.9391117,1.0,-0.9391117
147,1.9391117,1.0,-0.9391117
148,1.9391117,1.0,-0.9391117
149,1.9391117,1.0,-0.9391117
150,1.9391117,1.0,-0.9391117
140,1.9391117,1.0,-0.9391117
152,1.9391117,1.0,-0.9391117
157,1.9391117,1.0,-0.9391117
158,1.9391117,1.0,-0.9391117
159,1.9391117,1.0,-0.9391117
160,1.9391117,1.0,-0.9391117
165,1.9391117,1.0,-0.9391117
166,1.9391117,1.0,-0.9391117
169,1.9391117,1.0,-0.9391117
170,1.9391117,1.0,-0.9391117
171,1.9391117,1.0,-0.9391117
156,1.9391117,1.0,-0.9391117
172,1.9391117,1.0,-0.9391117
137,1.9391117,1.0,-0.9391117
133,1.9391117,1.0,-0.9391117
99,1.9391117,1.0,-0.9391117
100,1.9391117,1.0,-0.9391117
101,1.9391117,1.0,-0.9391117
102,1.9391117,1.0,-0.9391117
103,1.9391117,1.0,-0.9391117
104,1.9391117,1.0,-0.9391117
107,1.9391117,1.0,-0.9391117
109,1.9391117,1.0,-0.9391117
112,1.9391117,1.0,-0.9391117
134,1.9391117,1.0,-0.9391117
114,1.9391117,1.0,-0.9391117
117,1.9391117,1.0,-0.9391117
120,1.9391117,1.0,-0.9391117
122,1.9391117,1.0,-0.9391117
123,1.9391117,1.0,-0.9391117
124,1.9391117,1.0,-0.9391117
125,1.9391117,1.0,-0.9391117
253,1.9391117,1.0,-0.9391117
129,1.9391117,1.0,-0.9391117
130,1.9391117,1.0,-0.9391117
116,1.9391117,1.0,-0.9391117
98,1.9391117,1.0,-0.9391117
174,1.9391117,1.0,-0.9391117
179,1.9391117,1.0,-0.9391117
224,1.9391117,1.0,-0.9391117
226,1.9391117,1.0,-0.9391117
227,1.9391117,1.0,-0.9391117
229,1.9391117,1.0,-0.9391117
230,1.9391117,1.0,-0.9391117
232,1.9391117,1.0,-0.9391117
234,1.9391117,1.0,-0.9391117
235,1.9391117,1.0,-0.9391117
236,1.9391117,1.0,-0.9391117
223,1.9391117,1.0,-0.9391117
237,1.9391117,1.0,-0.9391117
239,1.9391117,1.0,-0.9391117
240,1.9391117,1.0,-0.9391117
242,1.9391117,1.0,-0.9391117
