,output,target,rel_error
0,1.6303773,1.0,-0.6303773
32,1.6315553,1.0,-0.6315553
40,1.6215522,1.0,-0.6215522
43,1.6239171,1.0,-0.6239171
45,1.6243696,1.0,-0.6243696
49,1.6317432,1.0,-0.6317432
58,1.6273717,1.0,-0.62737167
63,1.6260457,1.0,-0.6260457
141,1.6226571,1.0,-0.62265706
75,1.6290498,1.0,-0.6290498
78,1.6303612,1.0,-0.6303612
85,1.6253818,1.0,-0.6253818
92,1.6330538,1.0,-0.6330538
114,1.6341391,1.0,-0.63413906
119,1.6321476,1.0,-0.63214755
130,1.6278725,1.0,-0.62787247
135,1.6324975,1.0,-0.63249755
138,1.6347781,1.0,-0.63477814
24,1.6285737,1.0,-0.62857366
23,1.6216092,1.0,-0.6216092
142,1.6243935,1.0,-0.62439346
20,1.6289301,1.0,-0.6289301
1,1.6267757,1.0,-0.62677574
18,1.6336143,1.0,-0.6336143
16,1.6255033,1.0,-0.6255033
52,1.6278439,2.0,0.18607807
54,1.6382887,2.0,0.18085563
55,1.6279881,2.0,0.18600595
64,1.6348867,2.0,0.18255663
66,1.6273954,2.0,0.1863023
69,1.6467319,2.0,0.17663407
72,1.6379889,2.0,0.18100554
76,1.6236682,2.0,0.1881659
21,1.633019,2.0,0.18349051
83,1.6331024,2.0,0.18344879
87,1.6278932,2.0,0.1860534
95,1.6326146,2.0,0.1836927
110,1.6289911,2.0,0.18550444
126,1.6263582,2.0,0.18682092
129,1.6247735,2.0,0.18761325
3,1.6282377,2.0,0.18588114
137,1.6348449,2.0,0.18257755
46,1.6276798,2.0,0.18616009
44,1.6389242,2.0,0.18053788
81,1.6262019,2.0,0.18689907
71,1.64483,2.0,0.177585
33,1.637093,2.0,0.18145353
26,1.6387317,2.0,0.18063414
17,1.6490359,2.0,0.17548203
22,1.6517086,2.0,0.1741457
134,1.6396513,3.0,0.45344958
107,1.6330743,3.0,0.4556419
127,1.6477277,3.0,0.4507574
90,1.6406602,3.0,0.4531133
38,1.6308098,3.0,0.45639673
34,1.6595128,4.0,0.5851218
5,1720.8866,2060.0,0.16461816
103,1733.497,2083.0,0.16778831
124,1707.0636,2092.0,0.18400401
2,1770.3182,2131.0,0.1692547
96,1786.1874,2162.0,0.17382638
4,1765.2588,2169.0,0.18614164
89,1858.9985,2190.0,0.15114222
11,1830.689,2194.0,0.165593
117,1899.2722,2200.0,0.13669445
105,1793.9312,2200.0,0.18457675
82,1908.5308,2208.0,0.13562918
131,1951.6008,2219.0,0.12050436
111,1861.0295,2222.0,0.16245295
28,1869.161,2225.0,0.15992764
94,1880.3522,2228.0,0.15603583
101,1957.3984,2229.0,0.12184906
7,1969.1124,2232.0,0.11778117
57,1914.0011,2233.0,0.14285666
50,1957.6328,2233.0,0.123317145
73,1914.7513,2235.0,0.14328799
136,1880.5457,2240.0,0.1604707
104,1957.8164,2246.0,0.1283097
125,1891.6821,2247.0,0.1581299
109,1934.6514,2259.0,0.14358063
93,1917.0128,2262.0,0.15251423
79,1897.1108,2262.0,0.16131262
59,1954.1592,2263.0,0.13647407
25,1945.7821,2265.0,0.14093505
15,1997.9927,2283.0,0.12483895
80,1966.6965,2284.0,0.13892446
67,1927.5769,2286.0,0.15679051
133,1970.263,2289.0,0.1392473
53,2029.4799,2295.0,0.11569505
77,2004.6857,2297.0,0.12725918
51,1985.3032,2301.0,0.13719982
41,1993.4647,2319.0,0.14037743
60,2075.0557,2330.0,0.10941817
118,2079.32,2337.0,0.110260986
29,2093.9475,2361.0,0.11310991
8,2133.0786,2368.0,0.09920666
91,2068.1812,2377.0,0.12991959
48,2127.7532,2399.0,0.11306662
9,40585.652,40476.0,-0.0027090707
10,40402.15,40701.0,0.00734261
132,40459.08,40853.0,0.009642422
13,41326.047,40880.0,-0.010911127
42,41436.344,41011.0,-0.010371455
37,41491.008,41018.0,-0.011531713
65,41025.824,41038.0,0.00029669527
86,40517.55,41115.0,0.014531174
84,41063.04,41152.0,0.0021617645
12,40717.234,41200.0,0.011717612
102,41023.27,41277.0,0.006147018
14,41102.734,41383.0,0.006772482
123,41409.793,41430.0,0.0004877391
98,41162.387,41478.0,0.007609173
108,41524.707,41504.0,-0.00049891655
140,41221.94,41507.0,0.0068677235
19,41230.836,41520.0,0.0069644526
70,41317.78,41523.0,0.004942291
88,41550.344,41525.0,-0.0006103251
62,41303.45,41673.0,0.008867871
106,41521.816,41681.0,0.0038190924
39,41598.734,41682.0,0.00199764
30,41557.473,41688.0,0.0031310532
100,41351.402,41688.0,0.00807421
121,41252.16,41689.0,0.010478539
56,41751.32,41738.0,-0.00031914114
74,41507.152,41748.0,0.0057690823
31,41596.406,41782.0,0.0044419547
112,41805.875,41782.0,-0.0005714183
35,41807.01,41808.0,2.3638568e-05
68,41707.133,41831.0,0.0029611338
139,41767.07,41834.0,0.0015998874
36,42139.9,41863.0,-0.0066143954
113,41391.14,41876.0,0.011578455
122,41969.3,41913.0,-0.0013432773
27,42027.54,41957.0,-0.0016812227
120,41551.164,41970.0,0.009979412
6,42246.074,41976.0,-0.006434015
61,42039.023,41996.0,-0.0010244651
115,41626.16,42057.0,0.010244189
97,41990.25,42140.0,0.0035536308
47,42052.516,42218.0,0.003919759
128,42325.11,42459.0,0.0031534098
99,42447.777,42520.0,0.0016985573
116,42913.64,43055.0,0.0032832278
