,output,target,rel_error
208,686.8102,1.0,-685.8102
130,686.86707,1.0,-685.86707
129,686.7926,1.0,-685.7926
127,686.8628,1.0,-685.8628
482,686.7847,1.0,-685.7847
483,686.77124,1.0,-685.77124
294,686.81824,1.0,-685.81824
120,686.7561,1.0,-685.7561
296,686.76483,1.0,-685.76483
300,686.8315,1.0,-685.8315
450,686.8644,1.0,-685.8644
303,686.84937,1.0,-685.84937
306,686.8904,1.0,-685.8904
112,686.76575,1.0,-685.76575
133,686.83545,1.0,-685.83545
308,686.8332,1.0,-685.8332
104,686.8591,1.0,-685.8591
312,686.77844,1.0,-685.77844
486,686.7866,1.0,-685.7866
448,686.8596,1.0,-685.8596
314,686.80273,1.0,-685.80273
489,686.8544,1.0,-685.8544
490,686.76575,1.0,-685.76575
322,686.83136,1.0,-685.83136
85,686.74097,1.0,-685.74097
338,686.81067,1.0,-685.81067
340,686.8428,1.0,-685.8428
435,686.8135,1.0,-685.8135
67,686.8213,1.0,-685.8213
105,686.8217,1.0,-685.8217
481,686.8303,1.0,-685.8303
480,686.765,1.0,-685.765
139,686.77014,1.0,-685.77014
469,686.75354,1.0,-685.75354
215,686.8522,1.0,-685.8522
217,686.8426,1.0,-685.8426
202,686.84955,1.0,-685.84955
225,686.81244,1.0,-685.81244
195,686.86035,1.0,-685.86035
226,686.76245,1.0,-685.76245
466,686.7947,1.0,-685.7947
231,686.86194,1.0,-685.86194
187,686.88464,1.0,-685.88464
233,686.7946,1.0,-685.7946
234,686.8681,1.0,-685.8681
237,686.8253,1.0,-685.8253
179,686.7953,1.0,-685.7953
178,686.8627,1.0,-685.8627
177,686.9177,1.0,-685.9177
241,686.8109,1.0,-685.8109
173,686.80444,1.0,-685.80444
244,686.75916,1.0,-685.75916
170,686.8221,1.0,-685.8221
168,686.8749,1.0,-685.8749
461,686.79767,1.0,-685.79767
162,686.80554,1.0,-685.80554
159,686.844,1.0,-685.844
255,686.8087,1.0,-685.8087
150,686.8346,1.0,-685.8346
457,686.78503,1.0,-685.78503
146,686.7774,1.0,-685.7774
454,686.85114,1.0,-685.85114
65,686.7703,1.0,-685.7703
64,686.82916,1.0,-685.82916
311,686.875,1.0,-685.875
62,686.8743,1.0,-685.8743
22,686.85583,1.0,-685.85583
383,686.8624,1.0,-685.8624
382,686.82513,1.0,-685.82513
379,686.7472,1.0,-685.7472
356,686.77454,1.0,-685.77454
357,686.8834,1.0,-685.8834
359,686.83167,1.0,-685.83167
50,686.7955,1.0,-685.7955
500,686.8221,1.0,-685.8221
48,686.8651,1.0,-685.8651
47,686.7887,1.0,-685.7887
33,686.808,1.0,-685.808
371,686.7633,1.0,-685.7633
501,686.7763,1.0,-685.7763
37,686.7878,1.0,-685.7878
19,686.79456,1.0,-685.79456
14,686.8477,1.0,-685.8477
385,686.7843,1.0,-685.7843
4,686.8379,1.0,-685.8379
504,686.8166,1.0,-685.8166
58,686.808,1.0,-685.808
404,686.8296,1.0,-685.8296
410,686.8274,1.0,-685.8274
413,686.7717,2.0,-342.38586
285,686.7518,2.0,-342.3759
205,686.8889,2.0,-342.44446
291,686.867,2.0,-342.4335
377,686.8364,2.0,-342.4182
282,686.9022,2.0,-342.4511
138,686.7927,2.0,-342.39636
200,686.79395,2.0,-342.39697
198,686.865,2.0,-342.4325
211,686.9233,2.0,-342.46164
197,686.828,2.0,-342.414
2,686.7898,2.0,-342.3949
399,686.8502,2.0,-342.4251
192,686.8705,2.0,-342.43524
191,686.9391,2.0,-342.46954
455,686.88257,2.0,-342.44128
28,686.8657,2.0,-342.43286
147,686.8956,2.0,-342.4478
417,686.8508,2.0,-342.4254
472,686.81506,2.0,-342.40753
152,686.82025,2.0,-342.41013
369,686.8379,2.0,-342.41895
161,686.8968,2.0,-342.4484
393,686.8342,2.0,-342.4171
164,686.7683,2.0,-342.38416
169,686.8681,2.0,-342.43405
240,686.9584,2.0,-342.4792
496,686.8447,2.0,-342.42236
295,686.8997,2.0,-342.44986
30,686.9271,2.0,-342.46356
494,686.81506,2.0,-342.40753
434,686.75757,2.0,-342.37878
355,686.8861,2.0,-342.44305
352,686.8755,2.0,-342.43774
214,686.91675,2.0,-342.45837
75,686.9249,2.0,-342.46246
330,686.6612,2.0,-342.3306
436,686.85333,2.0,-342.42667
307,686.87494,2.0,-342.43747
72,686.8983,2.0,-342.44916
54,686.8242,2.0,-342.4121
431,686.97314,2.0,-342.48657
362,686.89124,2.0,-342.44562
43,686.88074,2.0,-342.44037
88,686.8446,2.0,-342.4223
344,686.8591,2.0,-342.42953
66,686.7977,2.0,-342.39886
361,686.8465,2.0,-342.42325
158,686.8583,3.0,-227.95276
424,686.8737,3.0,-227.9579
156,686.8969,3.0,-227.96564
329,686.959,3.0,-227.98633
336,686.87103,3.0,-227.95702
181,686.8479,3.0,-227.9493
55,686.7975,3.0,-227.9325
157,686.86566,3.0,-227.95522
299,687.0126,3.0,-228.0042
488,686.8739,3.0,-227.95796
38,686.8386,3.0,-227.94621
207,686.90765,3.0,-227.96922
31,686.73505,3.0,-227.91168
108,686.8736,3.0,-227.95787
406,686.83215,4.0,-170.70804
343,687.07477,4.0,-170.76869
87,686.84534,4.0,-170.71133
412,686.92584,4.0,-170.73146
90,686.7615,4.0,-170.69037
77,686.91406,4.0,-170.72852
175,686.8642,4.0,-170.71605
360,686.96765,4.0,-170.74191
110,686.8219,4.0,-170.70547
309,686.90955,4.0,-170.72739
458,686.77466,4.0,-170.69366
441,687.0231,4.0,-170.75577
101,686.8445,4.0,-170.71112
452,687.07104,4.0,-170.76776
16,687.07306,4.0,-170.76826
1,687.06573,4.0,-170.76643
245,686.8025,4.0,-170.70062
364,686.9881,5.0,-136.39761
239,686.8854,5.0,-136.37708
418,686.8872,5.0,-136.37744
333,686.83826,5.0,-136.36765
463,686.87,5.0,-136.374
289,686.8246,5.0,-136.36491
420,686.9168,5.0,-136.38336
471,686.9461,6.0,-113.49102
124,686.9954,6.0,-113.49924
68,686.90106,6.0,-113.48351
60,686.87317,6.0,-113.47886
70,686.86646,7.0,-97.12378
464,687.1345,7.0,-97.16207
267,686.9973,7.0,-97.14247
365,686.9021,7.0,-97.12887
199,686.8978,8.0,-84.86223
21,687.015,8.0,-84.87688
196,687.12573,8.0,-84.89072
280,687.1208,9.0,-75.346756
69,686.9442,9.0,-75.32713
40,686.9993,9.0,-75.33326
428,687.2113,9.0,-75.35681
176,687.2436,10.0,-67.72436
84,687.1481,10.0,-67.714806
223,687.20013,11.0,-61.47274
15,686.77563,11.0,-61.434147
122,687.14636,11.0,-61.46785
17,687.0838,12.0,-56.256985
477,687.1845,12.0,-56.265377
7,687.193,12.0,-56.266083
227,687.0126,13.0,-51.847122
270,687.1456,13.0,-51.857357
149,687.08624,13.0,-51.852787
353,687.00995,15.0,-44.800663
153,687.3877,15.0,-44.825848
204,687.41455,17.0,-39.43615
71,687.477,18.0,-37.193165
274,687.22015,18.0,-37.178898
131,687.27026,19.0,-35.17212
78,687.4775,23.0,-28.890326
213,687.9347,27.0,-24.479063
12,687.75366,27.0,-24.472359
447,687.7401,29.0,-22.715176
246,687.89777,31.0,-21.19025
155,688.1843,39.0,-16.645752
203,688.0091,39.0,-16.641258
506,688.21893,56.0,-11.289624
414,687.845,71.0,-8.687958
242,688.6982,71.0,-8.699974
290,689.33777,100.0,-5.893378
485,688.5548,109.0,-5.3170166
316,690.64655,144.0,-3.7961566
81,688.67676,145.0,-3.7494948
171,688.35065,149.0,-3.619803
184,687.9175,151.0,-3.555745
232,690.8436,172.0,-3.0165327
367,688.5841,174.0,-2.9573798
143,686.7273,218.0,-2.1501253
298,690.22156,225.0,-2.0676513
257,693.9218,301.0,-1.3053881
41,691.9771,313.0,-1.2107894
437,697.0124,346.0,-1.0144867
113,693.0897,346.0,-1.0031495
121,695.30005,365.0,-0.90493166
128,697.38477,371.0,-0.8797433
220,695.7084,387.0,-0.79769605
34,692.41174,394.0,-0.7573902
318,697.1498,435.0,-0.6026432
398,693.6948,439.0,-0.58017045
451,691.89905,448.0,-0.5444175
209,693.9655,454.0,-0.52855843
335,693.21436,461.0,-0.5037188
265,700.7745,473.0,-0.4815528
266,695.4744,479.0,-0.4519299
390,695.29987,494.0,-0.4074896
273,696.631,507.0,-0.3740256
174,697.853,530.0,-0.31670383
53,693.03436,536.0,-0.29297456
44,701.8368,540.0,-0.29969776
419,696.9138,577.0,-0.2078229
341,701.30334,627.0,-0.11850613
453,698.5542,632.0,-0.10530727
194,699.9453,638.0,-0.097092964
3,701.19293,661.0,-0.060806252
328,699.3926,669.0,-0.045429863
82,702.2901,674.0,-0.04197344
279,701.23065,675.0,-0.038860224
408,700.42035,683.0,-0.025505636
140,698.68915,685.0,-0.019984158
415,705.50757,703.0,-0.0035669536
456,704.0912,722.0,0.02480445
11,695.483,730.0,0.0472836
366,700.7947,739.0,0.051698677
5,707.032,792.0,0.10728285
374,701.1482,795.0,0.11805259
56,705.2062,815.0,0.13471635
57,707.1373,826.0,0.14390154
403,705.50824,851.0,0.17096564
259,704.2571,864.0,0.18488763
141,709.2271,868.0,0.18291807
345,704.5012,882.0,0.20124578
256,707.2051,900.0,0.21421658
396,709.55176,901.0,0.21248418
351,705.5161,913.0,0.22725508
487,712.44226,980.0,0.2730181
442,705.81744,1027.0,0.31273863
148,708.40643,1084.0,0.34648854
425,720.4012,1093.0,0.34089553
183,708.5624,1121.0,0.3679194
10,712.4796,1132.0,0.37060106
467,714.7208,1166.0,0.38703188
99,712.9657,1167.0,0.3890611
346,714.4497,1300.0,0.4504233
18,712.006,1314.0,0.45813853
26,721.358,1359.0,0.46919942
25,727.819,1475.0,0.5065634
283,717.8054,1496.0,0.52018356
46,726.37695,1507.0,0.51799804
459,726.66315,1544.0,0.5293633
172,742.3519,1547.0,0.5201345
462,740.15155,1631.0,0.5461977
137,754.04944,1666.0,0.54738927
228,757.9767,1689.0,0.55122757
368,750.98615,1720.0,0.5633801
145,751.05084,1788.0,0.5799492
375,779.0798,1883.0,0.5862561
389,779.8247,2000.0,0.61008763
444,754.97314,2059.0,0.63333017
423,746.8685,2065.0,0.6383203
301,756.2905,2078.0,0.63604885
235,758.6686,2107.0,0.6399295
317,799.1582,2110.0,0.62125206
119,763.0206,2123.0,0.64059323
115,784.48096,2127.0,0.63117963
249,752.8071,2129.0,0.64640343
42,754.2859,2137.0,0.6470351
135,759.54175,2145.0,0.64590126
438,770.3035,2154.0,0.64238465
358,760.91785,2166.0,0.64869905
59,754.29596,2168.0,0.65207756
114,759.87317,2176.0,0.65079355
422,769.7894,2176.0,0.6462365
407,763.3587,2180.0,0.64983547
51,757.26086,2181.0,0.6527919
6,766.3024,2181.0,0.6486463
185,761.99066,2184.0,0.65110314
491,766.7564,2184.0,0.6489211
381,754.75305,2184.0,0.6544171
106,790.9719,2184.0,0.63783336
502,767.34827,2187.0,0.649132
337,898.71265,2193.0,0.5901903
363,767.01526,2196.0,0.65072167
465,764.1476,2197.0,0.6521859
166,749.23206,2200.0,0.65944
80,767.12146,2206.0,0.65225685
52,766.4651,2207.0,0.6527118
449,764.7344,2211.0,0.6541228
495,760.50806,2213.0,0.6563452
293,767.4258,2216.0,0.6536887
479,771.1,2218.0,0.65234447
189,763.2334,2218.0,0.6558912
468,768.3385,2221.0,0.6540574
9,765.6421,2222.0,0.6554266
29,755.1494,2223.0,0.6603017
493,764.891,2229.0,0.6568457
151,838.2554,2229.0,0.62393206
470,761.3804,2233.0,0.6590325
163,772.80286,2233.0,0.6539172
132,769.2453,2234.0,0.65566456
473,767.8959,2237.0,0.6567296
250,765.6131,2238.0,0.657903
264,771.44507,2239.0,0.65545106
332,772.6643,2241.0,0.6552145
107,756.5608,2242.0,0.6625509
224,762.64,2242.0,0.65983945
109,769.9955,2242.0,0.65655863
117,770.3363,2243.0,0.6565598
229,765.83246,2245.0,0.65887195
426,765.7567,2248.0,0.6593609
378,764.02045,2248.0,0.66013324
275,766.3095,2248.0,0.65911496
327,761.5375,2248.0,0.6612378
193,770.07886,2251.0,0.6578948
476,775.2354,2252.0,0.65575695
376,765.8599,2253.0,0.6600711
73,766.50275,2255.0,0.6600875
218,768.6782,2255.0,0.65912277
310,768.92676,2257.0,0.6593147
492,771.6608,2258.0,0.6582547
20,763.1592,2259.0,0.66216946
39,774.40735,2260.0,0.6573419
292,766.1334,2261.0,0.66115284
384,770.06213,2261.0,0.65941525
284,768.99603,2261.0,0.6598867
271,761.4819,2262.0,0.663359
91,769.12866,2263.0,0.6601287
32,766.31683,2265.0,0.66167027
484,760.676,2267.0,0.66445696
287,771.71387,2271.0,0.66018766
182,778.4298,2272.0,0.65738124
118,772.1715,2272.0,0.6601358
429,767.8648,2272.0,0.66203135
421,767.5293,2273.0,0.66232765
320,758.2205,2273.0,0.666423
243,768.3342,2279.0,0.66286343
238,769.72797,2282.0,0.6626959
252,769.05664,2288.0,0.66387385
219,760.02344,2290.0,0.66811204
93,764.7676,2293.0,0.66647726
