,output,target,rel_error
128,57.192303,65.0,0.12011842
8,65.24357,67.0,0.026215397
52,76.589,80.0,0.04263754
132,66.655624,95.0,0.29836184
72,64.898285,97.0,0.33094552
133,60.30761,114.0,0.4709859
100,86.593765,127.0,0.31815934
162,69.33684,135.0,0.48639378
68,79.85272,157.0,0.49138394
167,130.74771,185.0,0.29325563
111,119.36023,187.0,0.36171
143,107.20007,205.0,0.4770728
153,114.72461,211.0,0.45628148
158,85.904526,218.0,0.60594255
165,115.18859,220.0,0.4764155
163,180.8797,221.0,0.18153982
125,151.26709,231.0,0.34516412
66,98.0947,231.0,0.57534766
61,97.9579,234.0,0.5813765
16,207.10721,243.0,0.14770696
42,187.8049,247.0,0.23965627
122,148.6145,252.0,0.4102599
46,127.129616,255.0,0.5014525
145,173.22528,285.0,0.392192
9,195.88374,303.0,0.353519
20,125.75064,303.0,0.5849814
76,158.35052,304.0,0.47911012
38,202.51773,337.0,0.39905718
74,298.47754,339.0,0.11953528
39,230.57233,355.0,0.3505005
1,215.25491,369.0,0.41665336
82,206.24423,372.0,0.44558004
140,227.19093,376.0,0.3957688
60,203.54266,381.0,0.4657673
175,288.0581,387.0,0.2556638
7,219.70348,402.0,0.45347393
130,222.73463,410.0,0.4567448
124,292.07266,412.0,0.29108578
139,178.94919,419.0,0.57291365
134,229.95543,420.0,0.45248708
43,378.9654,466.0,0.18676955
148,386.77237,484.0,0.20088354
109,311.1289,487.0,0.3611316
45,391.36444,507.0,0.22807802
107,296.91855,513.0,0.4212114
157,364.97958,515.0,0.2913018
146,338.90033,519.0,0.34701285
22,372.26443,530.0,0.29761428
93,407.3839,550.0,0.259302
151,449.49686,566.0,0.20583594
83,344.43268,603.0,0.42880154
106,394.95752,644.0,0.38671193
30,497.4911,648.0,0.23226684
159,442.68063,660.0,0.32927176
88,580.65234,669.0,0.13205928
172,508.72153,674.0,0.24522029
44,449.32773,679.0,0.33825076
110,535.5824,683.0,0.21583836
5,522.5055,693.0,0.24602382
97,641.3312,703.0,0.08772237
12,528.3131,713.0,0.2590279
117,599.6335,718.0,0.16485587
71,675.839,724.0,0.066520736
28,755.1726,731.0,-0.033067863
27,475.5553,731.0,0.34944555
29,575.40393,735.0,0.21713752
54,731.53125,740.0,0.011444257
104,617.8992,748.0,0.17393158
121,524.90076,757.0,0.30660403
155,544.23883,759.0,0.2829528
105,521.10516,761.0,0.31523633
142,443.19843,763.0,0.41913706
32,610.031,766.0,0.20361488
177,582.3651,767.0,0.24072345
102,538.2058,775.0,0.3055409
98,733.68866,799.0,0.081741355
15,730.83057,803.0,0.08987476
36,610.1548,806.0,0.24298413
123,591.08765,816.0,0.27562788
48,747.68823,821.0,0.0892957
2,612.1544,824.0,0.25709414
70,748.0381,826.0,0.09438489
64,754.52026,837.0,0.0985421
6,590.91345,840.0,0.29653162
91,682.52673,845.0,0.19227606
0,791.36096,856.0,0.07551289
11,629.0115,866.0,0.2736588
55,720.4544,867.0,0.16902606
49,810.52356,876.0,0.0747448
156,776.49976,885.0,0.12259915
13,696.6578,901.0,0.22679493
63,852.4484,926.0,0.07942934
51,606.2422,928.0,0.34672177
164,953.6815,989.0,0.035711307
75,913.94794,994.0,0.08053528
58,758.21234,997.0,0.23950617
170,1145.8162,1002.0,-0.1435291
166,932.2621,1009.0,0.07605343
138,924.89636,1023.0,0.09589799
136,951.44476,1027.0,0.07356888
26,1028.0597,1031.0,0.0028518988
80,876.2673,1040.0,0.15743531
152,861.95184,1042.0,0.17279094
118,929.51135,1059.0,0.12227445
173,846.7716,1069.0,0.20788437
144,879.9269,1077.0,0.1829834
129,918.6172,1109.0,0.1716707
85,960.2075,1109.0,0.13416815
35,862.01355,1138.0,0.24251884
135,1076.8254,1166.0,0.07647904
149,1038.8015,1171.0,0.11289367
50,1080.225,1207.0,0.10503316
14,882.23047,1233.0,0.28448462
96,1189.7047,1242.0,0.04210571
65,1232.4943,1246.0,0.010839275
59,1252.6499,1254.0,0.0010766329
86,1087.7745,1255.0,0.13324738
120,1303.797,1307.0,0.0024506527
154,823.8767,1309.0,0.37060603
126,1339.8771,1310.0,-0.022806928
171,987.2936,1349.0,0.2681293
101,1392.5405,1359.0,-0.0246803
150,1217.217,1378.0,0.11667849
137,1402.5828,1380.0,-0.016364321
103,1347.394,1420.0,0.051130954
47,1293.696,1421.0,0.089587584
119,1615.3075,1423.0,-0.1351423
79,1529.0416,1427.0,-0.0715078
23,1246.5361,1436.0,0.13193862
113,1335.3069,1443.0,0.0746314
112,1351.3496,1445.0,0.064809956
41,1307.5629,1446.0,0.09573799
131,1522.1018,1490.0,-0.021544836
176,1522.4722,1516.0,-0.00426924
99,1515.7053,1526.0,0.0067461845
62,1363.94,1544.0,0.11661921
174,1614.4236,1548.0,-0.04290929
89,1483.508,1562.0,0.050250925
69,1306.8352,1564.0,0.16442762
141,1646.7834,1570.0,-0.048906654
178,1782.2954,1581.0,-0.12732157
94,1685.9536,1593.0,-0.058351297
92,1443.0896,1597.0,0.096374705
10,1683.8217,1631.0,-0.032386053
3,1354.5002,1639.0,0.1735813
