,output,target,rel_error
7,55.453506,10.0,-4.5453506
169,79.59238,36.0,-1.2108994
149,112.77744,87.0,-0.29629245
97,118.892136,91.0,-0.306507
100,113.5986,116.0,0.020701705
140,167.5838,145.0,-0.15575035
60,168.49443,155.0,-0.08706084
151,201.65149,164.0,-0.22958225
141,215.2581,172.0,-0.2515006
20,186.03366,174.0,-0.06915897
71,217.93149,185.0,-0.17800805
38,194.54404,187.0,-0.040342443
118,165.90524,197.0,0.1578414
3,229.21095,201.0,-0.140353
92,205.09293,202.0,-0.015311515
61,197.78322,213.0,0.07144029
109,218.07182,215.0,-0.014287549
22,247.32913,221.0,-0.11913634
51,235.91739,236.0,0.00035004696
54,255.62917,266.0,0.0389881
57,267.20605,277.0,0.035357203
179,263.34967,294.0,0.10425282
84,311.13196,303.0,-0.026838146
173,279.98444,303.0,0.07595896
172,296.15933,304.0,0.02579167
124,254.3119,316.0,0.1952155
75,318.38538,326.0,0.023357742
112,297.2795,328.0,0.09366003
176,331.2802,329.0,-0.006930737
88,341.65875,339.0,-0.007842927
69,360.74133,346.0,-0.04260501
117,370.0564,348.0,-0.06338045
168,348.34888,353.0,0.013175986
50,368.914,355.0,-0.03919437
78,354.6831,365.0,0.028265465
134,381.46973,366.0,-0.042267013
31,373.10303,371.0,-0.005668537
156,382.65143,373.0,-0.025875142
39,383.10724,383.0,-0.00027999678
103,418.339,387.0,-0.0809793
133,427.7614,395.0,-0.08294029
107,372.3133,403.0,0.07614567
27,387.79553,407.0,0.047185425
137,461.53082,433.0,-0.06589104
132,378.2356,434.0,0.1284894
36,437.04944,454.0,0.03733604
104,496.7834,458.0,-0.08467988
82,485.26068,462.0,-0.050347794
148,517.7726,473.0,-0.094656624
125,499.11432,475.0,-0.050766986
162,484.7539,484.0,-0.0015576575
147,472.2184,488.0,0.032339316
58,530.8051,489.0,-0.08549103
166,492.97736,505.0,0.023807216
9,489.3689,508.0,0.0366754
145,540.2174,537.0,-0.0059914473
129,537.9098,540.0,0.0038707592
74,568.8365,545.0,-0.043736674
66,558.0464,547.0,-0.020194491
94,499.0516,548.0,0.08932189
4,537.758,549.0,0.020477239
85,545.3807,562.0,0.029571751
96,577.26526,570.0,-0.012746068
6,543.1383,578.0,0.06031435
35,588.6859,592.0,0.00559812
90,586.10205,602.0,0.026408553
42,549.63275,605.0,0.091516115
63,650.60034,615.0,-0.057886735
65,607.1391,644.0,0.057237424
159,637.0587,644.0,0.010778392
153,624.8182,660.0,0.053305794
68,602.8696,671.0,0.10153557
121,664.2073,679.0,0.021786045
160,676.7156,683.0,0.009201206
86,701.3876,686.0,-0.022430865
53,655.54834,692.0,0.05267581
17,706.0521,693.0,-0.018834233
138,651.48224,695.0,0.062615484
130,719.90247,699.0,-0.029903384
64,727.0835,718.0,-0.012651109
16,706.4049,730.0,0.032322045
43,769.6112,740.0,-0.040015142
136,794.9573,740.0,-0.07426659
0,750.2091,749.0,-0.0016142944
28,735.56287,758.0,0.02960044
163,732.39014,768.0,0.04636701
113,778.5653,783.0,0.0056637195
87,833.6036,803.0,-0.038111553
174,781.8059,806.0,0.030017484
106,799.1194,811.0,0.014649341
123,795.1968,824.0,0.034955367
167,829.35,832.0,0.0031851255
13,816.67896,836.0,0.023111299
128,819.97235,840.0,0.023842439
41,889.90796,856.0,-0.039612103
48,883.90625,866.0,-0.020676963
19,918.7204,886.0,-0.03693047
32,890.48193,899.0,0.009475046
98,882.23004,910.0,0.030516438
143,991.7399,912.0,-0.087434135
119,975.123,913.0,-0.0680427
83,916.4944,928.0,0.012398292
178,997.4644,936.0,-0.065667115
146,948.7791,955.0,0.006514017
24,958.4938,976.0,0.017936707
150,934.97375,978.0,0.043994114
29,946.54285,995.0,0.048700657
45,1008.00806,997.0,-0.01104118
81,939.99854,998.0,0.0581177
157,929.0436,1009.0,0.079243235
175,1041.3846,1010.0,-0.031073904
154,1016.4775,1014.0,-0.0024432722
73,933.6466,1021.0,0.0855567
70,972.23926,1023.0,0.049619492
46,1025.063,1024.0,-0.0010380745
18,1025.4133,1031.0,0.0054186904
26,990.8244,1032.0,0.039898835
108,1022.61676,1069.0,0.043389373
8,1099.3058,1070.0,-0.027388586
170,1117.5056,1082.0,-0.0328148
37,1093.8795,1084.0,-0.009113945
23,1112.3606,1109.0,-0.0030302936
52,1142.6301,1110.0,-0.029396512
91,1159.435,1129.0,-0.026957536
