,output,target,rel_error
289,29.243032,1.0,-28.243032
341,28.487753,1.0,-27.487753
463,28.596817,1.0,-27.596817
38,28.32662,1.0,-27.32662
415,28.495731,1.0,-27.495731
393,28.941767,1.0,-27.941767
457,28.72425,1.0,-27.72425
343,29.237059,1.0,-28.237059
153,28.690256,1.0,-27.690256
348,28.0383,1.0,-27.0383
269,28.54542,1.0,-27.54542
249,28.166967,1.0,-27.166967
350,29.423407,1.0,-28.423407
250,29.019035,1.0,-28.019035
359,28.22314,1.0,-27.22314
366,28.975197,1.0,-27.975197
441,29.51716,1.0,-28.51716
367,28.200031,1.0,-27.200031
173,29.57939,1.0,-28.57939
66,29.316137,1.0,-28.316137
145,28.903383,1.0,-27.903383
277,27.931627,1.0,-26.931627
260,28.602318,1.0,-27.602318
62,28.810804,1.0,-27.810804
196,28.250774,1.0,-27.250774
61,29.065191,1.0,-28.065191
278,29.859562,1.0,-28.859562
436,28.620651,1.0,-27.620651
258,29.005043,1.0,-28.005043
254,27.886995,1.0,-26.886995
98,27.869556,1.0,-26.869556
371,29.11008,1.0,-28.11008
434,28.84143,1.0,-27.84143
385,27.928772,1.0,-26.928772
339,28.611828,1.0,-27.611828
32,29.19273,1.0,-28.19273
504,29.15828,1.0,-28.15828
268,29.439152,1.0,-28.439152
314,29.115301,1.0,-28.115301
211,28.904951,1.0,-27.904951
499,28.428928,1.0,-27.428928
319,28.791706,1.0,-27.791706
147,28.803213,1.0,-27.803213
325,28.23512,1.0,-27.23512
300,28.384506,1.0,-27.384506
10,28.587101,1.0,-27.587101
399,29.321198,1.0,-28.321198
488,28.635635,1.0,-27.635635
486,28.666891,1.0,-27.666891
485,28.170229,1.0,-27.170229
337,28.456226,1.0,-27.456226
484,28.800188,1.0,-27.800188
481,27.85591,1.0,-26.85591
412,28.75659,1.0,-27.75659
30,29.596436,1.0,-28.596436
198,29.464642,1.0,-28.464642
167,28.268408,1.0,-27.268408
392,27.879864,1.0,-26.879864
126,28.713116,1.0,-27.713116
