,output,target,rel_error
52,95.69858,36.0,-1.6582938
165,120.94877,78.0,-0.55062526
87,116.386086,82.0,-0.41934252
70,131.04404,104.0,-0.26003882
21,118.1434,114.0,-0.03634563
147,178.74158,127.0,-0.407414
100,147.73175,130.0,-0.13639808
117,183.7926,143.0,-0.28526294
136,173.89479,145.0,-0.19927442
107,177.2114,155.0,-0.14329933
31,189.65845,164.0,-0.15645395
122,184.55849,169.0,-0.092062056
41,217.80402,172.0,-0.2663024
67,196.73424,174.0,-0.13065654
139,194.07838,178.0,-0.090328
143,186.46263,180.0,-0.035903506
96,207.48035,193.0,-0.075027704
132,176.91797,197.0,0.101939246
11,234.10168,201.0,-0.164685
60,226.41943,211.0,-0.07307789
14,210.82556,215.0,0.019415993
141,237.88263,226.0,-0.052578006
5,224.04816,235.0,0.046603587
159,283.1426,247.0,-0.14632635
90,303.76276,301.0,-0.009178593
119,261.77704,316.0,0.17159165
162,342.5256,318.0,-0.07712454
103,333.88095,326.0,-0.024174696
9,304.52936,328.0,0.07155684
19,320.25308,333.0,0.03827903
175,351.37332,341.0,-0.030420298
112,336.65173,344.0,0.02136124
47,282.7511,344.0,0.17804913
135,396.30295,346.0,-0.14538424
24,379.6204,348.0,-0.0908632
172,373.83084,352.0,-0.062019434
35,374.7929,360.0,-0.04109141
0,358.90607,362.0,0.008546776
97,330.45416,369.0,0.10446026
79,369.5892,375.0,0.0144287925
86,391.9709,379.0,-0.034223974
16,460.64835,435.0,-0.058961716
71,466.54028,451.0,-0.03445739
113,440.42142,453.0,0.027767291
95,495.85968,463.0,-0.07097123
39,472.99283,465.0,-0.017188879
74,511.3985,473.0,-0.08118076
83,525.15955,473.0,-0.11027388
64,429.45538,474.0,0.09397598
61,480.36545,479.0,-0.0028506222
23,505.54153,494.0,-0.02336343
57,538.5097,504.0,-0.06847163
2,553.0541,510.0,-0.08441976
140,517.8905,515.0,-0.005612627
17,501.8698,526.0,0.045874882
10,510.49,536.0,0.047593303
127,595.9258,540.0,-0.10356626
32,570.9669,545.0,-0.04764572
176,549.79504,562.0,0.021717004
88,534.4441,567.0,0.05741783
78,602.4081,572.0,-0.05316098
161,591.6178,609.0,0.028542204
