,output,target,rel_error
142,40733.758,39873.0,-0.021587485
73,40836.418,40016.0,-0.020502249
100,40796.727,40027.0,-0.019230183
175,40752.715,40143.0,-0.015188572
23,40809.86,40151.0,-0.016409539
59,41045.516,40166.0,-0.021897018
119,40802.777,40232.0,-0.014187148
156,40847.035,40258.0,-0.014631506
153,41002.14,40327.0,-0.016741652
162,41101.19,40344.0,-0.018768378
91,40978.727,40388.0,-0.014626289
121,41091.44,40393.0,-0.01729115
145,41004.35,40437.0,-0.014030506
80,40904.754,40449.0,-0.0112673715
174,41152.83,40503.0,-0.01604395
188,41045.35,40505.0,-0.013340367
12,41255.17,40542.0,-0.01759094
47,41206.64,40547.0,-0.016268544
155,41094.58,40560.0,-0.013179934
6,40804.0,40619.0,-0.004554519
38,41119.18,40627.0,-0.012114596
115,41053.21,40663.0,-0.0095962165
40,41036.836,40675.0,-0.008895782
117,41409.996,40763.0,-0.015872141
3,41061.508,40795.0,-0.006532855
51,41046.215,40839.0,-0.005073945
7,41277.344,40925.0,-0.008609499
144,41156.35,40931.0,-0.005505645
107,41179.473,40961.0,-0.005333675
159,41045.5,40987.0,-0.0014272818
22,41097.176,40993.0,-0.0025413067
52,41071.65,41004.0,-0.0016498009
70,41124.8,41027.0,-0.0023838151
55,41192.32,41029.0,-0.003980607
101,41225.086,41038.0,-0.0045588464
109,41321.23,41059.0,-0.0063866745
189,41109.164,41075.0,-0.0008317483
166,41213.164,41076.0,-0.003339275
64,41088.68,41096.0,0.00017812713
93,41102.465,41100.0,-5.9971866e-05
30,41257.76,41111.0,-0.0035698893
194,41343.61,41129.0,-0.0052179573
139,41253.33,41135.0,-0.0028765802
180,41351.35,41147.0,-0.004966378
88,41383.797,41159.0,-0.00546167
135,41432.633,41173.0,-0.0063059
136,41153.176,41194.0,0.0009910234
104,41268.34,41207.0,-0.0014885783
118,41355.29,41223.0,-0.003209108
19,41318.633,41229.0,-0.0021740235
27,41403.28,41239.0,-0.0039836382
28,41226.098,41246.0,0.00048252786
10,41319.93,41263.0,-0.0013796788
186,41439.355,41266.0,-0.0042009274
108,41315.246,41267.0,-0.0011691204
18,41285.594,41275.0,-0.00025666264
0,41400.656,41287.0,-0.0027528338
143,41396.88,41295.0,-0.0024671003
138,41432.516,41300.0,-0.0032086107
54,41275.297,41302.0,0.00064653344
29,41311.344,41317.0,0.00013689886
179,41371.438,41319.0,-0.0012690893
45,41290.535,41321.0,0.00073727267
163,41437.074,41326.0,-0.0026877564
81,41311.89,41341.0,0.00070412847
42,41452.19,41376.0,-0.0018414396
146,41415.938,41395.0,-0.0005057978
65,41352.5,41400.0,0.001147343
103,41176.957,41402.0,0.005435558
169,41697.656,41404.0,-0.007092461
128,41383.67,41404.0,0.0004909701
77,41409.176,41424.0,0.00035786547
82,41468.234,41427.0,-0.0009953503
197,41424.785,41443.0,0.00043951557
14,41518.766,41447.0,-0.0017315035
43,41551.18,41455.0,-0.0023200987
49,41310.477,41458.0,0.0035583829
126,41398.453,41462.0,0.0015326533
141,41505.01,41476.0,-0.0006994821
89,41564.06,41497.0,-0.0016159866
181,41475.113,41513.0,0.0009126471
140,41465.156,41518.0,0.0012727913
67,41651.12,41520.0,-0.0031580224
36,41445.11,41531.0,0.0020681086
9,41415.055,41542.0,0.0030558305
182,41564.742,41546.0,-0.00045111895
16,41593.836,41549.0,-0.00107911
147,41447.1,41553.0,0.0025485149
124,41501.773,41560.0,0.0014010242
178,41519.742,41565.0,0.0010888443
34,41697.41,41571.0,-0.0030408255
25,41508.4,41587.0,0.0018900513
62,41574.043,41618.0,0.0010562023
184,41639.945,41618.0,-0.0005273034
39,41518.582,41623.0,0.0025086603
76,41553.453,41628.0,0.0017907869
46,41622.37,41651.0,0.0006873522
122,41553.47,41653.0,0.0023895337
86,41496.28,41668.0,0.004121118
97,41521.055,41670.0,0.0035744016
191,41459.176,41673.0,0.005131001
92,41554.426,41679.0,0.0029888966
96,41563.684,41680.0,0.0027907006
105,41558.22,41681.0,0.0029457367
160,41641.055,41682.0,0.000982326
112,41588.758,41684.0,0.002284862
68,41580.867,41692.0,0.0026655667
72,41641.64,41699.0,0.0013755576
53,41549.86,41707.0,0.0037677279
4,41652.844,41722.0,0.0016575488
13,41601.633,41723.0,0.0029088797
48,41622.75,41724.0,0.0024266609
164,41632.934,41724.0,0.0021825905
137,41637.367,41730.0,0.0022198134
170,41508.617,41736.0,0.005448122
176,41789.285,41738.0,-0.0012287401
50,41702.227,41739.0,0.000881033
90,41656.887,41761.0,0.0024930744
131,41703.79,41762.0,0.0013938734
196,41548.527,41762.0,0.0051116482
116,41731.92,41783.0,0.0012224619
61,41703.723,41787.0,0.0019929009
41,41669.688,41797.0,0.0030459722
151,41805.453,41800.0,-0.00013045754
60,41721.07,41806.0,0.002031519
193,41766.6,41808.0,0.0009902037
5,41584.074,41820.0,0.005641458
190,41799.75,41821.0,0.00050811796
150,41573.13,41827.0,0.0060695508
75,41832.516,41841.0,0.00020277659
32,41670.496,41854.0,0.0043843817
110,41785.188,41864.0,0.0018825841
167,41825.195,41865.0,0.00095078675
183,41656.164,41875.0,0.0052259327
192,41676.273,41890.0,0.00510209
71,41707.24,41891.0,0.0043866634
94,41728.21,41894.0,0.003957346
125,41669.65,41894.0,0.0053552194
1,41642.75,41897.0,0.0060684537
168,41646.53,41897.0,0.0059782024
98,41822.043,41901.0,0.001884371
84,41584.527,41906.0,0.00767128
120,41689.887,41906.0,0.0051570963
113,41743.797,41913.0,0.004037008
26,41868.758,41918.0,0.0011747265
102,41608.766,41921.0,0.0074481615
78,41812.945,41937.0,0.0029581203
134,41694.29,41939.0,0.0058349255
149,41628.406,41941.0,0.007453178
173,41763.617,41943.0,0.0042768237
20,41806.133,41944.0,0.0032869347
21,41897.637,41949.0,0.001224422
63,41685.66,41966.0,0.006680166
130,41983.92,41969.0,-0.00035554517
