,output,target,rel_error
46,110.77121,36.0,-2.076978
14,119.88472,114.0,-0.05162035
72,156.31834,135.0,-0.15791366
172,162.59357,138.0,-0.17821425
38,208.0284,143.0,-0.45474404
132,164.5592,144.0,-0.14277226
76,160.67102,153.0,-0.05013739
6,175.54877,156.0,-0.12531261
158,184.64804,157.0,-0.17610218
103,176.33641,180.0,0.020353274
35,205.36313,202.0,-0.016649151
174,255.7019,210.0,-0.21762812
116,234.09682,215.0,-0.0888224
111,196.63773,218.0,0.097992085
165,284.52563,231.0,-0.2317127
3,223.65204,231.0,0.031809356
27,318.62448,247.0,-0.28997767
168,254.06345,257.0,0.01142628
109,307.83118,289.0,-0.06515978
164,349.053,300.0,-0.16351002
118,370.9851,301.0,-0.23250866
37,299.3267,301.0,0.0055591674
52,271.43036,303.0,0.10419024
36,301.72443,307.0,0.01718428
7,328.04843,313.0,-0.048078056
1,240.51347,316.0,0.23888141
91,338.011,326.0,-0.036843516
139,286.9334,329.0,0.12786198
56,382.33633,344.0,-0.111442834
120,252.06618,344.0,0.2672495
98,348.09363,344.0,-0.011900081
29,430.03534,346.0,-0.24287671
175,389.93512,346.0,-0.12698011
147,413.59985,348.0,-0.18850532
84,371.21463,353.0,-0.051599517
5,432.9735,357.0,-0.21281095
25,363.00232,375.0,0.031993814
92,387.05423,407.0,0.049006805
149,447.49188,432.0,-0.03586084
144,351.27423,434.0,0.19061238
134,461.26193,451.0,-0.02275373
24,416.90634,453.0,0.07967695
101,500.82755,457.0,-0.095902726
162,520.4977,458.0,-0.13645782
83,475.53015,466.0,-0.020450968
66,538.88965,466.0,-0.15641555
28,493.42682,475.0,-0.038793303
9,495.81467,481.0,-0.030799722
148,505.68335,488.0,-0.03623637
86,559.22986,489.0,-0.14361934
44,469.44705,490.0,0.04194479
78,508.04636,493.0,-0.030519992
73,423.367,503.0,0.15831609
105,507.33508,507.0,-0.00066091324
100,483.95398,508.0,0.047334686
43,526.4238,513.0,-0.026167307
152,518.8647,515.0,-0.007504243
89,577.4363,516.0,-0.11906256
173,446.40787,526.0,0.15131584
13,611.84467,540.0,-0.13304567
75,529.8525,548.0,0.033115916
128,585.6398,566.0,-0.034699243
85,551.2219,567.0,0.027827295
135,688.5874,569.0,-0.21017118
107,657.9392,615.0,-0.06981985
69,665.5026,632.0,-0.053010482
108,625.3096,637.0,0.018352322
136,515.0655,643.0,0.19896503
178,636.8822,659.0,0.033562668
96,620.05414,663.0,0.06477506
155,726.8247,671.0,-0.08319628
82,681.53546,679.0,-0.003734111
53,743.7497,689.0,-0.07946255
68,760.58154,692.0,-0.099106275
143,690.3273,693.0,0.0038567525
20,665.9803,706.0,0.05668515
17,786.58026,713.0,-0.103198126
104,682.36285,731.0,0.066535085
153,829.6134,731.0,-0.13490206
45,686.2372,758.0,0.0946739
88,730.0094,759.0,0.038195785
169,737.5134,767.0,0.03844403
125,831.01306,791.0,-0.05058541
0,790.1985,794.0,0.0047878004
51,748.206,800.0,0.064742506
