,output,target,rel_error
98,3.4295294,1.0,-2.4295294
80,3.4692729,1.0,-2.4692729
126,3.2200494,1.0,-2.2200494
63,3.4019716,1.0,-2.4019716
78,3.4266849,1.0,-2.4266849
125,3.4025738,1.0,-2.4025738
81,3.406871,1.0,-2.406871
122,3.3200493,1.0,-2.3200493
25,3.432873,1.0,-2.432873
44,3.3925107,1.0,-2.3925107
23,3.3519053,1.0,-2.3519053
22,3.328871,1.0,-2.328871
84,3.334559,1.0,-2.334559
47,3.4839816,1.0,-2.4839816
79,3.3535728,1.0,-2.3535728
16,3.340296,1.0,-2.340296
118,3.3051922,1.0,-2.3051922
137,3.3841782,1.0,-2.3841782
64,3.3860354,1.0,-2.3860354
114,3.480322,1.0,-2.480322
5,3.2562811,1.0,-2.2562811
55,3.4157763,1.0,-2.4157763
135,3.3466272,1.0,-2.3466272
112,3.3258119,1.0,-2.3258119
7,3.3779733,1.0,-2.3779733
101,3.4572964,1.0,-2.4572964
11,3.264707,1.0,-2.264707
67,3.3782592,1.0,-2.3782592
76,3.3578396,1.0,-2.3578396
9,3.2691455,1.0,-2.2691455
128,3.450739,1.0,-2.450739
45,3.5785978,2.0,-0.7892989
46,3.532458,2.0,-0.76622903
57,3.6407125,2.0,-0.82035625
40,3.3903375,2.0,-0.69516873
113,3.5227175,2.0,-0.76135874
30,3.626814,2.0,-0.81340694
1,3.3628774,2.0,-0.6814387
3,3.6727738,2.0,-0.8363869
96,3.7236576,2.0,-0.8618288
95,3.289248,2.0,-0.644624
28,3.6588142,2.0,-0.8294071
94,3.390018,2.0,-0.695009
24,3.3732302,2.0,-0.6866151
12,3.8438902,2.0,-0.9219451
87,3.4847336,2.0,-0.7423668
102,3.3341508,2.0,-0.6670754
34,3.7167585,3.0,-0.2389195
97,3.8908405,3.0,-0.29694685
133,3.9249585,3.0,-0.30831948
20,3.4487028,3.0,-0.1495676
83,4.011373,3.0,-0.33712435
29,3.2682645,3.0,-0.08942151
32,4.340747,3.0,-0.44691563
77,3.8086572,3.0,-0.26955238
39,2115.8608,2048.0,-0.033135176
2,2089.2493,2064.0,-0.012233173
110,2111.8906,2083.0,-0.01386972
31,2153.3906,2108.0,-0.021532554
35,2154.2637,2129.0,-0.01186645
62,2179.4473,2133.0,-0.021775559
18,2171.755,2139.0,-0.0153131755
119,2172.6465,2165.0,-0.0035318634
6,2199.82,2165.0,-0.016083172
104,2171.8901,2167.0,-0.002256639
73,2219.074,2167.0,-0.024030445
26,2183.2817,2184.0,0.00032887442
48,2183.3706,2185.0,0.0007457183
100,2192.352,2187.0,-0.0024472112
8,2204.2686,2192.0,-0.0055969683
53,2195.6553,2207.0,0.005140338
89,2200.8953,2207.0,0.002766079
131,2248.4644,2217.0,-0.014192312
90,2190.503,2218.0,0.012397236
4,2217.9243,2221.0,0.0013848193
52,2222.403,2227.0,0.0020641778
33,2210.766,2229.0,0.008180299
92,2213.9712,2229.0,0.0067423997
75,2241.0134,2233.0,-0.0035886376
41,2248.8174,2240.0,-0.0039363317
107,2258.2708,2248.0,-0.00456884
139,2247.0684,2259.0,0.005281824
69,2266.0532,2278.0,0.005244415
108,2295.1934,2281.0,-0.0062224283
117,2277.5383,2282.0,0.0019551576
58,2251.8413,2291.0,0.017092401
142,2257.8362,2300.0,0.018332096
72,2263.7822,2300.0,0.015746858
37,2295.4998,2303.0,0.0032567277
10,2291.3813,2304.0,0.0054768454
105,2320.2117,2305.0,-0.006599423
86,2286.8323,2322.0,0.015145445
61,2345.6392,2328.0,-0.0075769587
116,2275.8599,2329.0,0.022816718
60,2286.917,2331.0,0.01891163
93,2340.4958,2332.0,-0.0036431602
70,2380.784,2431.0,0.020656547
17,40328.54,40151.0,-0.0044217845
21,40755.5,40327.0,-0.010625635
0,40795.957,40505.0,-0.0071832375
74,40152.617,40619.0,0.011481888
19,40570.516,40853.0,0.0069146543
124,40877.38,41015.0,0.0033553846
82,41046.95,41056.0,0.00022044966
115,40935.92,41258.0,0.0078064403
88,41230.594,41283.0,0.001269439
51,41318.47,41319.0,1.2857281e-05
54,41321.84,41322.0,3.8758108e-06
14,41261.6,41406.0,0.0034873795
136,40790.742,41415.0,0.01507323
91,41221.617,41429.0,0.00500574
106,41453.32,41452.0,-3.18516e-05
134,40942.227,41456.0,0.012393222
129,41081.094,41458.0,0.0090912795
65,41175.426,41494.0,0.007677597
56,41340.355,41500.0,0.003846856
127,41483.78,41500.0,0.00039081325
109,41717.5,41588.0,-0.003113879
59,41586.06,41629.0,0.0010315262
13,41610.29,41629.0,0.00044946882
68,41629.74,41679.0,0.0011819314
138,41841.57,41701.0,-0.00337091
42,41823.914,41720.0,-0.0024907493
85,42019.656,41761.0,-0.0061937273
121,41947.727,41789.0,-0.0037982857
130,41942.332,41807.0,-0.0032370663
120,41661.906,41820.0,0.0037803384
141,42059.242,41855.0,-0.004879756
99,41900.914,41877.0,-0.0005710548
71,41988.65,41886.0,-0.0024506622
27,41825.406,41894.0,0.0016373168
15,41753.965,41921.0,0.003984522
111,42042.062,41947.0,-0.0022662526
36,42228.156,41996.0,-0.005528056
123,42097.734,42091.0,-0.0001599956
43,42058.703,42103.0,0.0010521073
50,42006.01,42126.0,0.0028483188
132,42415.0,42214.0,-0.0047614537
66,42222.484,42218.0,-0.0001062195
49,42310.477,42281.0,-0.00069715857
103,42567.51,42310.0,-0.0060863085
38,42488.223,42338.0,-0.0035481756
140,42275.73,42396.0,0.0028368132
