,output,target,rel_error
71,9.1736355,1.0,-8.1736355
58,9.192271,1.0,-8.192271
94,9.126793,1.0,-8.126793
87,9.167524,1.0,-8.167524
33,9.28252,1.0,-8.28252
37,9.272137,1.0,-8.272137
73,9.22904,1.0,-8.22904
39,9.193495,1.0,-8.193495
72,9.19066,1.0,-8.19066
70,9.161123,1.0,-8.161123
69,9.273979,1.0,-8.273979
44,9.178273,1.0,-8.178273
68,9.189112,1.0,-8.189112
64,9.154726,1.0,-8.154726
61,9.21715,1.0,-8.21715
60,9.249849,1.0,-8.249849
20,9.123718,1.0,-8.123718
104,9.279672,1.0,-8.279672
25,9.216164,1.0,-8.216164
1,9.185354,1.0,-8.185354
117,9.212114,1.0,-8.212114
135,9.313316,1.0,-8.313316
4,9.169617,1.0,-8.169617
113,9.147206,1.0,-8.147206
126,9.1804905,1.0,-8.1804905
106,9.204946,1.0,-8.204946
110,9.263981,1.0,-8.263981
19,9.419886,2.0,-3.7099428
123,9.192207,2.0,-3.5961037
132,9.387735,2.0,-3.6938677
133,9.346944,2.0,-3.673472
43,9.282604,2.0,-3.641302
134,9.44813,2.0,-3.7240648
139,9.283895,2.0,-3.6419473
131,9.317867,2.0,-3.6589336
74,9.373999,2.0,-3.6869993
34,9.224065,2.0,-3.6120324
31,9.417717,2.0,-3.7088585
92,9.473404,2.0,-3.736702
29,9.2486515,2.0,-3.6243258
27,9.296804,2.0,-3.6484022
98,9.256096,2.0,-3.628048
99,9.284894,2.0,-3.642447
23,9.321587,2.0,-3.6607933
22,9.151203,2.0,-3.5756016
102,9.225073,2.0,-3.6125364
16,9.219576,2.0,-3.609788
83,9.362211,2.0,-3.6811056
120,9.712198,3.0,-2.2373993
107,9.593615,3.0,-2.1978714
53,9.352907,3.0,-2.1176357
0,9.325434,3.0,-2.1084778
142,9.401031,3.0,-2.1336768
108,9.728783,4.0,-1.4321957
129,9.825471,5.0,-0.9650942
46,1238.5807,2008.0,0.38317695
136,1245.7675,2033.0,0.38722703
3,1258.8096,2047.0,0.38504663
47,1281.2676,2051.0,0.37529615
67,1237.0193,2057.0,0.39862943
40,1288.6615,2079.0,0.3801532
6,1294.4818,2091.0,0.3809269
100,1321.1384,2107.0,0.37297654
24,1329.1338,2121.0,0.3733457
111,1328.0802,2129.0,0.3761953
80,1330.4849,2145.0,0.37972733
52,1319.7263,2166.0,0.39070806
138,1428.1086,2167.0,0.34097433
51,1403.5874,2168.0,0.35258883
101,1391.2219,2174.0,0.36006352
30,1365.1082,2178.0,0.37322858
93,1362.1649,2181.0,0.3754402
32,1343.9175,2192.0,0.38689896
36,1405.552,2195.0,0.3596574
89,1383.24,2195.0,0.36982232
96,1430.51,2198.0,0.34917653
9,1406.3928,2199.0,0.36043984
124,1382.386,2208.0,0.3739194
85,1377.4415,2210.0,0.3767233
119,1437.9971,2211.0,0.3496169
26,1449.5317,2211.0,0.34439993
7,1386.2261,2214.0,0.37388164
18,1408.2383,2216.0,0.3645134
41,1354.8945,2220.0,0.38968715
115,1449.6406,2221.0,0.34730273
81,1414.6469,2222.0,0.36334527
125,1417.313,2224.0,0.36271897
12,1438.2139,2225.0,0.35361174
14,1416.3818,2233.0,0.3657045
59,1507.6564,2253.0,0.33082274
103,1450.1534,2255.0,0.35691643
11,1399.966,2262.0,0.38109374
90,1447.7617,2283.0,0.3658512
114,1493.702,2300.0,0.35056433
45,1474.4215,2314.0,0.36282563
112,1489.5093,2315.0,0.35658348
77,1486.127,2321.0,0.35970402
121,1552.9998,2327.0,0.33261722
50,1504.9854,2331.0,0.35436064
95,1516.3555,2337.0,0.351153
116,1552.0842,2342.0,0.33728257
128,1557.7739,2352.0,0.33768114
105,1590.3734,2360.0,0.32611296
140,1602.652,2368.0,0.3232044
54,1555.8739,2371.0,0.34379
49,1582.0247,2397.0,0.33999807
63,40216.703,39990.0,-0.0056689954
122,40496.363,40388.0,-0.0026830563
8,40241.508,40536.0,0.0072649545
42,41200.504,40812.0,-0.009519354
57,40536.26,40892.0,0.008699459
141,40551.945,40930.0,0.009236616
2,40546.14,40972.0,0.010393912
79,40672.93,41063.0,0.009499313
55,41082.04,41241.0,0.0038544394
5,40785.375,41257.0,0.011431393
91,41202.043,41304.0,0.0024684542
35,41281.65,41326.0,0.0010732121
118,41476.406,41356.0,-0.0029114578
28,41367.53,41383.0,0.00037379478
15,41048.75,41402.0,0.008532196
13,41294.195,41445.0,0.0036386703
75,41364.598,41461.0,0.0023251332
88,41429.316,41487.0,0.0013904016
127,41414.832,41620.0,0.0049295523
78,41493.027,41639.0,0.0035056716
66,41548.203,41673.0,0.0029946698
130,41574.76,41686.0,0.0026684806
21,41633.957,41718.0,0.0020145492
109,41742.31,41738.0,-0.00010322952
82,41514.996,41752.0,0.0056764684
38,41557.156,41776.0,0.005238504
137,41897.78,41787.0,-0.0026510935
17,41444.137,41804.0,0.008608346
56,41900.414,41824.0,-0.0018270386
62,41724.07,41831.0,0.0025562306
65,41841.24,41993.0,0.0036139765
97,41951.336,42048.0,0.002298898
84,42168.957,42066.0,-0.0024475118
10,42350.453,42097.0,-0.006020693
48,42105.516,42148.0,0.0010079808
76,42366.875,42338.0,-0.0006820114
86,42492.746,42483.0,-0.00022941161
