,output,target,rel_error
108,94.11089,39.0,-1.4130999
153,139.37604,92.0,-0.51495695
93,146.66748,104.0,-0.41026422
157,154.60843,109.0,-0.41842595
95,157.34024,114.0,-0.38017756
102,168.9403,130.0,-0.29954082
19,171.53723,144.0,-0.19123077
113,192.6667,157.0,-0.22717644
101,215.64052,161.0,-0.3393821
55,174.94193,162.0,-0.079888426
134,223.94215,164.0,-0.36550093
173,225.6472,176.0,-0.28208637
121,181.29257,197.0,0.07973313
34,264.47482,210.0,-0.2594039
125,239.46317,215.0,-0.11378217
20,227.82591,220.0,-0.035572328
109,274.74368,229.0,-0.19975407
116,243.27126,229.0,-0.062319893
118,223.16501,235.0,0.050361667
49,282.21594,242.0,-0.16618158
133,309.79028,247.0,-0.25421166
169,319.95184,288.0,-0.1109439
1,320.67786,289.0,-0.10961196
21,385.277,298.0,-0.29287586
141,310.31717,301.0,-0.03095405
162,315.9057,304.0,-0.03916349
167,311.72052,311.0,-0.0023167846
12,334.27853,319.0,-0.047895093
154,345.93356,326.0,-0.061145898
54,368.74762,337.0,-0.09420659
84,383.4256,338.0,-0.13439526
46,390.99057,352.0,-0.11076867
73,407.2506,362.0,-0.12500168
128,379.688,363.0,-0.045972418
64,389.336,366.0,-0.06375956
123,456.12085,371.0,-0.22943625
119,374.18723,375.0,0.002167399
143,393.96808,376.0,-0.047787443
106,377.36548,381.0,0.009539426
52,477.29034,403.0,-0.1843433
97,499.62454,470.0,-0.06303094
70,501.98218,481.0,-0.04362199
66,534.2303,486.0,-0.09923927
85,510.82864,488.0,-0.04678001
61,561.06067,489.0,-0.14736333
86,439.8421,499.0,0.1185529
72,518.94507,500.0,-0.037890136
18,527.4893,507.0,-0.040412858
51,538.2901,507.0,-0.061716173
156,531.62427,513.0,-0.036304615
168,522.0689,519.0,-0.005913119
4,503.06146,526.0,0.04360939
10,514.7566,535.0,0.037838146
150,523.582,535.0,0.021342112
39,583.88257,544.0,-0.07331354
71,599.3648,550.0,-0.089754194
5,534.35,553.0,0.03372518
91,530.33856,555.0,0.044435024
81,633.5504,566.0,-0.11934702
163,578.13635,570.0,-0.014274303
104,608.7627,572.0,-0.064270444
115,622.6725,592.0,-0.05181163
149,646.5029,593.0,-0.09022416
160,525.79565,605.0,0.13091627
42,678.604,609.0,-0.11429229
58,628.6455,609.0,-0.032258634
9,615.35754,616.0,0.0010429481
177,652.3462,627.0,-0.040424548
80,655.5035,627.0,-0.045460094
17,599.25354,642.0,0.06658327
57,656.3667,644.0,-0.01920295
29,693.79395,674.0,-0.029367872
137,652.33093,679.0,0.039276976
69,694.5611,686.0,-0.012479732
110,643.26276,689.0,0.066382065
96,703.1931,693.0,-0.01470868
161,646.8063,698.0,0.07334345
28,790.4796,702.0,-0.12603934
131,733.4155,718.0,-0.021470094
103,748.36884,721.0,-0.03795955
92,627.4343,730.0,0.14050092
30,702.238,730.0,0.03803017
13,803.73663,740.0,-0.08613059
67,742.97815,749.0,0.008039854
3,787.28455,755.0,-0.042760987
77,748.10547,767.0,0.02463433
63,757.5066,768.0,0.013663292
65,776.2806,786.0,0.012365676
152,865.30054,792.0,-0.09255119
50,764.39874,795.0,0.038492147
53,769.92554,811.0,0.050646685
74,829.1862,840.0,0.01287355
0,774.00006,842.0,0.080760024
48,820.40906,843.0,0.02679827
151,877.61804,858.0,-0.02286485
56,815.55566,866.0,0.05824981
90,913.94977,870.0,-0.050516974
37,907.11694,880.0,-0.03081471
166,818.6349,906.0,0.09642948
112,869.01776,911.0,0.04608369
99,1007.7069,912.0,-0.104941785
124,902.8055,913.0,0.011165957
82,944.8013,931.0,-0.014824135
136,941.5539,955.0,0.014079692
88,908.84686,960.0,0.05328452
23,1082.7205,980.0,-0.104816794
32,1012.6064,989.0,-0.023868943
87,1079.0941,1002.0,-0.07694024
22,1064.382,1009.0,-0.054887965
174,1066.55,1010.0,-0.05599015
47,1069.3639,1040.0,-0.028234512
40,1026.0162,1054.0,0.026550062
158,1052.2946,1069.0,0.01562717
175,1083.2891,1073.0,-0.009589061
114,1032.4973,1077.0,0.041320972
129,1017.22687,1084.0,0.06159883
2,1095.9049,1109.0,0.011808019
159,1134.1938,1113.0,-0.019042091
111,1062.4514,1136.0,0.064743474
172,1084.6531,1138.0,0.04687779
179,1178.4487,1164.0,-0.012412999
105,1201.6088,1164.0,-0.032309934
147,1144.8628,1167.0,0.01896933
8,1240.079,1207.0,-0.027405947
120,1127.7781,1220.0,0.07559174
117,1272.7388,1222.0,-0.041521087
44,1300.4457,1242.0,-0.04705771
100,1339.0068,1243.0,-0.077238
24,1279.0742,1249.0,-0.024078637
176,1188.3438,1257.0,0.054619133
139,1286.9785,1271.0,-0.01257161
6,1244.8567,1286.0,0.031993244
25,1285.8502,1289.0,0.0024435844
98,1392.1188,1304.0,-0.067575745
75,1335.198,1304.0,-0.023924844
126,1238.4587,1315.0,0.058206283
180,1345.1829,1342.0,-0.0023717298
144,1405.6838,1378.0,-0.020089868
138,1381.5408,1395.0,0.009648193
60,1440.4784,1421.0,-0.013707525
41,1542.0325,1457.0,-0.05836134
16,1451.2289,1482.0,0.020763237
11,1473.8599,1491.0,0.011495732
14,1490.1576,1516.0,0.017046442
89,1587.056,1532.0,-0.035937358
68,1488.4108,1544.0,0.03600339
33,1531.8894,1562.0,0.01927695
26,1582.23,1581.0,-0.00077797624
130,1547.5166,1587.0,0.024879267
94,1560.9117,1604.0,0.026863003
59,1676.1519,1631.0,-0.027683541
145,1634.948,1641.0,0.0036879964
155,1596.6571,1645.0,0.029387778
127,1767.105,1678.0,-0.053101897
43,1617.3445,1687.0,0.04128958
142,1672.0701,1694.0,0.01294565
122,1785.3076,1695.0,-0.05327883
164,1808.6327,1707.0,-0.059538774
36,1748.6155,1718.0,-0.017820418
107,1725.442,1747.0,0.012340002
148,1711.3037,1752.0,0.023228476
15,1778.9934,1788.0,0.005037244
140,1719.7333,1802.0,0.045653008
7,1877.7922,1863.0,-0.007940008
27,1913.897,1933.0,0.0098825805
38,2013.3931,1957.0,-0.02881608
178,1954.484,1965.0,0.0053516496
165,1997.023,1983.0,-0.007071583
78,2085.6616,2127.0,0.019435063
31,2136.1318,2159.0,0.010592016
146,2252.942,2196.0,-0.025929825
83,2250.231,2229.0,-0.00952488
171,2344.257,2272.0,-0.03180329
135,2200.77,2273.0,0.03177738
62,2321.3877,2305.0,-0.007109629
170,2491.4365,2358.0,-0.056588855
76,2415.2808,2392.0,-0.00973276
79,2865.8918,2781.0,-0.030525655
45,2908.2498,2977.0,0.023093801
132,3405.7168,3440.0,0.0099660475
35,3553.9358,3545.0,-0.0025206744
