,output,target,rel_error
2,1193.0767,39.0,-29.59171
79,1193.6616,80.0,-13.920771
149,1194.3501,91.0,-12.124726
46,1193.8057,104.0,-10.478901
115,1193.5245,116.0,-9.289004
74,1194.499,127.0,-8.405504
23,1194.2275,135.0,-7.84613
45,1194.2216,137.0,-7.7169456
73,1194.8552,162.0,-6.3756495
86,1196.1062,164.0,-6.2933307
119,1194.9282,180.0,-5.63849
173,1195.0806,194.0,-5.160209
100,1196.4603,211.0,-4.6704283
48,1195.7268,213.0,-4.613741
60,1194.8813,218.0,-4.481107
145,1195.0469,220.0,-4.432031
177,1195.7026,235.0,-4.088096
9,1195.0358,238.0,-4.0211587
124,1198.3304,247.0,-3.8515403
89,1196.7931,252.0,-3.749179
43,1196.802,266.0,-3.4992557
147,1196.6343,274.0,-3.3672783
78,1197.9414,311.0,-2.8519015
139,1198.8169,318.0,-2.7698646
7,1197.4153,320.0,-2.7419229
152,1198.6094,337.0,-2.5567043
72,1199.4292,344.0,-2.4867127
154,1200.9744,346.0,-2.4710243
18,1199.1743,360.0,-2.3310397
117,1199.6233,360.0,-2.3322868
67,1198.4994,369.0,-2.2479658
27,1197.832,372.0,-2.2199786
53,1198.4592,394.0,-2.0417747
98,1201.1886,395.0,-2.0409837
33,1199.5743,406.0,-1.9546165
103,1202.6443,445.0,-1.7025714
26,1200.3386,446.0,-1.6913422
106,1198.2589,448.0,-1.6746851
15,1199.6685,454.0,-1.6424415
108,1203.6136,457.0,-1.6337279
151,1203.5464,458.0,-1.6278305
125,1201.2415,467.0,-1.5722516
59,1202.49,475.0,-1.5315579
31,1202.3386,486.0,-1.4739478
97,1203.3467,493.0,-1.4408655
164,1205.3474,493.0,-1.4449238
136,1201.7599,500.0,-1.4035197
148,1201.966,505.0,-1.3801305
144,1200.9912,505.0,-1.3782004
30,1201.7094,513.0,-1.3425133
1,1201.2114,515.0,-1.3324493
76,1202.8679,526.0,-1.2868211
140,1203.4363,536.0,-1.245217
165,1203.446,537.0,-1.241054
157,1202.6123,540.0,-1.2270598
96,1201.621,549.0,-1.1887449
88,1201.2657,553.0,-1.1722708
91,1203.1117,562.0,-1.1407682
116,1211.2533,569.0,-1.1287404
93,1202.0344,578.0,-1.0796443
61,1202.8969,603.0,-0.9948538
150,1205.1222,609.0,-0.9788542
12,1205.6848,614.0,-0.96365607
52,1205.1012,616.0,-0.9563331
127,1203.5104,623.0,-0.93179834
68,1206.4628,627.0,-0.9241831
160,1205.1465,632.0,-0.90687734
65,1206.6694,635.0,-0.9002668
176,1210.9119,638.0,-0.897981
29,1204.78,644.0,-0.8707764
57,1205.0627,663.0,-0.8175909
51,1208.4983,671.0,-0.80104065
75,1205.8538,673.0,-0.79175895
114,1206.6034,675.0,-0.7875606
42,1204.2145,689.0,-0.7477714
105,1209.1534,692.0,-0.74733156
109,1215.5376,695.0,-0.748975
64,1210.4437,697.0,-0.7366481
20,1209.6284,698.0,-0.732992
69,1204.7515,698.0,-0.72600496
32,1203.5618,702.0,-0.71447545
56,1209.7701,703.0,-0.72086793
83,1215.2576,713.0,-0.70442855
132,1209.6809,722.0,-0.6754583
16,1211.5702,724.0,-0.6734395
128,1204.1648,730.0,-0.64954084
121,1208.9645,735.0,-0.64484966
171,1210.8215,757.0,-0.59950006
10,1210.2751,767.0,-0.57793367
54,1209.8452,772.0,-0.56715703
142,1218.4646,775.0,-0.5722124
4,1211.1401,791.0,-0.53115064
158,1213.3921,803.0,-0.5110736
174,1214.3618,806.0,-0.50665236
129,1213.3552,814.0,-0.4906084
39,1210.3135,816.0,-0.4832273
85,1213.3342,821.0,-0.4778736
8,1213.8807,837.0,-0.45027566
111,1210.9536,843.0,-0.43648115
104,1213.2871,864.0,-0.4042675
110,1212.8135,880.0,-0.37819713
179,1213.7312,888.0,-0.3668144
66,1213.299,894.0,-0.35715765
84,1218.5923,913.0,-0.33471224
135,1217.2219,927.0,-0.3130765
95,1214.7722,936.0,-0.29783356
14,1222.5312,937.0,-0.3047292
25,1220.7349,970.0,-0.25848955
