,output,target,rel_error
140,118.068855,36.0,-2.2796905
36,135.53212,78.0,-0.73759127
15,126.52791,82.0,-0.5430233
180,144.07263,91.0,-0.5832157
54,139.50311,95.0,-0.46845382
133,144.63297,109.0,-0.32690793
118,148.591,114.0,-0.30342984
139,181.11397,127.0,-0.42609423
84,130.53955,137.0,0.047156565
73,170.57753,155.0,-0.100500196
16,174.00624,157.0,-0.108320005
104,195.19438,161.0,-0.21238746
98,212.19424,215.0,0.013050026
74,219.12032,236.0,0.07152408
90,244.50873,257.0,0.04860417
115,248.3236,279.0,0.10995128
19,287.675,289.0,0.004584817
8,275.74103,297.0,0.07157903
61,247.67195,303.0,0.18260083
176,226.36342,316.0,0.28366005
24,356.27637,318.0,-0.12036593
159,258.53885,329.0,0.21416764
121,280.9403,333.0,0.15633541
1,344.2824,338.0,-0.01858701
12,366.95667,341.0,-0.07611925
142,400.37042,346.0,-0.15713994
46,332.29092,353.0,0.05866594
105,317.53183,360.0,0.117967136
135,345.84088,362.0,0.044638447
137,339.3875,365.0,0.0701712
26,340.5819,371.0,0.08198946
14,351.28458,410.0,0.14320835
175,303.0053,419.0,0.27683696
156,315.4442,434.0,0.27317002
127,382.1164,439.0,0.12957542
86,389.23117,451.0,0.13695972
108,396.5455,454.0,0.12655176
38,450.2255,462.0,0.025485942
149,448.04318,475.0,0.056751195
41,425.53668,479.0,0.11161444
10,398.5012,488.0,0.1833992
92,459.4838,488.0,0.058434848
30,454.2599,493.0,0.07858035
62,499.1446,493.0,-0.012463676
100,372.2477,503.0,0.25994492
82,511.25967,510.0,-0.0024699492
91,472.8764,519.0,0.08887013
49,539.45825,522.0,-0.033444926
109,400.71762,526.0,0.23817943
136,415.5385,536.0,0.22474158
148,497.47583,548.0,0.09219739
112,607.8374,566.0,-0.07391767
58,527.7205,570.0,0.07417452
44,520.96735,578.0,0.09867241
154,460.23712,578.0,0.203742
131,543.6322,582.0,0.06592405
132,601.96484,615.0,0.021195376
31,556.2276,616.0,0.09703311
138,606.2714,627.0,0.033059932
117,568.1712,634.0,0.10383091
59,606.948,635.0,0.04417638
0,459.85556,643.0,0.28482807
89,532.6652,644.0,0.17288008
113,571.17926,660.0,0.13457687
13,589.6606,660.0,0.10657487
107,607.6068,661.0,0.08077638
22,625.7547,669.0,0.06464171
55,614.3543,675.0,0.08984547
158,572.6138,679.0,0.15668075
7,669.6664,692.0,0.032274015
53,634.45056,699.0,0.09234541
25,754.53625,713.0,-0.058255617
177,694.42676,716.0,0.030130226
17,717.8928,721.0,0.004309539
97,719.43134,722.0,0.0035577072
66,800.77155,757.0,-0.057822384
45,659.93164,758.0,0.12937778
75,694.04443,767.0,0.095118076
5,828.5875,775.0,-0.069145195
144,760.59814,783.0,0.028610287
150,779.3253,791.0,0.014759396
35,814.57007,793.0,-0.02720059
102,694.052,795.0,0.12697862
76,793.50134,799.0,0.006881924
78,719.9097,806.0,0.10681175
63,787.6951,814.0,0.032315567
101,787.70056,821.0,0.04055961
85,737.2841,824.0,0.10523772
20,875.2511,840.0,-0.041965593
119,844.3845,872.0,0.031669125
168,883.20996,874.0,-0.010537713
39,840.12415,880.0,0.04531347
161,807.90045,883.0,0.08505045
9,864.10236,885.0,0.023613157
52,909.86414,886.0,-0.02693469
151,862.1184,888.0,0.029145937
42,814.62756,895.0,0.0898016
130,806.69226,911.0,0.114498064
83,963.22546,913.0,-0.055011462
103,869.9088,913.0,0.047197357
81,946.75146,918.0,-0.031319678
134,721.9084,943.0,0.23445559
68,983.2098,958.0,-0.026315007
145,1025.1549,958.0,-0.07009907
96,998.66077,971.0,-0.028486887
128,877.5953,975.0,0.09990228
163,983.9475,989.0,0.0051086857
37,907.7655,997.0,0.089503005
143,897.9935,1005.0,0.1064741
27,1056.6935,1028.0,-0.027911946
