,output,target,rel_error
154,227.1485,39.0,-4.8243203
19,235.34937,92.0,-1.5581453
139,236.35748,95.0,-1.4879735
12,241.21863,102.0,-1.3648885
25,235.4537,116.0,-1.0297734
129,285.141,132.0,-1.160159
78,243.88693,145.0,-0.6819788
100,282.64548,154.0,-0.8353602
172,245.64394,157.0,-0.5646111
4,283.1136,164.0,-0.7263024
151,281.11932,177.0,-0.5882448
28,334.63385,203.0,-0.6484426
87,292.58533,210.0,-0.39326346
135,327.5859,210.0,-0.5599329
142,263.38354,218.0,-0.2081814
146,322.1307,220.0,-0.46423048
76,291.9344,220.0,-0.32697448
75,283.14856,231.0,-0.22575134
137,351.10764,232.0,-0.51339495
132,301.28403,242.0,-0.24497531
48,303.33542,269.0,-0.12764096
119,425.1576,284.0,-0.49703377
148,355.78476,285.0,-0.24836758
107,335.0693,297.0,-0.12817948
37,337.66568,301.0,-0.12181289
85,301.35446,316.0,0.046346642
61,358.2256,319.0,-0.12296422
46,353.9136,320.0,-0.10598002
63,359.59982,328.0,-0.096340925
103,375.1863,330.0,-0.13692822
77,403.46027,344.0,-0.17284961
10,378.74646,344.0,-0.10100715
160,376.55585,346.0,-0.088311695
43,468.4399,348.0,-0.3460917
118,421.22345,352.0,-0.19665752
42,385.83405,366.0,-0.05419138
131,397.58374,369.0,-0.07746271
140,474.30737,371.0,-0.27845654
108,407.38226,371.0,-0.0980654
79,388.6933,376.0,-0.03375877
175,457.49493,433.0,-0.056570288
72,459.88763,435.0,-0.057212953
58,535.2495,437.0,-0.22482726
171,425.31073,446.0,0.0463885
179,414.07318,448.0,0.075729504
68,398.9264,451.0,0.11546255
13,493.07996,487.0,-0.0124845095
114,500.3495,488.0,-0.025306327
134,476.4005,491.0,0.02973419
9,441.1948,499.0,0.1158421
170,490.9499,500.0,0.018100219
91,509.01764,513.0,0.0077628866
86,488.04462,513.0,0.048645973
121,481.50854,526.0,0.08458451
155,630.9679,531.0,-0.18826346
84,515.4252,535.0,0.036588464
145,505.67218,535.0,0.054818355
96,568.4985,536.0,-0.06063148
30,497.28918,537.0,0.073949374
6,584.5575,545.0,-0.07258256
18,553.8547,550.0,-0.0070085004
141,459.32947,555.0,0.17237934
14,512.5249,603.0,0.15004162
22,615.54205,609.0,-0.010742288
120,600.739,615.0,0.023188595
64,662.7259,627.0,-0.056979094
156,560.73303,632.0,0.11276419
45,574.06085,637.0,0.09880557
117,729.10815,638.0,-0.14280275
41,783.994,639.0,-0.2269077
27,624.08234,661.0,0.055851232
143,624.5901,679.0,0.08013242
49,699.48975,679.0,-0.030176356
94,721.24695,681.0,-0.05909978
71,606.6112,689.0,0.11957735
158,569.6115,692.0,0.17686197
89,651.1162,693.0,0.06043837
55,668.1964,693.0,0.035791613
32,625.00757,702.0,0.10967583
50,658.2489,706.0,0.06763612
62,624.1208,730.0,0.14504002
59,702.55597,744.0,0.055704344
8,740.7323,755.0,0.018897615
176,619.92255,763.0,0.1875196
102,724.2408,772.0,0.061864268
92,849.9141,775.0,-0.096663386
31,923.43933,792.0,-0.16595875
0,843.4256,793.0,-0.063588396
44,685.7562,795.0,0.13741355
149,760.9898,806.0,0.055843912
69,719.0911,811.0,0.11332784
53,759.7675,812.0,0.06432572
80,760.9544,824.0,0.076511644
166,840.8617,832.0,-0.010651075
162,716.6725,836.0,0.14273626
24,746.7072,845.0,0.11632282
74,837.5703,858.0,0.023810824
122,826.67993,867.0,0.04650527
123,869.70764,876.0,0.0071830577
66,829.5604,880.0,0.0573177
110,849.0133,883.0,0.038490027
127,909.54675,900.0,-0.010607503
11,852.98364,949.0,0.10117635
174,1059.5281,958.0,-0.105979204
67,1018.0023,978.0,-0.040902168
169,1020.578,995.0,-0.025706535
35,907.043,997.0,0.090227656
109,965.5992,1009.0,0.043013696
138,1069.2073,1010.0,-0.058621064
111,1157.6141,1026.0,-0.12827888
124,1059.9164,1048.0,-0.011370594
98,993.9463,1077.0,0.0771158
178,1170.7969,1093.0,-0.07117738
60,1080.206,1113.0,0.02946446
15,1078.9954,1129.0,0.044291086
57,1063.4778,1132.0,0.060531992
157,1027.2924,1141.0,0.09965613
163,1102.3807,1153.0,0.043902222
152,1199.7412,1160.0,-0.034259666
26,1113.6815,1166.0,0.044870052
2,1114.1489,1198.0,0.06999255
65,1291.8027,1222.0,-0.057121713
106,1458.3649,1243.0,-0.17326216
161,1193.6433,1257.0,0.050403096
90,1260.2229,1271.0,0.008479228
29,1336.2104,1271.0,-0.05130641
34,1425.2319,1359.0,-0.048735786
133,1467.3015,1369.0,-0.07180534
167,1444.6782,1380.0,-0.046868276
23,1461.5299,1392.0,-0.049949646
153,1378.8944,1409.0,0.021366637
164,1455.9661,1418.0,-0.026774375
105,1480.6445,1423.0,-0.040509157
36,1484.2843,1473.0,-0.0076607615
136,1353.8445,1475.0,0.082139336
173,1462.0037,1475.0,0.008811076
52,1451.2518,1483.0,0.02140807
17,1409.362,1489.0,0.053484175
73,1561.99,1490.0,-0.04831543
95,1487.9895,1504.0,0.010645278
82,1549.5315,1524.0,-0.016752949
38,1466.5193,1547.0,0.05202373
168,1594.5286,1578.0,-0.010474375
116,1442.8269,1605.0,0.10104243
83,1679.2754,1642.0,-0.022701213
150,1467.2986,1645.0,0.10802518
3,1463.1731,1646.0,0.11107346
7,1563.9286,1687.0,0.07295282
97,1771.7617,1700.0,-0.042212777
177,1713.9974,1706.0,-0.004687829
144,1774.1996,1718.0,-0.032712214
21,1688.033,1741.0,0.030423343
20,1675.4711,1760.0,0.048027802
125,1965.5266,1902.0,-0.033399902
5,2014.0994,1903.0,-0.05838117
33,1930.7395,1928.0,-0.0014209035
159,2079.2969,1957.0,-0.062492017
115,1978.212,1958.0,-0.010322797
56,1979.6566,1985.0,0.002691881
104,1974.9269,1987.0,0.006076054
130,2082.3223,1991.0,-0.045867536
93,1897.1118,2000.0,0.05144409
40,2047.321,2071.0,0.011433586
113,2058.2793,2087.0,0.013761717
39,2073.115,2108.0,0.016548866
88,2113.7422,2159.0,0.020962397
