,output,target,rel_error
98,129.1367,65.0,-0.98671854
2,167.82028,91.0,-0.8441789
29,155.99536,104.0,-0.4999554
152,163.16531,109.0,-0.4969295
77,142.98727,116.0,-0.23264891
146,183.37143,126.0,-0.4553288
128,210.84564,127.0,-0.6602019
149,145.6604,137.0,-0.0632146
21,222.85992,143.0,-0.558461
129,176.21098,144.0,-0.22368738
64,190.39308,156.0,-0.22046848
114,203.5579,162.0,-0.25653028
157,244.27824,187.0,-0.30630076
7,182.07274,197.0,0.075772904
87,221.12761,202.0,-0.094691135
159,251.00024,215.0,-0.16744299
47,292.5005,219.0,-0.33561867
110,254.55879,226.0,-0.12636633
142,304.90768,232.0,-0.31425726
173,233.70801,234.0,0.0012478299
3,303.39587,243.0,-0.2485427
111,298.80243,252.0,-0.18572393
14,294.32965,266.0,-0.10650244
115,368.00354,293.0,-0.25598478
167,314.6517,297.0,-0.059433345
171,367.0979,302.0,-0.21555597
169,284.69064,303.0,0.06042692
66,319.1468,316.0,-0.009958195
109,349.60205,320.0,-0.09250641
41,349.86667,326.0,-0.07321064
19,352.07434,330.0,-0.06689194
50,386.16476,338.0,-0.1424993
175,407.0641,341.0,-0.19373633
151,354.84827,344.0,-0.03153566
108,392.2834,344.0,-0.14035869
58,450.66318,346.0,-0.30249473
168,478.80164,371.0,-0.29057044
124,375.88266,381.0,0.013431339
5,382.3661,399.0,0.041689
88,383.66962,402.0,0.045597967
43,405.469,406.0,0.0013078962
79,378.97336,407.0,0.06886153
161,343.27164,434.0,0.20905153
6,393.3481,448.0,0.121990815
71,401.98862,453.0,0.11260791
89,510.7049,457.0,-0.11751618
13,497.48828,463.0,-0.07448873
39,486.4175,494.0,0.015349168
113,493.47083,505.0,0.022830049
53,568.64136,510.0,-0.11498305
12,489.13156,513.0,0.04652717
85,438.47165,526.0,0.16640371
105,557.2814,537.0,-0.037767917
51,550.59827,547.0,-0.0065781837
1,575.3178,566.0,-0.016462563
140,571.05817,570.0,-0.0018564324
147,610.83685,572.0,-0.0678966
83,569.1574,578.0,0.015298599
10,596.31903,582.0,-0.024603145
34,644.29285,596.0,-0.08102827
63,646.1185,602.0,-0.07328659
57,548.9329,603.0,0.089663476
119,579.41,609.0,0.048587892
61,730.4011,614.0,-0.18957837
94,732.62683,630.0,-0.16289973
154,617.84424,634.0,0.025482275
37,612.0796,637.0,0.039121523
31,593.29407,642.0,0.07586594
177,624.4374,659.0,0.052447073
86,609.52313,660.0,0.076480106
78,690.5045,666.0,-0.036793567
44,663.7386,675.0,0.016683575
80,738.92194,679.0,-0.08825027
16,626.61426,679.0,0.07715131
143,588.22644,692.0,0.14996178
27,722.77734,692.0,-0.04447593
