,output,target,rel_error
169,70.63443,39.0,-0.8111392
125,114.11912,80.0,-0.42648897
121,100.46199,82.0,-0.22514622
34,133.14514,138.0,0.035180133
62,179.96742,144.0,-0.24977377
54,143.22823,153.0,0.06386781
47,168.47275,180.0,0.06404029
19,199.15105,197.0,-0.010919019
40,241.66205,203.0,-0.19045344
151,223.08153,205.0,-0.08820257
42,228.07935,210.0,-0.08609212
55,232.76955,210.0,-0.108426414
64,191.54443,218.0,0.12135581
141,243.44931,229.0,-0.063097425
109,215.86893,234.0,0.077483214
128,255.83405,252.0,-0.015214466
110,290.79993,289.0,-0.00622812
118,317.2355,301.0,-0.053938553
26,272.93466,303.0,0.099225536
180,281.75732,303.0,0.07010784
73,289.79495,304.0,0.046727132
46,292.35913,311.0,0.059938487
67,329.12097,313.0,-0.0515047
127,341.8465,339.0,-0.008396745
48,335.83713,343.0,0.020883009
81,371.87943,344.0,-0.08104484
4,324.3323,344.0,0.057173528
60,355.14276,346.0,-0.026424166
58,395.33194,346.0,-0.14257786
88,380.75473,366.0,-0.04031347
14,420.57544,371.0,-0.13362652
106,392.4823,379.0,-0.035573352
159,342.09637,381.0,0.10210925
8,394.12512,394.0,-0.00031756872
41,397.67822,399.0,0.003312725
24,432.88696,412.0,-0.05069651
76,410.2392,420.0,0.023240007
101,464.81262,433.0,-0.07347026
138,488.24796,462.0,-0.056813758
113,492.98917,463.0,-0.064771414
68,468.78564,465.0,-0.008141171
115,511.5453,466.0,-0.09773667
27,462.1425,467.0,0.010401527
135,483.6633,484.0,0.00069566205
144,478.34592,487.0,0.017770192
15,491.2566,491.0,-0.00052259024
93,517.31445,491.0,-0.05359359
39,532.08167,500.0,-0.06416333
124,453.77856,503.0,0.09785574
43,537.25446,507.0,-0.05967348
7,498.20868,508.0,0.019274253
153,542.3491,530.0,-0.023300229
161,559.1998,531.0,-0.053107023
145,539.1112,537.0,-0.0039314823
163,555.459,540.0,-0.02862775
6,570.7183,545.0,-0.047189582
11,573.4999,562.0,-0.020462416
65,543.4533,566.0,0.039835144
111,574.9385,572.0,-0.0051371967
120,586.227,578.0,-0.014233546
119,566.3616,617.0,0.082072005
126,626.46814,623.0,-0.0055668373
29,619.9305,627.0,0.01127515
105,639.83167,627.0,-0.020465175
174,562.1035,643.0,0.12581101
17,624.8614,648.0,0.035707735
164,622.646,671.0,0.0720626
95,691.10095,674.0,-0.025372332
52,682.65906,679.0,-0.005388892
33,675.971,683.0,0.010291349
32,690.96063,685.0,-0.008701653
171,683.71234,698.0,0.020469425
89,761.239,702.0,-0.08438606
143,724.5496,706.0,-0.02627425
108,681.26526,709.0,0.03911811
56,745.2863,729.0,-0.022340626
86,659.3446,730.0,0.09678821
53,745.4242,741.0,-0.0059705726
173,734.40216,746.0,0.015546702
122,744.4173,757.0,0.0166218
167,685.3839,758.0,0.09579959
147,732.443,763.0,0.040048502
50,744.836,768.0,0.03016146
80,814.6372,772.0,-0.055229545
82,813.39557,775.0,-0.04954267
74,768.64404,783.0,0.018334556
116,787.7554,798.0,0.012837881
150,804.16425,824.0,0.024072517
112,815.5893,827.0,0.01379771
20,828.83453,832.0,0.003804647
30,876.65784,837.0,-0.047380928
10,840.21716,840.0,-0.0002585275
1,813.3126,867.0,0.061923157
140,888.9232,885.0,-0.0044330144
72,910.1111,888.0,-0.02489987
168,928.78235,895.0,-0.03774564
142,888.32715,911.0,0.024887873
133,888.5497,913.0,0.026780194
21,975.85693,927.0,-0.052704353
51,927.80396,931.0,0.0034329162
90,994.228,936.0,-0.06220943
75,987.19806,958.0,-0.03047814
57,1015.4401,970.0,-0.04684549
155,999.27954,971.0,-0.02912414
162,978.0354,977.0,-0.0010597752
176,949.01697,978.0,0.029635003
87,1040.9989,990.0,-0.05151404
97,981.8269,994.0,0.012246575
104,967.066,995.0,0.028074393
139,944.77435,1009.0,0.06365277
134,937.3165,1021.0,0.081962265
160,1045.5199,1025.0,-0.020019412
154,1065.9054,1059.0,-0.0065206755
129,1049.4192,1072.0,0.021064188
177,1101.394,1086.0,-0.014174993
117,1142.5261,1088.0,-0.05011592
38,1125.739,1093.0,-0.029953351
100,1121.2568,1111.0,-0.009232076
152,1145.8647,1132.0,-0.0122480085
59,1148.9613,1136.0,-0.011409598
84,1047.7185,1141.0,0.081754155
44,1141.7699,1148.0,0.0054269186
45,1152.5828,1148.0,-0.0039919545
165,1130.1079,1153.0,0.01985437
103,1194.0356,1164.0,-0.025803817
49,1215.7485,1198.0,-0.014815138
170,1190.1381,1202.0,0.009868502
78,1238.1345,1207.0,-0.025794964
175,1203.0574,1220.0,0.013887399
69,1248.3538,1222.0,-0.021566087
172,1230.2141,1231.0,0.0006384148
91,1254.8033,1267.0,0.009626405
16,1229.9968,1286.0,0.043548346
13,1262.91,1314.0,0.038881253
0,1281.3,1315.0,0.02562734
22,1365.5833,1327.0,-0.029075548
77,1349.9641,1332.0,-0.01348657
28,1340.4661,1342.0,0.001143022
85,1303.93,1349.0,0.033409894
179,1375.9727,1392.0,0.011513896
12,1406.217,1416.0,0.0069088694
79,1428.5918,1420.0,-0.006050561
148,1461.921,1445.0,-0.011710049
146,1460.099,1475.0,0.010102374
31,1466.9993,1489.0,0.014775509
123,1455.418,1496.0,0.027127026
96,1502.694,1540.0,0.024224695
61,1525.7014,1548.0,0.01440477
23,1621.19,1586.0,-0.022187857
166,1678.1558,1662.0,-0.009720675
156,1728.0363,1695.0,-0.019490415
107,1713.2251,1705.0,-0.0048241043
3,1763.4951,1707.0,-0.033096142
92,1713.7529,1720.0,0.0036320176
131,1765.3259,1741.0,-0.013972389
99,1718.1449,1744.0,0.014825174
137,1718.3772,1752.0,0.019191097
114,1758.1567,1799.0,0.022703314
36,1801.7041,1816.0,0.00787219
37,1892.9535,1857.0,-0.019361062
18,1901.2808,1873.0,-0.015099179
178,1849.8281,1883.0,0.017616503
70,1960.1964,1902.0,-0.030597482
35,1804.0643,1925.0,0.06282373
136,1951.3806,1957.0,0.0028714282
71,2064.8457,2058.0,-0.0033263864
66,2061.5889,2086.0,0.011702364
130,2152.8506,2087.0,-0.031552747
94,2194.4973,2195.0,0.00022901392
132,2206.849,2196.0,-0.0049404013
149,2250.6165,2229.0,-0.009697827
83,2290.644,2272.0,-0.008206005
157,2254.5364,2308.0,0.02316448
63,2323.7783,2329.0,0.0022420264
2,2396.152,2362.0,-0.014458975
9,2418.1865,2364.0,-0.022921542
158,2405.103,2381.0,-0.010123069
102,2357.3506,2391.0,0.014073364
98,2441.4934,2514.0,0.028841127
25,2526.5024,2524.0,-0.0009914585
5,2856.9321,2900.0,0.01485099
