,output,target,rel_error
108,105.80805,39.0,-1.713027
153,148.6707,92.0,-0.6159859
93,154.2052,104.0,-0.4827423
157,162.84064,109.0,-0.4939508
95,167.38237,114.0,-0.4682664
102,178.11862,130.0,-0.37014323
19,176.2401,144.0,-0.22388956
113,198.0095,157.0,-0.26120704
101,223.40437,161.0,-0.3876048
55,182.11804,162.0,-0.12418544
134,238.48796,164.0,-0.45419487
173,238.7927,176.0,-0.35677668
121,184.97179,197.0,0.061056923
34,274.6246,210.0,-0.30773622
125,245.33136,215.0,-0.14107609
20,231.13313,220.0,-0.050605148
109,281.64993,229.0,-0.22991237
116,244.9061,229.0,-0.06945894
118,223.20876,235.0,0.05017551
49,286.5423,242.0,-0.18405908
133,320.65527,247.0,-0.29819947
169,322.9431,288.0,-0.12133026
1,328.30838,289.0,-0.13601516
21,398.01562,298.0,-0.3356229
141,308.025,301.0,-0.02333885
162,319.5545,304.0,-0.051166132
167,312.85712,311.0,-0.0059714364
12,340.2854,319.0,-0.066725396
154,348.62222,326.0,-0.06939332
54,369.8269,337.0,-0.09740921
84,389.39685,338.0,-0.15206169
46,397.15137,352.0,-0.12827092
73,420.8692,362.0,-0.16262211
128,390.82452,363.0,-0.07665158
64,389.41278,366.0,-0.063969344
123,470.87408,371.0,-0.26920238
119,372.7409,375.0,0.006024251
143,395.83994,376.0,-0.052765787
106,375.92416,381.0,0.013322405
52,493.2673,403.0,-0.22398834
97,504.99652,470.0,-0.074460685
70,509.66653,481.0,-0.059597787
66,539.19556,486.0,-0.109455876
85,510.85016,488.0,-0.046824094
61,571.7574,489.0,-0.169238
86,426.03757,499.0,0.1462173
72,517.4869,500.0,-0.034973755
18,522.0363,507.0,-0.029657427
51,545.3792,507.0,-0.075698644
156,533.3017,513.0,-0.03957446
168,521.65515,519.0,-0.005115899
4,503.46674,526.0,0.042838905
10,508.81668,535.0,0.04894078
150,516.05145,535.0,0.035417847
39,597.83344,544.0,-0.09895852
71,601.08655,550.0,-0.09288463
5,529.97205,553.0,0.04164187
91,521.74097,555.0,0.059926186
81,647.0265,566.0,-0.14315633
163,574.87744,570.0,-0.0085569145
104,609.91364,572.0,-0.06628258
115,621.63324,592.0,-0.05005615
149,651.4923,593.0,-0.09863796
160,510.18155,605.0,0.1567247
42,687.03534,609.0,-0.12813684
58,636.6516,609.0,-0.045404945
9,608.9885,616.0,0.011382264
177,661.1947,627.0,-0.054537006
80,659.15625,627.0,-0.051285885
17,598.0667,642.0,0.068431914
57,658.16547,644.0,-0.021996066
29,693.0261,674.0,-0.028228668
137,639.93335,679.0,0.057535566
69,691.4758,686.0,-0.00798226
110,626.2657,689.0,0.09105125
96,701.2551,693.0,-0.011912161
161,633.7878,698.0,0.09199458
28,801.1543,702.0,-0.14124544
131,741.89453,718.0,-0.033279292
103,758.48505,721.0,-0.051990356
92,613.3975,730.0,0.15972942
30,700.9964,730.0,0.03973096
13,817.76587,740.0,-0.10508901
67,735.353,749.0,0.018220257
3,786.78125,755.0,-0.042094372
77,744.91223,767.0,0.028797612
63,750.11615,768.0,0.023286263
65,766.43445,786.0,0.02489256
152,884.33044,792.0,-0.11657885
