,output,target,rel_error
208,39.098064,1.0,-38.098064
130,39.61186,1.0,-38.61186
129,38.344868,1.0,-37.344868
127,39.425835,1.0,-38.425835
482,38.251892,1.0,-37.251892
483,38.270885,1.0,-37.270885
294,38.90715,1.0,-37.90715
120,38.20897,1.0,-37.20897
296,37.8041,1.0,-36.8041
300,38.78588,1.0,-37.78588
450,39.398212,1.0,-38.398212
303,39.05859,1.0,-38.05859
306,39.904037,1.0,-38.904037
112,37.69583,1.0,-36.69583
133,38.797478,1.0,-37.797478
308,38.864098,1.0,-37.864098
104,39.239063,1.0,-38.239063
312,38.096268,1.0,-37.096268
486,38.013653,1.0,-37.013653
448,39.272415,1.0,-38.272415
314,38.83562,1.0,-37.83562
489,39.32671,1.0,-38.32671
490,38.173286,1.0,-37.173286
322,38.85254,1.0,-37.85254
85,37.633144,1.0,-36.633144
338,38.514145,1.0,-37.514145
340,39.347942,1.0,-38.347942
435,38.397507,1.0,-37.397507
67,38.999584,1.0,-37.999584
105,38.88683,1.0,-37.88683
481,38.968533,1.0,-37.968533
480,38.38725,1.0,-37.38725
139,37.94439,1.0,-36.94439
469,38.36087,1.0,-37.36087
215,39.23647,1.0,-38.23647
217,39.08352,1.0,-38.08352
202,39.585304,1.0,-38.585304
225,38.61335,1.0,-37.61335
195,39.078705,1.0,-38.078705
226,38.197163,1.0,-37.197163
466,38.785633,1.0,-37.785633
231,39.58163,1.0,-38.58163
187,40.03367,1.0,-39.03367
233,38.816273,1.0,-37.816273
234,39.730694,1.0,-38.730694
237,38.799904,1.0,-37.799904
179,38.75437,1.0,-37.75437
178,39.81591,1.0,-38.81591
177,40.216106,1.0,-39.216106
241,38.70962,1.0,-37.70962
173,38.40952,1.0,-37.40952
244,37.87119,1.0,-36.87119
170,38.8021,1.0,-37.8021
168,39.73775,1.0,-38.73775
461,38.919792,1.0,-37.919792
162,38.75168,1.0,-37.75168
159,38.872448,1.0,-37.872448
255,39.024166,1.0,-38.024166
150,38.955154,1.0,-37.955154
457,38.412525,1.0,-37.412525
146,38.58089,1.0,-37.58089
454,39.335648,1.0,-38.335648
65,38.249466,1.0,-37.249466
