,output,target,rel_error
102,95.42235,71.0,-0.34397674
83,106.79942,78.0,-0.3692234
41,114.326935,95.0,-0.20344143
141,118.57128,104.0,-0.14010848
52,128.17474,109.0,-0.17591508
18,126.434074,114.0,-0.10907083
173,138.26372,117.0,-0.18174118
135,140.12279,130.0,-0.0778676
44,142.74176,135.0,-0.057346374
118,137.20288,138.0,0.0057762256
9,155.72336,144.0,-0.08141221
21,184.40414,154.0,-0.19742951
22,161.6561,156.0,-0.036257036
24,194.5076,179.0,-0.08663463
99,191.69,187.0,-0.025080226
142,198.08795,193.0,-0.026362443
156,207.21082,202.0,-0.025796115
56,242.38837,221.0,-0.09677994
59,231.3772,226.0,-0.023792908
35,228.677,229.0,0.0014104719
73,244.8927,229.0,-0.06940044
14,228.53203,231.0,0.010683861
15,263.94775,277.0,0.047120024
154,280.28177,279.0,-0.0045941533
124,306.1223,293.0,-0.044786055
7,333.84738,298.0,-0.12029323
155,299.66122,328.0,0.086398706
65,353.578,339.0,-0.04300296
127,355.17285,346.0,-0.02651113
170,372.3761,346.0,-0.0762315
84,361.7273,360.0,-0.0047980417
10,365.8621,362.0,-0.01066876
2,364.83447,381.0,0.042429205
139,413.40283,387.0,-0.06822437
140,394.44012,394.0,-0.0011170673
75,379.3036,402.0,0.056458734
13,392.8982,407.0,0.034648173
64,450.3095,435.0,-0.035194274
158,440.51306,439.0,-0.0034466095
144,442.98407,445.0,0.0045301802
152,442.14468,446.0,0.008644206
74,447.14178,451.0,0.008554801
54,447.1296,453.0,0.012958922
121,463.7906,465.0,0.0026008852
53,499.11652,466.0,-0.071065485
172,454.03238,467.0,0.027767925
62,475.91177,479.0,0.0064472365
159,482.96133,488.0,0.010325135
66,511.35922,491.0,-0.041464813
60,522.1267,513.0,-0.017790856
162,513.77563,519.0,0.010066214
119,545.50085,522.0,-0.045020793
114,539.7529,530.0,-0.018401755
16,542.6169,553.0,0.01877598
48,537.74646,567.0,0.051593546
45,597.9808,609.0,0.018093968
149,611.0115,615.0,0.0064854072
