,output,target,rel_error
54,0.5625515,1.0,0.4374485
44,0.78161466,1.0,0.21838534
35,0.37314603,1.0,0.62685394
33,-0.098480046,1.0,1.09848
32,1.1280437,1.0,-0.12804365
31,0.3225315,1.0,0.67746854
30,0.36502078,1.0,0.63497925
49,0.95365965,1.0,0.046340346
50,0.23399627,1.0,0.7660037
135,-0.118570805,1.0,1.1185708
25,0.016234457,1.0,0.98376554
60,0.95403636,1.0,0.045963645
119,1.0856073,1.0,-0.08560729
131,0.24663258,1.0,0.7533674
118,0.44189972,1.0,0.5581003
68,0.7681397,1.0,0.23186028
77,0.55598944,1.0,0.44401056
111,-0.07022363,1.0,1.0702236
112,0.04615903,1.0,0.953841
100,0.33380795,1.0,0.66619205
99,0.35857946,1.0,0.64142054
98,0.27309516,1.0,0.72690487
140,-0.34616062,1.0,1.3461607
95,0.28820086,1.0,0.71179914
139,0.35787416,1.0,0.64212584
129,1.2135906,1.0,-0.21359062
13,0.70224106,1.0,0.29775894
89,-0.25636238,1.0,1.2563624
93,0.84344435,2.0,0.5782778
59,1.881594,2.0,0.05920303
88,1.2213305,2.0,0.38933474
62,1.4135404,2.0,0.29322982
117,1.5164279,2.0,0.24178606
67,1.9677341,2.0,0.01613295
69,0.44443864,2.0,0.77778065
48,0.4686146,2.0,0.7656927
70,1.7480505,2.0,0.12597477
127,-0.29560882,2.0,1.1478044
106,0.52174836,2.0,0.73912585
123,0.5145075,2.0,0.74274623
0,2.0422933,2.0,-0.021146655
22,1.1811239,2.0,0.40943807
39,0.9845395,2.0,0.50773025
133,2.089356,2.0,-0.044677973
11,1.0085442,2.0,0.4957279
36,0.4137176,2.0,0.7931412
9,2.0304055,3.0,0.32319817
87,1.3565975,3.0,0.54780084
94,2.197523,3.0,0.2674923
86,0.80507296,3.0,0.7316423
14,2.9454732,3.0,0.018175602
42,2.215443,3.0,0.26151904
16,1.6796756,3.0,0.44010815
137,0.37257534,3.0,0.87580824
34,0.8762021,4.0,0.7809495
113,1.2946424,4.0,0.6763394
6,4.472232,4.0,-0.118057966
91,1883.7335,1963.0,0.040380273
8,2070.4558,2042.0,-0.013935265
82,1989.7126,2057.0,0.0327114
115,2057.0337,2094.0,0.017653443
20,2162.2585,2126.0,-0.017054819
83,2195.1414,2139.0,-0.026246544
3,2100.016,2153.0,0.02460933
17,2228.432,2154.0,-0.034555193
2,2110.8254,2156.0,0.02095295
27,2169.6523,2181.0,0.00520296
124,2241.6704,2184.0,-0.026405865
21,2221.016,2186.0,-0.01601835
72,2177.2295,2198.0,0.009449731
80,2271.3684,2198.0,-0.03337962
73,2115.3413,2199.0,0.038043972
1,2226.5835,2202.0,-0.011164167
96,2178.4678,2209.0,0.013821742
136,2177.4294,2218.0,0.018291505
79,2223.691,2220.0,-0.0016625756
120,2248.9282,2238.0,-0.004883031
74,2280.716,2239.0,-0.01863156
47,2257.135,2240.0,-0.007649558
126,2237.2573,2244.0,0.0030047575
55,2260.911,2248.0,-0.0057432777
12,2273.824,2251.0,-0.010139482
130,2274.9177,2255.0,-0.008832694
114,2253.4863,2259.0,0.0024407578
92,2266.755,2260.0,-0.002988886
28,2269.4312,2261.0,-0.0037289483
128,2231.2642,2264.0,0.014459293
64,2314.229,2264.0,-0.022185955
61,2288.809,2268.0,-0.00917508
107,2257.4766,2269.0,0.0050786417
56,2248.137,2289.0,0.017851917
134,2350.507,2295.0,-0.024186091
103,2294.9023,2300.0,0.0022163722
104,2288.7463,2304.0,0.0066205133
110,2294.0344,2305.0,0.0047573
122,2379.6506,2305.0,-0.032386392
5,2320.2534,2305.0,-0.006617535
4,2250.2546,2308.0,0.025019653
40,2325.0215,2320.0,-0.002164433
57,2340.0117,2328.0,-0.005159673
138,2388.6858,2337.0,-0.0221163
10,2329.9395,2341.0,0.0047247102
19,2383.3765,2352.0,-0.0133403335
76,2406.6482,2361.0,-0.019334262
141,40347.367,40016.0,-0.008280868
63,40348.87,40241.0,-0.0026806265
84,40618.22,40438.0,-0.004456668
97,40585.875,40839.0,0.0061981194
108,40523.617,40853.0,0.008062635
142,41119.51,41059.0,-0.0014737748
43,40665.168,41070.0,0.009857123
23,41043.195,41071.0,0.0006769908
58,41235.203,41129.0,-0.0025821957
116,41396.766,41173.0,-0.005434766
24,42060.98,41216.0,-0.020501273
102,41248.26,41309.0,0.0014703402
132,41378.188,41326.0,-0.0012628249
18,41370.332,41331.0,-0.0009516351
65,41304.438,41351.0,0.0011260308
81,41400.406,41383.0,-0.00042061353
15,41227.32,41404.0,0.004267213
85,41343.492,41507.0,0.0039392826
105,41481.11,41531.0,0.0012012864
66,41322.125,41535.0,0.0051251957
109,41581.164,41547.0,-0.00082229916
7,41396.805,41558.0,0.0038788035
51,41392.668,41607.0,0.0051513454
29,41600.63,41613.0,0.00029728917
125,42056.797,41638.0,-0.010058045
75,41456.906,41664.0,0.004970568
41,41889.258,41692.0,-0.004731311
46,41680.67,41795.0,0.0027354497
45,41802.758,41800.0,-6.5976375e-05
121,42185.664,41863.0,-0.007707619
53,41812.6,41917.0,0.002490599
38,41906.91,41995.0,0.002097627
37,42021.734,41996.0,-0.00061278156
78,42099.17,42044.0,-0.0013122413
101,42080.23,42048.0,-0.0007665161
52,42310.08,42116.0,-0.0046081804
26,41947.23,42223.0,0.0065312632
90,42551.242,42386.0,-0.0038985086
71,42702.98,42878.0,0.0040818024
