,output,target,rel_error
253,7.07053,1.0,-6.07053
425,6.994676,1.0,-5.994676
75,6.99473,1.0,-5.99473
339,7.031744,1.0,-6.031744
335,7.809538,1.0,-6.809538
429,7.027298,1.0,-6.027298
431,7.122979,1.0,-6.122979
433,7.010716,1.0,-6.010716
167,7.086326,1.0,-6.086326
65,7.223961,1.0,-6.223961
170,7.1045904,1.0,-6.1045904
63,6.987996,1.0,-5.987996
180,7.1107483,1.0,-6.1107483
181,7.0175962,1.0,-6.0175962
324,6.9159126,1.0,-5.9159126
323,7.2943716,1.0,-6.2943716
450,7.299857,1.0,-6.299857
389,6.9788914,1.0,-5.9788914
55,7.1077313,1.0,-6.1077313
187,7.136637,1.0,-6.136637
189,7.0437765,1.0,-6.0437765
313,7.208662,1.0,-6.208662
156,7.0968566,1.0,-6.0968566
79,7.090203,1.0,-6.090203
80,7.040053,1.0,-6.040053
151,7.0172143,1.0,-6.0172143
388,7.0264173,1.0,-6.0264173
394,7.0669,1.0,-6.0669
382,7.111354,1.0,-6.111354
397,7.5885835,1.0,-6.5885835
373,6.979399,1.0,-5.979399
372,7.637591,1.0,-6.637591
249,6.987117,1.0,-5.987117
128,7.1193047,1.0,-6.1193047
101,7.1064997,1.0,-6.1064997
98,7.0478096,1.0,-6.0478096
312,7.2657313,1.0,-6.2657313
407,7.069121,1.0,-6.069121
136,7.5418167,1.0,-6.5418167
410,7.738313,1.0,-6.738313
137,7.0547132,1.0,-6.0547132
141,7.026136,1.0,-6.026136
90,7.0239058,1.0,-6.0239058
89,7.137186,1.0,-6.137186
352,7.017889,1.0,-6.017889
351,7.001873,1.0,-6.001873
350,7.6047335,1.0,-6.6047335
414,7.0447183,1.0,-6.0447183
354,6.9849463,1.0,-5.9849463
311,7.015526,1.0,-6.015526
315,7.0857797,1.0,-6.0857797
462,7.0650883,1.0,-6.0650883
483,7.0358925,1.0,-6.0358925
49,7.1022577,1.0,-6.1022577
224,7.0451345,1.0,-6.0451345
283,7.043875,1.0,-6.043875
21,6.99575,1.0,-5.99575
228,7.004551,1.0,-6.004551
229,7.1390867,1.0,-6.1390867
490,7.078573,1.0,-6.078573
492,7.241396,1.0,-6.241396
287,7.0457034,1.0,-6.0457034
14,7.0096836,1.0,-6.0096836
266,7.0156274,1.0,-6.0156274
