,output,target,rel_error
184,40236.434,39636.0,-0.015148693
31,40412.816,40045.0,-0.009185077
95,40596.734,40096.0,-0.0124883875
66,40828.066,40166.0,-0.016483255
116,40576.68,40209.0,-0.009144214
173,40706.832,40238.0,-0.011651474
34,40748.83,40321.0,-0.010610553
80,40918.098,40344.0,-0.014230063
146,40801.926,40388.0,-0.010248732
179,40844.934,40388.0,-0.011313598
33,40823.594,40437.0,-0.009560396
5,41049.742,40547.0,-0.012398998
44,40915.562,40663.0,-0.006211113
189,40982.465,40688.0,-0.0072371424
122,40948.65,40691.0,-0.0063318284
154,40764.125,40708.0,-0.0013787217
98,41138.22,40788.0,-0.008586318
119,40878.453,40795.0,-0.0020456705
160,41026.18,40801.0,-0.0055189747
10,41264.78,40802.0,-0.011342121
198,41317.6,40812.0,-0.012388552
90,40959.816,40831.0,-0.0031548678
60,40993.703,40837.0,-0.003837283
6,41299.656,40880.0,-0.010265564
2,41170.473,40925.0,-0.00599811
181,40943.883,40943.0,-2.156199e-05
107,40801.562,40947.0,0.0035518475
124,41155.246,40949.0,-0.0050366577
19,41483.855,40969.0,-0.012566952
139,40914.97,40972.0,0.0013919567
195,40943.164,40981.0,0.0009232556
32,40921.926,40987.0,0.0015876795
113,41077.61,41021.0,-0.0013800096
161,41219.906,41049.0,-0.004163469
83,41210.19,41071.0,-0.0033890435
169,41099.375,41073.0,-0.00064214936
174,41103.3,41076.0,-0.0006646407
68,41206.0,41081.0,-0.0030427692
24,41205.043,41082.0,-0.002995058
94,41310.55,41084.0,-0.005514331
56,41191.85,41098.0,-0.0022836041
9,41122.758,41102.0,-0.00050503167
47,40991.24,41115.0,0.0030101354
42,41193.914,41122.0,-0.0017487978
120,41284.836,41129.0,-0.0037889553
138,41155.566,41135.0,-0.0004999734
49,41138.68,41135.0,-8.945393e-05
117,41396.35,41147.0,-0.006060018
46,41326.676,41147.0,-0.00436668
12,41351.28,41156.0,-0.0047449037
175,41304.46,41174.0,-0.0031685273
148,41199.176,41184.0,-0.0003684873
50,41335.656,41189.0,-0.0035605684
143,41057.965,41194.0,0.003302305
186,41386.188,41206.0,-0.0043728463
74,41214.875,41212.0,-6.9761234e-05
182,41333.53,41223.0,-0.0026813005
57,41295.58,41229.0,-0.0016148372
123,41280.734,41241.0,-0.0009634678
22,41311.895,41242.0,-0.0016947415
65,41236.83,41249.0,0.00029508292
85,41237.562,41251.0,0.0003257497
25,41289.277,41253.0,-0.0008793868
193,41426.605,41253.0,-0.0042083114
75,41269.137,41262.0,-0.00017296105
28,41437.797,41266.0,-0.004163158
