,output,target,rel_error
82,126.641174,78.0,-0.6236048
7,143.7503,80.0,-0.7968788
114,130.9809,95.0,-0.37874627
45,132.73677,109.0,-0.21776854
39,112.59051,114.0,0.012363969
94,217.70682,164.0,-0.32748058
116,209.76631,176.0,-0.19185404
126,162.60428,177.0,0.08133176
21,207.81516,193.0,-0.07676246
0,187.1076,197.0,0.050215203
87,239.69626,201.0,-0.1925187
107,249.71136,210.0,-0.18910174
137,250.52843,220.0,-0.13876557
162,244.6475,229.0,-0.06832972
56,272.00592,232.0,-0.1724393
112,196.29648,234.0,0.16112617
89,247.45996,242.0,-0.022561822
55,270.0989,243.0,-0.11151814
41,290.46426,247.0,-0.17596868
73,239.68207,279.0,0.14092448
33,280.396,288.0,0.026402792
129,271.4867,297.0,0.085903384
9,340.599,300.0,-0.13532999
38,259.32904,301.0,0.13844173
170,268.2928,301.0,0.108661845
93,280.30817,301.0,0.06874363
156,278.44006,316.0,0.11886056
46,308.5692,320.0,0.035721205
164,348.83298,338.0,-0.03205023
127,294.36697,339.0,0.13166085
124,313.69315,344.0,0.08810132
122,429.21497,357.0,-0.20228282
136,311.50305,360.0,0.13471374
47,405.0704,372.0,-0.088898934
150,351.36194,376.0,0.06552676
6,329.45392,381.0,0.13529155
16,390.33713,383.0,-0.01915699
104,356.9471,406.0,0.12081992
147,349.39868,420.0,0.16809838
86,376.23807,439.0,0.14296567
102,436.50894,451.0,0.03213095
27,468.5542,457.0,-0.02528271
119,455.4591,462.0,0.014157779
24,414.1662,466.0,0.111231335
25,540.046,473.0,-0.14174634
74,554.0558,473.0,-0.1713653
109,475.45084,481.0,0.011536723
10,498.6343,486.0,-0.025996517
59,433.19162,487.0,0.11048949
133,475.06854,491.0,0.03244696
92,507.91315,493.0,-0.030249791
57,469.7662,507.0,0.07343944
17,458.7966,526.0,0.12776312
172,391.11542,526.0,0.25643456
67,572.28796,531.0,-0.07775511
80,586.08923,540.0,-0.08535043
20,580.84607,544.0,-0.067731746
157,533.2957,545.0,0.021475751
64,439.78226,555.0,0.20759954
15,514.3649,562.0,0.08475991
117,607.1141,562.0,-0.08027416
152,688.6482,569.0,-0.21027802
98,565.79846,572.0,0.01084185
43,481.5612,572.0,0.15810981
143,598.3269,601.0,0.0044477466
91,656.9522,609.0,-0.07873926
100,605.73535,609.0,0.005360671
154,557.92224,617.0,0.09575001
54,447.59186,643.0,0.3039007
173,585.53,659.0,0.11148706
161,686.293,669.0,-0.025849072
83,639.2639,675.0,0.052942347
130,688.02454,679.0,-0.013290922
167,728.0488,692.0,-0.05209368
169,632.38074,695.0,0.090099655
151,707.49915,698.0,-0.013609091
31,565.6809,699.0,0.19072832
179,777.96735,702.0,-0.10821559
95,572.9887,709.0,0.19183539
90,738.4286,721.0,-0.0241728
76,632.4817,731.0,0.13477197
178,578.14575,746.0,0.2250057
60,687.1349,749.0,0.08259694
42,665.45544,758.0,0.122090444
2,698.47955,767.0,0.08933566
159,686.5825,800.0,0.14177185
63,857.50745,803.0,-0.06787976
142,872.3982,806.0,-0.08237989
70,759.9737,812.0,0.064071804
125,839.17224,815.0,-0.029659191
120,796.537,821.0,0.029796604
30,714.64905,836.0,0.14515664
58,736.2349,842.0,0.12561172
81,898.31415,856.0,-0.049432416
4,754.2216,866.0,0.12907435
13,856.52313,869.0,0.014357731
160,869.9713,872.0,0.0023264755
68,908.0276,874.0,-0.038933165
113,858.9709,876.0,0.019439628
171,853.8375,880.0,0.029730085
111,814.23376,895.0,0.0902416
11,1057.6311,958.0,-0.10399906
1,870.2082,976.0,0.108393244
97,943.8076,998.0,0.054300986
66,979.2687,1008.0,0.028503297
36,1065.0847,1009.0,-0.055584457
168,896.2856,1014.0,0.116089165
37,924.83765,1037.0,0.10816042
14,895.4562,1042.0,0.14063707
105,1064.0371,1059.0,-0.004756477
101,976.1327,1077.0,0.09365581
99,1053.1333,1082.0,0.02667902
121,1200.1278,1093.0,-0.09801263
84,1067.5215,1108.0,0.036532957
35,1017.53046,1121.0,0.09230111
48,964.24695,1141.0,0.15491065
135,965.4558,1141.0,0.15385118
65,1169.0134,1166.0,-0.0025844148
132,1037.3203,1171.0,0.11415857
51,1219.0287,1231.0,0.009724868
134,1261.6343,1271.0,0.0073687825
176,1231.016,1286.0,0.04275584
148,1287.5675,1286.0,-0.0012188996
8,1369.5845,1300.0,-0.053526517
23,1385.6735,1304.0,-0.06263302
71,1029.0474,1309.0,0.21386756
52,1317.7539,1310.0,-0.0059190122
110,1349.4657,1332.0,-0.013112386
175,1156.473,1349.0,0.1427183
28,1324.0013,1385.0,0.044042353
146,1378.613,1395.0,0.011746927
115,1200.1577,1403.0,0.14457753
34,1437.2782,1420.0,-0.012167745
139,1394.5854,1420.0,0.01789757
3,1443.6951,1427.0,-0.011699418
141,1405.0986,1436.0,0.021519057
62,1461.8772,1473.0,0.007551122
53,1390.7513,1522.0,0.08623433
177,1584.1896,1532.0,-0.0340663
29,1499.5216,1540.0,0.02628467
123,1488.909,1542.0,0.034429923
44,1594.741,1554.0,-0.026216839
155,1635.6163,1578.0,-0.036512252
40,1550.2312,1631.0,0.04952103
88,1606.2148,1631.0,0.0151962945
61,1584.1626,1641.0,0.034635834
144,1396.47,1646.0,0.15159783
118,1695.1482,1654.0,-0.024877988
5,1625.1315,1657.0,0.019232668
153,1678.4727,1675.0,-0.0020732277
77,1633.0269,1687.0,0.031993564
32,1772.1648,1689.0,-0.049239073
85,1817.8464,1700.0,-0.06932143
26,1681.8599,1752.0,0.040034324
72,1899.8164,1776.0,-0.069716446
138,1801.987,1792.0,-0.0055731363
165,1833.6561,1793.0,-0.022674918
22,1787.5845,1925.0,0.07138469
149,1996.406,1928.0,-0.035480294
12,1934.3425,1933.0,-0.0006945314
75,2056.8462,1953.0,-0.05317265
19,1975.546,1967.0,-0.0043446976
166,1979.7549,2000.0,0.010122559
69,1935.8955,2051.0,0.056121156
163,2072.16,2058.0,-0.006880424
50,2171.518,2087.0,-0.040497396
49,2070.1025,2102.0,0.0151748145
79,2132.1135,2159.0,0.012453208
103,2288.7588,2216.0,-0.03283339
108,2173.1538,2218.0,0.020219203
18,2179.708,2273.0,0.04104355
106,2365.0554,2336.0,-0.012438108
96,2489.1492,2423.0,-0.027300524
145,2488.97,2429.0,-0.02468916
128,2656.6765,2500.0,-0.0626706
78,2417.9346,2514.0,0.038212184
131,2553.3188,2524.0,-0.011616025
174,2636.9946,2616.0,-0.00802547
140,2886.5107,2781.0,-0.037939858
158,2883.872,2858.0,-0.0090525085
