,output,target,rel_error
135,118.06318,71.0,-0.6628617
126,115.994125,87.0,-0.3332658
160,127.680534,116.0,-0.10069426
149,150.20358,135.0,-0.11261913
151,202.68558,144.0,-0.40753874
113,176.76134,157.0,-0.1258684
7,192.55154,174.0,-0.10661807
109,264.05414,203.0,-0.30075932
118,257.8035,210.0,-0.2276357
15,257.7048,219.0,-0.17673427
102,240.70795,220.0,-0.09412703
73,256.21732,220.0,-0.16462417
87,220.81798,234.0,0.056333426
39,216.23795,235.0,0.07983853
37,227.10176,236.0,0.037704404
74,279.89166,243.0,-0.15181755
103,266.0803,255.0,-0.043452125
71,280.44852,277.0,-0.01244952
169,270.29764,279.0,0.031191261
153,375.1194,298.0,-0.25878987
46,273.25757,303.0,0.09815984
129,325.85693,303.0,-0.07543542
79,296.25967,304.0,0.0254616
105,357.35278,318.0,-0.12375089
88,338.1818,330.0,-0.024793312
162,335.5335,342.0,0.018907871
66,259.71814,344.0,0.24500541
83,340.5503,344.0,0.010028218
130,415.1554,346.0,-0.19987108
27,418.08575,357.0,-0.17110856
38,356.13998,360.0,0.0107222665
167,366.62985,362.0,-0.012789647
67,374.33185,365.0,-0.025566706
127,371.83527,366.0,-0.01594335
41,345.60327,369.0,0.06340577
112,441.15518,371.0,-0.18909752
81,366.91452,371.0,0.011012075
17,414.49908,373.0,-0.1112576
12,393.3108,383.0,-0.026921125
98,393.98993,390.0,-0.010230588
5,420.6985,446.0,0.05672985
150,437.08066,454.0,0.03726727
117,487.32175,475.0,-0.025940519
145,521.98145,486.0,-0.0740359
40,502.79123,488.0,-0.030309897
18,507.5586,491.0,-0.033724222
164,506.92947,493.0,-0.02825451
42,428.75687,503.0,0.14760067
114,531.2532,507.0,-0.047836635
2,520.1214,535.0,0.02781047
63,570.2705,536.0,-0.063937515
72,535.616,537.0,0.0025772294
94,533.522,537.0,0.0064767734
6,523.83356,540.0,0.029937858
75,572.9661,550.0,-0.041756593
86,516.204,553.0,0.066538915
171,543.31946,562.0,0.0332394
84,530.9176,566.0,0.061983034
134,527.0025,605.0,0.12892148
9,707.8572,614.0,-0.15286185
170,648.5429,614.0,-0.05625881
55,647.2094,615.0,-0.052373026
152,611.9225,615.0,0.005004089
70,583.065,623.0,0.06410112
143,626.5836,648.0,0.03304997
54,637.19403,659.0,0.03308948
159,711.44464,671.0,-0.060275175
52,641.3884,673.0,0.04697113
58,682.52185,674.0,-0.012643695
43,657.58746,679.0,0.0315354
89,745.9287,695.0,-0.07327872
92,709.6584,697.0,-0.018161243
108,643.27527,698.0,0.07840219
1,790.2582,702.0,-0.1257239
0,653.0476,706.0,0.075003386
28,675.65796,706.0,0.042977396
161,712.8419,713.0,0.00022171256
157,760.19604,721.0,-0.05436345
35,618.69916,727.0,0.14896952
51,709.0656,729.0,0.027344838
122,758.4152,735.0,-0.031857446
95,797.3857,740.0,-0.07754822
111,743.36505,744.0,0.0008534257
99,676.8439,746.0,0.09270258
26,687.2911,748.0,0.08116166
20,750.93933,755.0,0.0053783692
22,775.1615,757.0,-0.023991412
142,839.46234,757.0,-0.108933076
16,748.4598,767.0,0.024172388
77,716.0784,768.0,0.06760621
139,746.38416,768.0,0.028145632
50,836.16187,775.0,-0.07891854
163,827.53284,798.0,-0.03700857
121,781.92,806.0,0.02987595
85,770.74347,836.0,0.07805805
146,824.5491,845.0,0.024202282
64,836.4281,867.0,0.035261706
110,919.2112,870.0,-0.056564577
120,924.1164,874.0,-0.05734141
60,870.64856,883.0,0.013988041
177,938.46704,886.0,-0.059217878
166,907.4166,901.0,-0.0071216715
124,857.21387,910.0,0.05800674
32,1007.6268,912.0,-0.10485391
82,907.87805,913.0,0.00561002
4,987.93365,918.0,-0.07618045
154,925.77704,949.0,0.024470981
56,1031.1669,958.0,-0.076374605
137,916.7295,960.0,0.045073446
91,964.3943,962.0,-0.002488864
33,993.193,977.0,-0.0165742
62,1060.2728,980.0,-0.08191105
133,956.4336,1005.0,0.048324782
155,941.71204,1021.0,0.07765716
53,1119.7428,1026.0,-0.09136725
119,1090.7087,1028.0,-0.06100072
30,1071.9359,1031.0,-0.039705057
101,983.1599,1037.0,0.05191908
59,1021.4764,1054.0,0.030857325
25,1091.186,1073.0,-0.016948774
132,1026.5901,1085.0,0.05383402
61,1129.5345,1153.0,0.020351652
57,1090.1162,1171.0,0.06907241
104,1248.066,1207.0,-0.034023233
49,1305.972,1271.0,-0.027515378
179,1362.0586,1292.0,-0.05422492
106,1387.3523,1304.0,-0.06392047
45,1230.3228,1315.0,0.06439334
24,1331.0779,1339.0,0.0059164446
31,1380.8552,1348.0,-0.024373312
107,1383.1277,1382.0,-0.00081598083
47,1295.4797,1403.0,0.07663597
138,1433.9618,1421.0,-0.009121599
76,1427.0753,1436.0,0.00621496
8,1478.6093,1446.0,-0.02255135
11,1476.1882,1473.0,-0.0021644484
147,1443.6909,1482.0,0.025849583
125,1538.0779,1490.0,-0.032267034
131,1503.2385,1507.0,0.0024960018
44,1558.8105,1516.0,-0.028239148
