,output,target,rel_error
123,1.5971103,1.0,-0.5971103
27,1.1847944,1.0,-0.18479443
96,1.6971002,1.0,-0.69710016
31,1.4376568,1.0,-0.43765676
87,1.7186649,1.0,-0.7186649
34,1.5532666,1.0,-0.55326664
36,1.3924648,1.0,-0.39246476
133,1.7243192,1.0,-0.7243192
40,2.3528447,1.0,-1.3528447
118,1.5756031,1.0,-0.5756031
43,1.7051711,1.0,-0.7051711
131,1.4218893,1.0,-0.4218893
48,1.8008122,1.0,-0.80081224
49,1.770114,1.0,-0.77011395
122,1.3182043,1.0,-0.31820428
128,2.5493064,1.0,-1.5493064
52,1.3964173,1.0,-0.39641726
57,1.319029,1.0,-0.31902897
58,1.4418435,1.0,-0.4418435
59,1.7528659,1.0,-0.7528659
60,1.4109212,1.0,-0.41092122
62,1.435173,1.0,-0.43517303
26,1.7213272,1.0,-0.7213272
115,1.4734755,1.0,-0.47347546
64,2.0665283,1.0,-1.0665283
73,2.0274057,1.0,-1.0274057
22,1.5350664,1.0,-0.53506637
72,1.4414049,1.0,-0.44140494
1,1.9224792,1.0,-0.92247915
135,1.7186985,1.0,-0.7186985
24,1.9812917,1.0,-0.98129165
136,1.9069953,1.0,-0.9069953
13,1.4957532,1.0,-0.49575317
105,1.5242847,1.0,-0.5242847
77,0.9106078,1.0,0.089392185
109,1.8101408,1.0,-0.81014085
75,3.4752064,2.0,-0.7376032
7,3.0265694,2.0,-0.5132847
84,2.7351503,2.0,-0.36757517
74,3.039763,2.0,-0.5198815
111,2.3315992,2.0,-0.16579962
5,2.4033804,2.0,-0.2016902
140,3.728344,2.0,-0.864172
2,2.0113535,2.0,-0.0056767464
61,2.4207096,2.0,-0.2103548
53,2.4833336,2.0,-0.2416668
130,1.721645,2.0,0.1391775
100,2.3315215,2.0,-0.16576076
79,2.151743,2.0,-0.07587147
78,2.3811157,2.0,-0.19055784
15,2.507548,2.0,-0.25377405
18,1.6418117,2.0,0.17909414
102,2.3866196,2.0,-0.19330978
95,3.5151176,2.0,-0.7575588
28,2.6652565,2.0,-0.33262825
93,2.8586736,3.0,0.04710881
37,6.2574015,4.0,-0.56435037
104,4.749992,4.0,-0.18749797
88,3.8247705,4.0,0.043807387
69,2034.5015,1986.0,-0.024421684
94,2153.9639,2117.0,-0.017460495
3,2135.2422,2130.0,-0.002461121
92,2180.1648,2133.0,-0.022111952
45,2138.189,2137.0,-0.000556371
17,2129.7314,2153.0,0.010807503
56,2178.4155,2161.0,-0.008059013
138,2130.8826,2169.0,0.017573735
124,2180.9841,2187.0,0.0027507404
81,2215.6875,2197.0,-0.008505917
9,2243.0388,2202.0,-0.018637065
21,2184.503,2203.0,0.00839631
65,2178.1772,2214.0,0.016180106
129,2233.6091,2219.0,-0.0065836553
106,2160.0933,2223.0,0.028298128
108,2233.4153,2233.0,-0.00018597546
46,2248.106,2240.0,-0.003618731
32,2243.2944,2243.0,-0.00013126776
127,2256.708,2256.0,-0.00031383324
82,2304.8533,2261.0,-0.01939552
39,2277.7893,2261.0,-0.007425611
71,2256.761,2265.0,0.0036375336
29,2250.0935,2271.0,0.009205854
110,2306.7761,2292.0,-0.006446825
97,2295.5305,2293.0,-0.0011035837
30,2314.5847,2299.0,-0.006778911
19,2299.5813,2300.0,0.000182044
114,2321.0398,2303.0,-0.007833172
6,2257.9502,2313.0,0.023800176
126,2304.816,2315.0,0.0043991716
76,2258.2595,2316.0,0.024931122
117,2363.0332,2337.0,-0.011139582
113,2351.4983,2357.0,0.0023341998
25,2373.9102,2402.0,0.011694356
16,39840.31,39706.0,-0.0033825769
35,40070.61,39883.0,-0.0047039934
134,40554.26,40219.0,-0.008335904
10,40741.836,40460.0,-0.006965792
119,40648.273,40663.0,0.00036216123
70,41328.125,40812.0,-0.012646403
41,40704.164,40857.0,0.0037407528
125,40622.145,40898.0,0.006744962
86,40697.867,40997.0,0.007296456
14,40941.66,41012.0,0.001715104
101,41111.977,41152.0,0.00097257574
107,41256.195,41156.0,-0.002434525
120,41163.133,41241.0,0.0018881013
63,41006.934,41251.0,0.005916618
55,41081.875,41278.0,0.0047513205
23,41147.48,41299.0,0.0036688426
80,41041.54,41317.0,0.006667012
42,40746.457,41415.0,0.016142532
121,41306.895,41462.0,0.0037409065
11,41521.938,41493.0,-0.00069740677
142,41612.832,41504.0,-0.0026222058
50,41341.258,41522.0,0.004352926
90,41624.164,41532.0,-0.0022191096
20,41224.516,41533.0,0.007427452
44,41383.215,41535.0,0.0036543917
99,41973.06,41547.0,-0.010254858
116,41650.75,41578.0,-0.0017497235
54,41445.094,41593.0,0.003556037
51,41580.953,41639.0,0.0013940507
38,41691.14,41641.0,-0.0012041167
137,41769.527,41667.0,-0.0024606367
12,41585.902,41681.0,0.002281559
98,41653.234,41726.0,0.0017438917
85,41950.59,41782.0,-0.004034987
8,41843.8,41803.0,-0.0009760252
83,41900.773,41807.0,-0.002243008
91,41753.26,41814.0,0.0014525824
141,41772.58,41819.0,0.0011100665
103,41957.242,41824.0,-0.003185783
89,42072.01,41841.0,-0.0055211806
33,41806.11,41869.0,0.0015020809
4,41826.355,41889.0,0.0014954888
47,42089.586,41913.0,-0.0042131543
66,42335.43,41976.0,-0.008562743
0,41892.527,42085.0,0.0045734267
67,42162.375,42110.0,-0.0012437663
68,42356.49,42154.0,-0.0048035365
139,42040.043,42184.0,0.003412598
112,42438.234,42349.0,-0.0021071187
132,42290.715,42421.0,0.003071242
