,output,target,rel_error
111,97.15549,10.0,-8.7155485
16,102.03904,39.0,-1.6163856
137,131.81253,82.0,-0.60746986
10,126.62436,87.0,-0.4554524
99,142.50056,91.0,-0.56594026
175,189.50815,132.0,-0.43566778
52,168.11385,153.0,-0.09878331
36,203.78387,176.0,-0.15786292
151,210.45645,194.0,-0.084827065
68,243.5021,205.0,-0.18781514
20,239.64087,210.0,-0.141147
1,247.61526,219.0,-0.1306633
172,223.92877,220.0,-0.017858054
105,250.50418,220.0,-0.13865536
86,287.90488,247.0,-0.16560678
48,304.5405,269.0,-0.1321208
0,307.35565,288.0,-0.06720713
64,324.0098,293.0,-0.10583548
142,322.67114,302.0,-0.06844749
87,282.2579,303.0,0.06845576
82,319.4206,303.0,-0.054193377
178,286.18945,303.0,0.055480354
126,336.3257,313.0,-0.07452305
179,318.2236,316.0,-0.007036716
83,354.04965,339.0,-0.044394255
2,382.0441,344.0,-0.11059331
29,382.11224,348.0,-0.09802369
25,351.56097,363.0,0.03151247
101,371.548,375.0,0.009205323
63,383.44077,376.0,-0.01978927
76,422.60245,387.0,-0.09199599
107,396.1407,399.0,0.0071662003
129,374.20245,403.0,0.07145793
112,414.84402,406.0,-0.021783313
31,432.66693,432.0,-0.0015438221
120,466.51843,441.0,-0.057864927
158,435.95358,445.0,0.020329028
132,439.2864,446.0,0.015052898
118,457.42944,451.0,-0.014255972
169,437.48575,454.0,0.036375005
162,491.8954,462.0,-0.06470863
165,480.82526,466.0,-0.031813856
23,463.2123,467.0,0.008110683
80,418.98068,474.0,0.11607451
93,521.2639,486.0,-0.0725595
153,470.8769,488.0,0.035088334
32,441.0327,503.0,0.123195395
130,544.04724,504.0,-0.07945881
135,465.7858,505.0,0.07765189
54,521.6772,507.0,-0.028949084
3,511.8404,515.0,0.006135159
116,553.4265,516.0,-0.072532006
94,547.94946,530.0,-0.033866912
75,495.55524,536.0,0.07545665
119,573.4111,537.0,-0.067804605
176,504.49152,548.0,0.07939504
40,590.132,550.0,-0.072967306
89,544.5631,562.0,0.031026494
65,586.8788,578.0,-0.015361219
108,606.07764,592.0,-0.02377979
37,633.59045,596.0,-0.06307123
59,588.2488,602.0,0.02284256
98,650.46985,634.0,-0.025977679
69,624.615,637.0,0.019442715
77,601.0391,642.0,0.06380199
174,645.0407,644.0,-0.00161601
51,599.94055,644.0,0.06841529
161,643.7859,669.0,0.037689254
78,667.73,673.0,0.007830638
33,709.70276,679.0,-0.04521761
114,678.06177,683.0,0.0072302087
168,722.71106,698.0,-0.035402663
26,616.91907,699.0,0.117426224
146,743.9617,713.0,-0.043424502
144,729.6059,721.0,-0.0119360555
128,784.97546,724.0,-0.08422025
55,631.0565,730.0,0.13553901
150,752.3456,741.0,-0.015311176
84,655.38055,748.0,0.123822786
160,727.3452,768.0,0.052935917
81,822.76263,771.0,-0.06713701
113,812.54504,772.0,-0.052519485
72,797.7644,794.0,-0.0047410633
74,783.9283,806.0,0.027384263
149,796.30493,812.0,0.019328902
47,826.2045,814.0,-0.014993278
71,810.58105,815.0,0.005422019
104,850.36365,821.0,-0.03576571
117,756.5408,842.0,0.10149552
92,822.98883,842.0,0.022578586
152,878.1633,858.0,-0.023500385
139,817.7259,867.0,0.056832884
115,842.69385,869.0,0.030271752
136,858.07776,883.0,0.02822451
15,922.2429,886.0,-0.04090623
124,885.4597,913.0,0.030164603
88,933.81104,921.0,-0.013909919
38,967.72144,937.0,-0.032787018
103,997.3999,958.0,-0.041127246
79,983.7489,962.0,-0.022608006
140,1040.0161,990.0,-0.050521325
9,987.9762,993.0,0.005059218
134,951.1918,995.0,0.044028368
7,992.0937,1008.0,0.01578007
154,1011.89795,1014.0,0.0020730284
157,925.68054,1021.0,0.09335892
62,988.5133,1023.0,0.033711333
131,1103.7313,1026.0,-0.07576153
61,1093.6622,1059.0,-0.032731097
12,1100.5963,1070.0,-0.028594686
91,1105.9529,1073.0,-0.03071098
177,1087.8408,1079.0,-0.008193531
147,1127.0542,1082.0,-0.04163974
102,1073.7194,1115.0,0.037022997
95,1168.9001,1129.0,-0.03534114
66,1147.8082,1136.0,-0.010394567
