,output,target,rel_error
18,1.6082802,1.0,-0.6082802
99,1.5817863,1.0,-0.5817863
130,1.4739485,1.0,-0.47394848
22,1.645667,1.0,-0.64566696
53,1.6204628,1.0,-0.6204628
51,1.4097754,1.0,-0.40977538
107,1.654312,1.0,-0.654312
131,1.6259619,1.0,-0.6259619
108,1.5753341,1.0,-0.5753341
43,1.5906649,1.0,-0.59066486
110,1.484734,1.0,-0.48473406
113,1.5632865,1.0,-0.56328654
122,1.5975955,1.0,-0.59759545
77,1.3627965,1.0,-0.36279655
35,1.6088071,1.0,-0.6088071
44,1.628545,1.0,-0.62854505
120,1.5263358,1.0,-0.52633584
37,1.5820518,1.0,-0.58205175
16,1.5521675,1.0,-0.55216753
87,1.7015834,1.0,-0.7015834
2,1.5212952,1.0,-0.5212952
4,1.5756273,1.0,-0.5756273
67,1.4253511,1.0,-0.42535114
66,1.6312113,1.0,-0.6312113
96,1.5633513,1.0,-0.5633513
94,1.6757202,1.0,-0.6757202
97,1.4495478,1.0,-0.44954777
12,1.6266689,1.0,-0.62666893
14,1.6733971,1.0,-0.67339706
15,1.413646,1.0,-0.41364598
134,1.4635521,1.0,-0.46355212
103,1.7563883,2.0,0.12180585
58,1.5665592,2.0,0.2167204
64,1.7760878,2.0,0.11195612
59,1.7720033,2.0,0.11399835
70,1.7280285,2.0,0.13598573
119,1.8238871,2.0,0.088056445
0,1.7865806,2.0,0.10670972
79,1.5653367,2.0,0.21733165
5,1.719535,2.0,0.1402325
8,1.845712,2.0,0.07714403
30,1.8842853,2.0,0.057857335
1,1.8556285,2.0,0.072185755
127,1.5825708,2.0,0.2087146
25,1.6505544,2.0,0.17472279
11,1.8490725,2.0,0.07546377
125,1.6383545,2.0,0.18082273
121,1.7820637,3.0,0.40597877
135,2.1384354,3.0,0.2871882
109,1.980948,3.0,0.339684
81,1.7818071,3.0,0.4060643
54,2.0012958,4.0,0.49967605
48,1974.1387,2035.0,0.029907286
116,2059.0903,2065.0,0.0028618246
90,2067.4036,2084.0,0.00796374
92,2051.4229,2094.0,0.020332927
80,2067.1182,2129.0,0.029066151
138,2142.2874,2139.0,-0.0015368647
140,2150.5503,2143.0,-0.0035232352
88,2137.604,2167.0,0.013565296
100,2109.8928,2172.0,0.028594464
3,2181.312,2175.0,-0.0029020743
17,2128.99,2175.0,0.021154027
13,2127.4028,2181.0,0.024574583
33,2134.1978,2184.0,0.022803226
101,2135.6409,2190.0,0.024821522
45,2193.3257,2195.0,0.00076278654
50,2183.908,2199.0,0.006863138
20,2243.044,2218.0,-0.011291229
31,2200.6133,2219.0,0.008286038
91,2232.1062,2220.0,-0.005453244
83,2198.1394,2227.0,0.012959406
141,2246.1694,2231.0,-0.0067993877
126,2255.4126,2233.0,-0.010036989
27,2273.98,2238.0,-0.016076846
29,2259.2598,2240.0,-0.00859811
61,2312.6216,2243.0,-0.031039493
115,2260.4785,2255.0,-0.002429497
28,2240.4648,2257.0,0.0073261657
142,2207.239,2269.0,0.027219474
132,2247.4204,2271.0,0.01038291
124,2335.0815,2274.0,-0.026860837
9,2342.006,2288.0,-0.023604067
46,2251.8975,2290.0,0.016638663
68,2340.1165,2301.0,-0.016999763
76,2315.2034,2323.0,0.0033562768
39,2423.143,2329.0,-0.040422097
62,2377.7986,2341.0,-0.015719173
75,2342.1943,2342.0,-8.297862e-05
65,2382.8726,2342.0,-0.017451989
32,2383.5544,2356.0,-0.011695434
42,39856.25,39706.0,-0.0037840628
49,40546.332,40238.0,-0.0076627075
118,40719.14,40795.0,0.0018595263
73,40737.527,40970.0,0.0056742164
71,40821.53,41027.0,0.005008135
24,41074.168,41071.0,-7.7133955e-05
40,41189.64,41129.0,-0.0014744006
85,41226.246,41177.0,-0.0011959611
10,41182.266,41223.0,0.0009881468
136,41165.125,41241.0,0.0018397954
78,41079.54,41249.0,0.0041082436
105,41087.984,41275.0,0.0045309663
21,41212.133,41283.0,0.0017166191
137,41174.656,41283.0,0.0026244156
19,41242.93,41292.0,0.0011883733
129,41184.953,41294.0,0.0026407437
69,41285.387,41301.0,0.0003780364
47,41270.516,41349.0,0.0018980961
72,41364.785,41351.0,-0.00033336936
95,41381.43,41355.0,-0.00063909293
23,41332.332,41389.0,0.0013691552
111,41253.734,41427.0,0.0041824323
6,41310.812,41462.0,0.0036464112
82,41519.645,41473.0,-0.0011246963
34,41253.977,41533.0,0.006718114
63,41294.863,41534.0,0.0057576136
106,41530.477,41549.0,0.0004458215
128,41608.863,41596.0,-0.00030924322
98,41550.637,41625.0,0.0017865052
114,42067.72,41638.0,-0.0103203505
84,41504.36,41663.0,0.00380771
55,41672.816,41694.0,0.00050807296
56,41795.17,41722.0,-0.001753796
86,41542.098,41787.0,0.0058607305
26,41766.41,41799.0,0.00077968
60,41834.85,41819.0,-0.0003790517
117,41967.633,41822.0,-0.0034822058
139,41686.15,41897.0,0.005032617
7,42153.703,41899.0,-0.0060789785
133,41839.625,41919.0,0.0018935328
74,41865.9,41989.0,0.0029317574
52,41931.574,41999.0,0.001605414
123,41898.016,42043.0,0.0034484784
36,41899.05,42069.0,0.0040397733
41,41841.965,42095.0,0.00601105
104,42271.16,42104.0,-0.0039701727
93,42134.27,42110.0,-0.0005763365
57,42245.934,42119.0,-0.0030136895
112,42196.324,42193.0,-7.8786026e-05
38,42413.81,42281.0,-0.003141094
102,42209.492,42313.0,0.0024462414
89,42343.223,42471.0,0.0030085787
