,output,target,rel_error
253,7.7924414,1.0,-6.7924414
425,7.5110173,1.0,-6.5110173
75,7.5115395,1.0,-6.5115395
339,7.618619,1.0,-6.618619
335,8.444898,1.0,-7.4448977
429,7.5854435,1.0,-6.5854435
431,7.877135,1.0,-6.877135
433,7.5298204,1.0,-6.5298204
167,7.710633,1.0,-6.710633
65,8.182278,1.0,-7.1822777
170,7.829947,1.0,-6.829947
63,7.503065,1.0,-6.503065
180,8.008804,1.0,-7.0088043
181,7.5292087,1.0,-6.5292087
324,7.2817745,1.0,-6.2817745
323,8.267933,1.0,-7.267933
450,7.660301,1.0,-6.660301
389,7.4930315,1.0,-6.4930315
55,7.8105083,1.0,-6.8105083
187,8.111877,1.0,-7.1118774
189,7.6889706,1.0,-6.6889706
313,7.896178,1.0,-6.896178
156,7.674105,1.0,-6.674105
79,7.9134765,1.0,-6.9134765
80,7.638561,1.0,-6.638561
151,7.532566,1.0,-6.532566
388,7.542835,1.0,-6.542835
394,7.8279295,1.0,-6.8279295
382,7.589211,1.0,-6.589211
397,8.163687,1.0,-7.1636868
373,7.492082,1.0,-6.492082
372,8.508531,1.0,-7.5085306
249,7.500858,1.0,-6.500858
128,7.813438,1.0,-6.813438
101,7.939138,1.0,-6.939138
98,7.6391063,1.0,-6.6391063
312,7.6266356,1.0,-6.6266356
407,7.8365364,1.0,-6.8365364
136,8.304798,1.0,-7.304798
410,8.569869,1.0,-7.569869
137,7.724801,1.0,-6.724801
141,7.618315,1.0,-6.618315
90,7.5806036,1.0,-6.5806036
89,7.5642605,1.0,-6.5642605
352,7.545398,1.0,-6.545398
351,7.520567,1.0,-6.520567
350,8.418631,1.0,-7.4186306
414,7.670638,1.0,-6.670638
354,7.494199,1.0,-6.494199
311,7.560459,1.0,-6.560459
315,7.8683352,1.0,-6.8683352
462,7.7272215,1.0,-6.7272215
483,7.6712885,1.0,-6.6712885
49,7.5601134,1.0,-6.5601134
224,7.7605553,1.0,-6.7605553
283,7.710368,1.0,-6.710368
21,7.510768,1.0,-6.510768
228,7.5199914,1.0,-6.5199914
229,7.5754957,1.0,-6.5754957
490,7.7683773,1.0,-6.7683773
492,7.6494694,1.0,-6.6494694
287,7.7603836,1.0,-6.7603836
14,7.5258074,1.0,-6.5258074
266,7.537861,1.0,-6.537861
240,8.455558,1.0,-7.455558
9,7.46908,1.0,-6.46908
501,7.5273976,1.0,-6.5273976
243,8.729634,1.0,-7.7296343
5,7.892642,1.0,-6.892642
502,7.5878167,1.0,-6.5878167
256,7.611058,1.0,-6.611058
254,7.6601014,1.0,-6.6601014
267,7.5626426,1.0,-6.5626426
27,8.315958,1.0,-7.315958
391,7.842881,1.0,-6.842881
306,7.562978,1.0,-6.562978
204,7.6290617,1.0,-6.6290617
295,7.6157684,1.0,-6.6157684
35,7.59668,1.0,-6.59668
213,7.7931194,1.0,-6.7931194
201,8.604599,1.0,-7.604599
215,8.489481,1.0,-7.489481
300,7.944348,1.0,-6.944348
290,7.596835,1.0,-6.596835
196,7.6885824,1.0,-6.6885824
195,7.9104805,1.0,-6.9104805
289,7.492469,1.0,-6.492469
482,7.525136,1.0,-6.525136
244,8.475079,2.0,-3.2375393
308,8.154942,2.0,-3.0774708
205,8.642812,2.0,-3.321406
117,8.855299,2.0,-3.4276495
302,8.062109,2.0,-3.0310545
261,9.295789,2.0,-3.6478944
360,8.819578,2.0,-3.409789
132,8.174219,2.0,-3.0871096
220,8.616402,2.0,-3.3082008
270,8.279184,2.0,-3.1395922
234,9.603035,2.0,-3.8015175
333,8.475994,2.0,-3.237997
160,8.353674,2.0,-3.176837
353,8.345299,2.0,-3.1726494
298,8.681932,2.0,-3.3409662
147,8.849509,2.0,-3.4247546
275,8.971641,2.0,-3.4858203
294,8.944045,2.0,-3.4720225
166,8.397695,2.0,-3.1988473
347,8.288347,2.0,-3.1441736
223,8.730613,2.0,-3.3653064
163,8.348612,2.0,-3.174306
157,8.548495,2.0,-3.2742476
299,8.594955,2.0,-3.2974777
152,8.696193,2.0,-3.3480964
365,8.630793,2.0,-3.3153963
59,8.448521,2.0,-3.2242603
422,8.849345,2.0,-3.4246726
72,8.407637,2.0,-3.2038183
