,output,target,rel_error
71,6.058231,1.0,-5.058231
58,6.1036334,1.0,-5.1036334
94,5.908309,1.0,-4.908309
87,6.0354543,1.0,-5.0354543
33,6.367837,1.0,-5.367837
37,6.3361464,1.0,-5.3361464
73,6.215858,1.0,-5.215858
39,6.0915575,1.0,-5.0915575
72,6.090644,1.0,-5.090644
70,6.0062675,1.0,-5.0062675
69,6.372461,1.0,-5.372461
44,6.0724287,1.0,-5.0724287
68,6.105385,1.0,-5.105385
64,6.0071564,1.0,-5.0071564
61,6.1664457,1.0,-5.1664457
60,6.264882,1.0,-5.264882
20,5.877358,1.0,-4.877358
104,6.366992,1.0,-5.366992
25,6.1688833,1.0,-5.1688833
1,6.077796,1.0,-5.077796
117,6.1575327,1.0,-5.1575327
135,6.4167356,1.0,-5.4167356
4,6.029477,1.0,-5.029477
113,5.9724827,1.0,-4.9724827
126,6.0538635,1.0,-5.0538635
106,6.1404567,1.0,-5.1404567
110,6.312949,1.0,-5.312949
19,6.821556,2.0,-2.410778
123,6.1103506,2.0,-2.0551753
132,6.715631,2.0,-2.3578155
133,6.5902114,2.0,-2.2951057
43,6.4423084,2.0,-2.2211542
134,6.8656287,2.0,-2.4328144
139,6.4112506,2.0,-2.2056253
131,6.5358086,2.0,-2.2679043
74,6.655219,2.0,-2.3276095
34,6.2286453,2.0,-2.1143227
31,6.7831154,2.0,-2.3915577
92,6.958788,2.0,-2.479394
29,6.295102,2.0,-2.147551
27,6.4043846,2.0,-2.2021923
98,6.3154817,2.0,-2.1577408
99,6.3918085,2.0,-2.1959043
23,6.5143385,2.0,-2.2571692
22,5.9800606,2.0,-1.9900303
102,6.197543,2.0,-2.0987716
16,6.24631,2.0,-2.123155
83,6.634874,2.0,-2.317437
120,7.7043743,3.0,-1.5681248
107,7.292042,3.0,-1.4306806
53,6.6265345,3.0,-1.2088448
0,6.5364914,3.0,-1.1788305
142,6.7110677,3.0,-1.2370225
108,7.815919,4.0,-0.95397973
129,8.12675,5.0,-0.62535
46,1963.69,2008.0,0.022066763
136,1996.1633,2033.0,0.018119365
3,2010.5355,2047.0,0.01781362
47,2025.7751,2051.0,0.0122988075
67,1965.3376,2057.0,0.04456118
40,2051.8352,2079.0,0.01306628
6,2061.8965,2091.0,0.013918468
100,2101.7856,2107.0,0.0024747772
24,2099.2173,2121.0,0.010270021
111,2100.7383,2129.0,0.0132746445
80,2105.201,2145.0,0.018554347
52,2092.927,2166.0,0.033736378
138,2210.2876,2167.0,-0.019975819
51,2192.9663,2168.0,-0.011515825
101,2180.897,2174.0,-0.0031724805
30,2159.991,2178.0,0.008268611
93,2158.8774,2181.0,0.01014331
32,2119.026,2192.0,0.033291113
36,2201.7488,2195.0,-0.0030746148
89,2178.253,2195.0,0.0076296446
96,2247.8423,2198.0,-0.0226762
9,2205.3567,2199.0,-0.0028907182
124,2160.2515,2208.0,0.021625243
85,2181.3608,2210.0,0.012958896
119,2222.5535,2211.0,-0.0052254484
26,2245.9546,2211.0,-0.015809404
7,2192.07,2214.0,0.0099051185
18,2217.2754,2216.0,-0.00057553727
41,2153.0168,2220.0,0.030172592
115,2272.1506,2221.0,-0.023030452
81,2222.288,2222.0,-0.00012965164
125,2220.0054,2224.0,0.001796146
12,2263.1113,2225.0,-0.017128687
14,2201.587,2233.0,0.01406766
59,2277.776,2253.0,-0.010996839
103,2266.9736,2255.0,-0.005309815
11,2222.774,2262.0,0.017341323
90,2286.6846,2283.0,-0.001613916
114,2304.2642,2300.0,-0.0018539827
45,2302.0005,2314.0,0.0051856143
112,2335.6975,2315.0,-0.008940609
77,2313.2095,2321.0,0.0033565392
121,2375.1719,2327.0,-0.020701278
50,2342.7715,2331.0,-0.005049972
95,2378.1692,2337.0,-0.017616255
116,2390.4622,2342.0,-0.020692637
128,2395.901,2352.0,-0.01866534
105,2446.2322,2360.0,-0.03653906
140,2458.9424,2368.0,-0.03840472
54,2395.9055,2371.0,-0.010504225
49,2452.4868,2397.0,-0.023148442
63,40354.758,39990.0,-0.009121225
122,40657.484,40388.0,-0.006672387
8,40355.742,40536.0,0.0044468576
42,41314.605,40812.0,-0.012315139
57,40647.273,40892.0,0.005984705
141,40669.816,40930.0,0.0063567944
2,40683.035,40972.0,0.0070527396
79,40784.227,41063.0,0.0067889206
55,41184.46,41241.0,0.001370943
5,40897.21,41257.0,0.008720679
91,41302.406,41304.0,3.858585e-05
35,41374.46,41326.0,-0.0011726501
118,41541.523,41356.0,-0.0044860104
28,41452.277,41383.0,-0.0016740533
15,41165.81,41402.0,0.005704831
13,41392.66,41445.0,0.0012628747
75,41468.242,41461.0,-0.0001746747
88,41526.484,41487.0,-0.00095172884
127,41511.418,41620.0,0.0026088906
78,41585.508,41639.0,0.0012846655
66,41647.5,41673.0,0.000611907
130,41659.297,41686.0,0.00064057775
21,41718.754,41718.0,-1.8071485e-05
109,41803.297,41738.0,-0.0015644467
82,41608.676,41752.0,0.003432751
38,41662.633,41776.0,0.0027136917
137,41999.43,41787.0,-0.005083631
17,41557.71,41804.0,0.005891519
56,41972.62,41824.0,-0.0035534883
62,41818.973,41831.0,0.00028752227
65,41940.766,41993.0,0.0012438829
97,42045.89,42048.0,5.0165883e-05
84,42234.65,42066.0,-0.004009139
10,42411.703,42097.0,-0.0074756662
48,42179.348,42148.0,-0.00074375194
76,42442.33,42338.0,-0.0024641722
86,42577.18,42483.0,-0.0022168795
