,output,target,rel_error
126,74.02156,10.0,-6.402156
7,122.08296,92.0,-0.32698873
155,127.498764,95.0,-0.34209225
170,139.73091,109.0,-0.28193498
166,118.01251,114.0,-0.035197474
118,174.98108,132.0,-0.32561424
154,189.06114,144.0,-0.3129246
90,170.20523,155.0,-0.09809826
86,182.38097,162.0,-0.12580843
97,211.38309,172.0,-0.22897144
133,193.84396,174.0,-0.11404577
147,201.19263,192.0,-0.047878265
82,230.3759,205.0,-0.12378488
145,243.98161,220.0,-0.109007336
63,230.03586,229.0,-0.004523398
162,227.2399,234.0,0.028889323
44,277.18927,247.0,-0.122223765
91,260.7243,252.0,-0.034620255
39,234.17287,257.0,0.08882153
120,288.29953,269.0,-0.07174546
111,312.5807,284.0,-0.10063623
64,271.74097,294.0,0.075711
175,342.64038,318.0,-0.07748547
99,352.21082,339.0,-0.038969956
88,332.41077,344.0,0.033689633
94,370.75336,360.0,-0.029870436
134,350.3501,363.0,0.034848217
72,375.1695,365.0,-0.027861629
50,377.81058,366.0,-0.032269336
9,332.26813,369.0,0.09954437
55,410.2348,371.0,-0.10575418
20,357.04407,373.0,0.0427773
43,390.07416,379.0,-0.029219413
68,361.87982,390.0,0.07210302
87,397.114,399.0,0.004726783
141,346.5595,419.0,0.172889
103,388.00354,434.0,0.105982624
80,437.81573,439.0,0.0026976427
104,438.88782,446.0,0.015946599
3,503.93228,466.0,-0.081399746
160,529.86884,489.0,-0.08357635
110,474.8221,490.0,0.03097528
148,513.6538,507.0,-0.013123883
2,524.21155,507.0,-0.033947825
124,531.6161,533.0,0.002596456
143,538.74664,549.0,0.018676424
89,563.96106,562.0,-0.0034894298
139,539.0492,578.0,0.06738894
77,597.06506,592.0,-0.00855585
153,611.1541,596.0,-0.025426365
0,622.80237,614.0,-0.0143361045
98,621.6863,616.0,-0.009230973
78,611.46423,627.0,0.024777938
92,628.9328,632.0,0.0048531643
115,624.1511,637.0,0.020170921
159,608.0355,644.0,0.05584546
45,638.2875,644.0,0.008870379
106,639.0148,657.0,0.027374778
61,670.0156,669.0,-0.001518124
75,603.6568,671.0,0.10036244
74,673.2953,671.0,-0.0034206975
179,670.224,675.0,0.007075557
107,668.6895,679.0,0.015184809
102,632.5996,679.0,0.06833636
165,689.8301,686.0,-0.0055832043
136,672.542,695.0,0.032313682
125,717.18005,699.0,-0.02600866
12,745.8657,702.0,-0.062486783
76,691.4386,702.0,0.015044731
171,668.7585,706.0,0.05275002
60,669.3082,709.0,0.055982754
113,727.367,713.0,-0.020150077
26,681.511,719.0,0.052140493
31,731.9076,729.0,-0.0039884676
62,658.7982,730.0,0.09753669
29,737.5603,741.0,0.0046419664
79,798.8636,757.0,-0.055301964
116,749.0562,767.0,0.023394767
34,810.8837,791.0,-0.025137456
117,796.25116,815.0,0.023004713
112,834.72253,821.0,-0.016714415
177,832.3634,821.0,-0.01384093
123,830.57324,840.0,0.011222331
150,778.38214,842.0,0.07555565
13,843.6067,864.0,0.023603369
4,851.64197,883.0,0.035513062
57,916.9076,891.0,-0.029076984
32,893.3445,894.0,0.00073324115
137,901.56476,896.0,-0.0062106675
27,919.9678,901.0,-0.021051913
169,886.95544,911.0,0.026393585
14,882.4266,913.0,0.033486776
42,916.54126,913.0,-0.0038787073
41,925.0582,926.0,0.0010170329
93,919.15857,928.0,0.009527404
38,922.6901,931.0,0.008925753
48,879.1854,943.0,0.06767187
158,945.65497,949.0,0.0035247963
138,958.7816,960.0,0.0012691498
10,899.946,965.0,0.06741349
17,989.8241,989.0,-0.0008332626
131,964.02826,995.0,0.031127378
161,990.9364,996.0,0.0050839344
71,993.8413,1008.0,0.014046321
85,1026.0446,1010.0,-0.0158857
127,1038.0023,1025.0,-0.01268519
30,983.7455,1031.0,0.045833673
96,960.2411,1042.0,0.07846345
65,1020.27136,1054.0,0.032000605
130,1063.1255,1059.0,-0.0038956453
69,1078.3506,1070.0,-0.0078042857
21,1084.3842,1073.0,-0.010609651
6,1056.8447,1084.0,0.02505099
95,1150.239,1129.0,-0.018812235
178,1167.9417,1149.0,-0.016485335
49,1130.6079,1153.0,0.01942072
15,1189.5586,1164.0,-0.021957554
101,1205.9812,1233.0,0.021913057
167,1255.4938,1243.0,-0.010051307
25,1265.6252,1255.0,-0.00846633
132,1252.0059,1271.0,0.014944249
151,1314.3606,1298.0,-0.012604465
28,1329.6035,1304.0,-0.019634597
157,1268.7008,1309.0,0.030786244
19,1330.3292,1342.0,0.008696554
121,1342.3308,1359.0,0.012265776
53,1349.1626,1363.0,0.010152166
81,1363.2074,1369.0,0.0042312657
1,1413.0725,1378.0,-0.02545175
129,1394.616,1394.0,-0.00044187
56,1365.3129,1395.0,0.021281099
47,1400.8573,1402.0,0.0008150501
16,1432.0999,1421.0,-0.007811297
46,1409.3784,1421.0,0.008178453
66,1462.6892,1428.0,-0.024292164
35,1444.4744,1436.0,-0.0059013683
142,1455.8623,1483.0,0.018299188
173,1459.2911,1489.0,0.019952225
37,1493.1738,1526.0,0.021511253
58,1522.792,1548.0,0.016284242
163,1618.5107,1578.0,-0.025672207
70,1609.9421,1582.0,-0.01766254
109,1611.3926,1605.0,-0.0039829146
108,1533.5247,1629.0,0.058609787
23,1599.5382,1642.0,0.025859801
164,1647.394,1666.0,0.011168041
152,1643.4761,1687.0,0.0257996
122,1743.241,1718.0,-0.014692064
128,1712.6274,1735.0,0.0128948465
84,1746.5308,1741.0,-0.003176773
144,1718.917,1752.0,0.018882995
11,1756.4944,1760.0,0.0019918268
140,1793.8419,1776.0,-0.010046125
176,1858.154,1842.0,-0.008769844
67,1863.2219,1874.0,0.0057513746
149,1902.4333,1942.0,0.020374177
73,1956.4492,1967.0,0.005363895
119,1947.4539,1987.0,0.019902438
168,2039.9465,1993.0,-0.02355571
146,1964.7168,1993.0,0.014191271
100,1979.6084,2071.0,0.044129215
156,2131.4841,2087.0,-0.021314869
135,2079.79,2109.0,0.013850148
22,2132.8567,2184.0,0.023417266
54,2188.6165,2216.0,0.012357195
18,2249.478,2229.0,-0.009187092
174,2226.4292,2269.0,0.018761922
105,2351.2988,2391.0,0.016604422
40,2395.079,2429.0,0.013964964
114,2427.5417,2452.0,0.009974817
33,2564.939,2500.0,-0.025975587
52,2480.6284,2502.0,0.008541799
83,2625.9155,2584.0,-0.016221179
172,2590.0254,2637.0,0.017813655
8,2876.8098,2799.0,-0.027799148
36,2850.399,2900.0,0.01710382
59,2906.9072,2977.0,0.023544768
51,3076.8691,3046.0,-0.010134321
24,3445.8076,3440.0,-0.0016882608
5,3946.8403,3935.0,-0.003008979
