,output,target,rel_error
98,3.0227604,1.0,-2.0227604
80,3.0227604,1.0,-2.0227604
126,3.0227604,1.0,-2.0227604
63,3.0227604,1.0,-2.0227604
78,3.0227604,1.0,-2.0227604
125,3.0227604,1.0,-2.0227604
81,3.0227604,1.0,-2.0227604
122,3.0227604,1.0,-2.0227604
25,3.0227604,1.0,-2.0227604
44,3.0227604,1.0,-2.0227604
23,3.0227604,1.0,-2.0227604
22,3.0227604,1.0,-2.0227604
84,3.0227604,1.0,-2.0227604
47,3.0227604,1.0,-2.0227604
79,3.0227604,1.0,-2.0227604
16,3.0227604,1.0,-2.0227604
118,3.0227604,1.0,-2.0227604
137,3.0227604,1.0,-2.0227604
64,3.0227604,1.0,-2.0227604
114,3.0227604,1.0,-2.0227604
5,3.0227604,1.0,-2.0227604
55,3.0227604,1.0,-2.0227604
135,3.0227604,1.0,-2.0227604
112,3.0227604,1.0,-2.0227604
7,3.0227604,1.0,-2.0227604
101,3.0227604,1.0,-2.0227604
11,3.0227604,1.0,-2.0227604
67,3.0227604,1.0,-2.0227604
76,3.0227604,1.0,-2.0227604
9,3.0227604,1.0,-2.0227604
128,3.0227604,1.0,-2.0227604
45,3.0227604,2.0,-0.5113802
46,3.0227604,2.0,-0.5113802
57,3.0227604,2.0,-0.5113802
40,3.0227604,2.0,-0.5113802
113,3.0227604,2.0,-0.5113802
30,3.0227604,2.0,-0.5113802
1,3.0227604,2.0,-0.5113802
3,3.0227604,2.0,-0.5113802
96,3.0227604,2.0,-0.5113802
95,3.0227604,2.0,-0.5113802
28,3.0227604,2.0,-0.5113802
94,3.0227604,2.0,-0.5113802
24,3.0227604,2.0,-0.5113802
12,3.0227604,2.0,-0.5113802
87,3.0227604,2.0,-0.5113802
102,3.0227604,2.0,-0.5113802
34,3.0227604,3.0,-0.0075867972
97,3.0227604,3.0,-0.0075867972
133,3.0227604,3.0,-0.0075867972
20,3.0227604,3.0,-0.0075867972
83,3.0227604,3.0,-0.0075867972
29,3.0227604,3.0,-0.0075867972
32,3.0227604,3.0,-0.0075867972
77,3.0227604,3.0,-0.0075867972
39,2123.921,2048.0,-0.03707075
2,2098.1274,2064.0,-0.016534613
110,2121.6577,2083.0,-0.018558672
31,2165.9414,2108.0,-0.027486436
35,2166.225,2129.0,-0.01748478
62,2193.2466,2133.0,-0.028244998
18,2183.6084,2139.0,-0.020854792
119,2183.841,2165.0,-0.008702571
6,2213.144,2165.0,-0.022237433
104,2184.139,2167.0,-0.007909052
73,2235.7676,2167.0,-0.031734
26,2196.1213,2184.0,-0.005550063
48,2197.1929,2185.0,-0.0055802613
100,2206.0718,2187.0,-0.00872052
8,2218.1846,2192.0,-0.011945516
53,2209.2969,2207.0,-0.0010407227
89,2214.6133,2207.0,-0.0034496065
131,2266.3467,2217.0,-0.022258313
90,2202.639,2218.0,0.0069256467
4,2233.0117,2221.0,-0.005408248
52,2238.255,2227.0,-0.0050538317
33,2224.1404,2229.0,0.002180179
92,2229.2126,2229.0,-9.539995e-05
75,2257.5698,2233.0,-0.011003057
41,2264.6157,2240.0,-0.010989162
107,2276.3271,2248.0,-0.012601045
139,2262.6284,2259.0,-0.0016062054
69,2283.98,2278.0,-0.0026251012
108,2315.8887,2281.0,-0.015295341
117,2296.9453,2282.0,-0.006549217
58,2267.7349,2291.0,0.010155014
142,2276.0735,2300.0,0.010402832
72,2279.6123,2300.0,0.008864216
37,2312.9915,2303.0,-0.004338452
10,2307.896,2304.0,-0.0016909705
105,2341.8113,2305.0,-0.015970185
86,2304.2522,2322.0,0.0076433257
61,2367.9985,2328.0,-0.0171815
116,2294.6526,2329.0,0.014747708
60,2304.219,2331.0,0.011489063
93,2362.3418,2332.0,-0.0130110625
70,2404.8884,2431.0,0.010741083
17,40279.668,40151.0,-0.0032046018
21,40729.406,40327.0,-0.009978581
0,40763.89,40505.0,-0.006391572
74,40174.664,40619.0,0.010939116
19,40569.785,40853.0,0.0069325347
124,40897.97,41015.0,0.0028533768
82,41088.527,41056.0,-0.00079226773
115,40959.39,41258.0,0.0072376113
88,41269.395,41283.0,0.0003295659
51,41336.863,41319.0,-0.00043232608
54,41363.965,41322.0,-0.001015557
14,41272.727,41406.0,0.0032186988
136,40795.51,41415.0,0.014958065
91,41230.992,41429.0,0.0047794497
106,41497.72,41452.0,-0.0011029323
134,40910.223,41456.0,0.01316522
129,41097.934,41458.0,0.008685089
65,41205.75,41494.0,0.0069467877
56,41391.844,41500.0,0.0026061747
127,41511.414,41500.0,-0.00027503766
109,41757.62,41588.0,-0.0040786066
59,41608.516,41629.0,0.0004920698
13,41624.75,41629.0,0.000102092294
68,41655.066,41679.0,0.00057423627
138,41878.645,41701.0,-0.0042599584
42,41855.21,41720.0,-0.003240914
85,42043.1,41761.0,-0.006755144
121,41987.754,41789.0,-0.00475613
130,42004.406,41807.0,-0.004721847
120,41674.434,41820.0,0.0034807844
141,42109.887,41855.0,-0.0060897553
99,41947.875,41877.0,-0.0016924564
71,42048.49,41886.0,-0.0038792982
27,41850.0,41894.0,0.0010502697
15,41759.523,41921.0,0.0038519253
111,42077.7,41947.0,-0.0031158181
36,42283.652,41996.0,-0.0068495176
123,42156.93,42091.0,-0.0015663607
43,42096.984,42103.0,0.00014287878
50,42017.965,42126.0,0.0025645718
132,42467.156,42214.0,-0.0059969737
66,42268.836,42218.0,-0.0012041294
49,42351.867,42281.0,-0.0016761001
103,42628.105,42310.0,-0.0075184465
38,42523.297,42338.0,-0.004376609
140,42283.61,42396.0,0.0026509725
