,output,target,rel_error
170,109.98298,36.0,-2.0550828
160,134.50934,78.0,-0.7244787
107,140.60847,80.0,-0.7576059
30,134.30629,87.0,-0.54375046
178,148.47777,102.0,-0.4556644
32,143.45355,104.0,-0.3793611
133,143.67139,114.0,-0.26027533
173,155.11923,135.0,-0.14903136
90,199.04384,144.0,-0.38224888
119,173.55872,144.0,-0.20526886
44,162.52534,153.0,-0.062257156
60,198.62949,154.0,-0.28980187
84,212.00566,194.0,-0.09281269
132,239.99908,226.0,-0.061942853
95,233.13412,231.0,-0.009238635
88,230.71642,234.0,0.014032413
62,236.82022,236.0,-0.0034755124
114,274.19168,274.0,-0.00069956534
171,310.91025,301.0,-0.03292441
16,310.98166,301.0,-0.03316166
35,329.85248,302.0,-0.09222675
57,318.9427,303.0,-0.05261613
154,303.21088,307.0,0.012342422
94,309.74677,311.0,0.004029694
116,329.87683,319.0,-0.03409665
46,318.993,329.0,0.030416379
120,363.57495,337.0,-0.07885742
73,343.26886,342.0,-0.0037101165
127,284.75577,344.0,0.1722216
98,374.60083,344.0,-0.0889559
153,344.6252,344.0,-0.0018174815
3,377.28482,355.0,-0.062774144
38,369.39255,365.0,-0.012034377
122,419.63864,371.0,-0.13110146
75,359.9403,373.0,0.03501258
64,338.8222,381.0,0.11070287
96,380.70038,383.0,0.006004234
139,421.75708,387.0,-0.08981158
31,392.51038,399.0,0.016264722
126,464.44736,403.0,-0.15247484
83,377.5004,403.0,0.06327445
149,460.0973,435.0,-0.05769492
164,485.03537,462.0,-0.04986011
117,489.13196,463.0,-0.056440514
24,516.81665,466.0,-0.109048605
50,495.7649,466.0,-0.06387316
102,472.65637,490.0,0.03539516
18,512.674,491.0,-0.04414259
155,525.7781,493.0,-0.06648697
74,542.66266,499.0,-0.08750032
100,542.89496,504.0,-0.07717254
135,483.27896,505.0,0.04301196
128,507.8545,513.0,0.01003023
151,548.5089,516.0,-0.06300177
66,469.28665,526.0,0.10782006
56,538.977,535.0,-0.007433626
5,505.92126,536.0,0.056117043
1,548.13586,540.0,-0.015066415
34,564.3031,545.0,-0.035418533
174,572.4305,550.0,-0.040782694
81,598.0872,562.0,-0.064212136
109,537.7158,562.0,0.043210283
