,output,target,rel_error
208,7.9564075,1.0,-6.9564075
130,8.440745,1.0,-7.4407454
129,7.3228493,1.0,-6.3228493
127,8.236893,1.0,-7.2368927
482,7.2595625,1.0,-6.2595625
483,7.2679596,1.0,-6.2679596
294,7.7904167,1.0,-6.7904167
120,7.212352,1.0,-6.212352
296,6.8836174,1.0,-5.8836174
300,7.7066584,1.0,-6.7066584
450,8.247164,1.0,-7.247164
303,7.9714565,1.0,-6.9714565
306,8.6919365,1.0,-7.6919365
112,6.783119,1.0,-5.783119
133,7.718996,1.0,-6.718996
308,7.781269,1.0,-6.781269
104,8.120672,1.0,-7.120672
312,7.1275167,1.0,-6.1275167
486,7.0389204,1.0,-6.0389204
448,8.135159,1.0,-7.1351585
314,7.7120314,1.0,-6.7120314
489,8.150263,1.0,-7.150263
490,7.174967,1.0,-6.174967
322,7.750149,1.0,-6.750149
85,6.7434244,1.0,-5.7434244
338,7.460805,1.0,-6.460805
340,8.190405,1.0,-7.190405
435,7.4067516,1.0,-6.4067516
67,7.859108,1.0,-6.859108
105,7.78419,1.0,-6.78419
481,7.8813763,1.0,-6.8813763
480,7.344117,1.0,-6.344117
139,6.990221,1.0,-5.990221
469,7.3299313,1.0,-6.3299313
215,8.094486,1.0,-7.094486
217,7.9639797,1.0,-6.9639797
202,8.382214,1.0,-7.3822136
225,7.574539,1.0,-6.574539
195,7.984,1.0,-6.984
226,7.195015,1.0,-6.195015
466,7.6856728,1.0,-6.6856728
231,8.381264,1.0,-7.3812637
187,8.763984,1.0,-7.7639837
233,7.6896935,1.0,-6.6896935
234,8.519535,1.0,-7.519535
237,7.7076683,1.0,-6.7076683
179,7.6539307,1.0,-6.6539307
178,8.54323,1.0,-7.54323
177,8.934988,1.0,-7.934988
241,7.6043167,1.0,-6.6043167
173,7.376712,1.0,-6.376712
244,6.940048,1.0,-5.940048
170,7.742921,1.0,-6.742921
168,8.52365,1.0,-7.52365
461,7.779129,1.0,-6.779129
162,7.669567,1.0,-6.669567
159,7.780671,1.0,-6.780671
255,7.8927917,1.0,-6.8927917
150,7.8510475,1.0,-6.8510475
457,7.3913355,1.0,-6.3913355
146,7.5007296,1.0,-6.5007296
454,8.2179985,1.0,-7.2179985
65,7.231119,1.0,-6.231119
64,7.9549913,1.0,-6.9549913
311,8.388306,1.0,-7.3883057
62,8.591038,1.0,-7.5910378
22,8.224163,1.0,-7.224163
383,8.3346195,1.0,-7.3346195
382,7.75974,1.0,-6.75974
379,6.9253654,1.0,-5.9253654
356,7.107707,1.0,-6.107707
357,8.297518,1.0,-7.297518
359,8.012493,1.0,-7.012493
50,7.446436,1.0,-6.446436
500,7.8005047,1.0,-6.8005047
48,8.245929,1.0,-7.245929
47,7.3955574,1.0,-6.3955574
33,7.771496,1.0,-6.771496
371,7.3367405,1.0,-6.3367405
501,7.2777824,1.0,-6.2777824
37,7.3826866,1.0,-6.3826866
19,7.4919987,1.0,-6.4919987
14,8.218878,1.0,-7.218878
385,7.3394184,1.0,-6.3394184
4,7.7759132,1.0,-6.7759132
504,7.781273,1.0,-6.781273
58,7.804798,1.0,-6.804798
404,8.15246,1.0,-7.15246
410,7.9238358,1.0,-6.9238358
413,7.82883,2.0,-2.914415
285,7.9115906,2.0,-2.9557953
205,8.907169,2.0,-3.4535847
291,8.526657,2.0,-3.2633286
377,8.1121435,2.0,-3.0560718
282,9.229305,2.0,-3.6146526
138,7.3976965,2.0,-2.6988482
200,8.00909,2.0,-3.0045452
198,8.387836,2.0,-3.1939182
211,9.085829,2.0,-3.5429144
197,8.174782,2.0,-3.087391
2,8.153315,2.0,-3.0766573
399,8.466137,2.0,-3.2330685
192,8.623123,2.0,-3.3115616
191,9.74716,2.0,-3.87358
455,8.673383,2.0,-3.3366914
28,8.639309,2.0,-3.3196545
147,9.007578,2.0,-3.503789
417,8.625032,2.0,-3.3125162
472,8.184577,2.0,-3.0922885
152,8.426031,2.0,-3.2130156
369,8.467957,2.0,-3.2339783
161,8.80198,2.0,-3.40099
393,8.809935,2.0,-3.4049673
164,7.634615,2.0,-2.8173075
169,8.804468,2.0,-3.402234
240,9.536849,2.0,-3.7684245
496,8.4487705,2.0,-3.2243853
295,9.492302,2.0,-3.746151
30,9.488216,2.0,-3.7441082
494,8.255128,2.0,-3.127564
434,7.7318363,2.0,-2.8659182
355,8.894348,2.0,-3.447174
352,8.830863,2.0,-3.4154315
214,9.777086,2.0,-3.8885431
75,9.609444,2.0,-3.8047218
330,6.9176664,2.0,-2.4588332
436,8.486342,2.0,-3.2431712
307,9.147432,2.0,-3.5737162
72,9.383064,2.0,-3.6915321
54,8.368063,2.0,-3.1840315
431,10.459515,2.0,-4.2297573
362,9.223139,2.0,-3.6115694
43,9.041548,2.0,-3.520774
88,8.623999,2.0,-3.3119993
344,8.147713,2.0,-3.0738564
66,8.067875,2.0,-3.0339375
361,8.395582,2.0,-3.197791
158,9.774046,3.0,-2.2580154
424,8.882013,3.0,-1.9606711
156,9.180372,3.0,-2.0601242
329,11.035307,3.0,-2.6784356
336,8.812447,3.0,-1.9374822
181,9.066291,3.0,-2.0220969
55,8.544276,3.0,-1.8480921
157,9.272711,3.0,-2.0909035
299,11.13141,3.0,-2.71047
488,9.227163,3.0,-2.075721
38,8.5329485,3.0,-1.8443161
207,9.243008,3.0,-2.0810025
31,8.136032,3.0,-1.7120107
108,9.962154,3.0,-2.320718
406,8.974039,4.0,-1.2435098
343,12.308232,4.0,-2.077058
87,9.178825,4.0,-1.2947063
412,10.541119,4.0,-1.6352797
90,8.311979,4.0,-1.0779948
77,9.837015,4.0,-1.4592538
175,9.578077,4.0,-1.3945193
360,11.689974,4.0,-1.9224935
110,9.435139,4.0,-1.3587847
309,10.346073,4.0,-1.5865183
458,8.621542,4.0,-1.1553855
441,11.671843,4.0,-1.9179606
101,8.711739,4.0,-1.1779346
452,12.394815,4.0,-2.0987039
16,11.489035,4.0,-1.8722587
1,12.703469,4.0,-2.1758673
245,9.548342,4.0,-1.3870854
364,11.123877,5.0,-1.2247753
239,9.944134,5.0,-0.98882675
418,10.211845,5.0,-1.0423691
333,10.659347,5.0,-1.1318693
463,9.512859,5.0,-0.90257186
289,9.409294,5.0,-0.8818588
420,10.792809,5.0,-1.1585617
471,11.786833,6.0,-0.9644721
124,11.842419,6.0,-0.97373646
68,11.510093,6.0,-0.9183488
60,11.182866,6.0,-0.863811
70,10.5046625,7.0,-0.5006661
464,14.863613,7.0,-1.1233733
267,13.025009,7.0,-0.86071557
365,11.431835,7.0,-0.6331193
199,11.763784,8.0,-0.47047305
21,12.632792,8.0,-0.57909906
196,14.39405,8.0,-0.7992562
280,14.134692,9.0,-0.57052135
69,12.309032,9.0,-0.36767027
40,13.149325,9.0,-0.46103615
428,16.580872,9.0,-0.8423191
176,16.731812,10.0,-0.6731812
84,16.153618,10.0,-0.6153618
223,17.237295,11.0,-0.56702685
15,11.573082,11.0,-0.05209836
122,16.222603,11.0,-0.47478208
17,17.668295,12.0,-0.4723579
477,17.518337,12.0,-0.45986143
7,18.706903,12.0,-0.55890864
227,17.791107,13.0,-0.3685467
270,16.85897,13.0,-0.2968439
149,16.279274,13.0,-0.25225183
353,16.802322,15.0,-0.12015483
153,22.804256,15.0,-0.52028376
204,23.5373,17.0,-0.38454705
71,26.3434,18.0,-0.46352217
274,22.74862,18.0,-0.26381218
131,21.089157,19.0,-0.10995564
78,29.086544,23.0,-0.26463234
213,37.99875,27.0,-0.40736106
12,36.85046,27.0,-0.36483186
447,35.659744,29.0,-0.22964635
