,output,target,rel_error
253,30.91887,1.0,-29.91887
212,31.425076,1.0,-30.425076
227,31.802319,1.0,-30.802319
231,31.452229,1.0,-30.452229
242,31.825216,1.0,-30.825216
248,31.326443,1.0,-30.326443
252,31.874805,1.0,-30.874805
211,32.444862,1.0,-31.444862
505,31.130178,1.0,-30.130178
261,32.905083,1.0,-31.905083
262,32.205284,1.0,-31.205284
270,31.481731,1.0,-30.481731
273,31.7363,1.0,-30.7363
274,31.45138,1.0,-30.45138
279,31.364824,1.0,-30.364824
259,31.033285,1.0,-30.033285
210,31.757666,1.0,-30.757666
200,31.737505,1.0,-30.737505
186,31.641888,1.0,-30.641888
81,31.532154,1.0,-30.532154
87,32.146214,1.0,-31.146214
88,32.357178,1.0,-31.357178
93,31.559004,1.0,-30.559004
100,31.646547,1.0,-30.646547
102,33.055744,1.0,-32.055744
109,31.592808,1.0,-30.592808
132,30.987392,1.0,-29.987392
149,33.11799,1.0,-32.11799
150,31.039019,1.0,-30.039019
159,30.958658,1.0,-29.958658
161,31.893087,1.0,-30.893087
164,32.229755,1.0,-31.229755
168,31.658876,1.0,-30.658876
182,31.734335,1.0,-30.734335
280,31.039505,1.0,-30.039505
75,31.351849,1.0,-30.351849
285,32.968258,1.0,-31.968258
292,30.885836,1.0,-29.885836
424,31.320107,1.0,-30.320107
425,31.48343,1.0,-30.48343
432,31.770748,1.0,-30.770748
433,31.386402,1.0,-30.386402
436,31.365427,1.0,-30.365427
439,33.17112,1.0,-32.17112
418,31.694199,1.0,-30.694199
441,31.737364,1.0,-30.737364
454,33.13067,1.0,-32.13067
462,31.345608,1.0,-30.345608
477,31.882977,1.0,-30.882977
481,31.184847,1.0,-30.184847
485,31.669538,1.0,-30.669538
501,31.780869,1.0,-30.780869
451,31.466648,1.0,-30.466648
415,32.005775,1.0,-31.005775
413,31.285402,1.0,-30.285402
407,32.013996,1.0,-31.013996
299,30.976198,1.0,-29.976198
301,32.076862,1.0,-31.076862
305,31.551704,1.0,-30.551704
307,32.10457,1.0,-31.104568
312,33.41334,1.0,-32.41334
318,31.006325,1.0,-30.006325
344,31.58304,1.0,-30.58304
348,31.816536,1.0,-30.816536
363,32.171597,1.0,-31.171597
371,32.213062,1.0,-31.213062
379,33.7115,1.0,-32.7115
380,31.124191,1.0,-30.124191
384,31.337355,1.0,-30.337355
387,31.400528,1.0,-30.400528
388,31.77268,1.0,-30.77268
286,32.43988,1.0,-31.43988
74,31.216423,1.0,-30.216423
506,31.137426,1.0,-30.137426
23,32.02552,1.0,-31.02552
18,32.102036,1.0,-31.102036
66,32.059032,1.0,-31.059032
69,31.718601,1.0,-30.718601
34,31.62645,1.0,-30.62645
70,32.018154,1.0,-31.018154
8,31.323996,1.0,-30.323996
55,30.979506,1.0,-29.979506
54,30.924484,1.0,-29.924484
21,32.015266,1.0,-31.015266
40,31.368036,1.0,-30.368036
184,32.04345,2.0,-15.021725
120,32.127155,2.0,-15.063578
178,32.421665,2.0,-15.210833
122,31.763594,2.0,-14.881797
437,34.046307,2.0,-16.023153
56,31.43993,2.0,-14.719965
179,31.93406,2.0,-14.96703
331,30.999628,2.0,-14.499814
474,32.538944,2.0,-15.269472
271,32.36412,2.0,-15.18206
131,32.505035,2.0,-15.252518
267,33.59712,2.0,-15.798559
148,32.475883,2.0,-15.237942
463,31.983438,2.0,-14.991719
235,31.667965,2.0,-14.833982
145,32.30663,2.0,-15.153315
157,32.1563,2.0,-15.07815
140,32.654285,2.0,-15.327143
341,32.724255,2.0,-15.362127
139,32.55853,2.0,-15.279264
137,32.529736,2.0,-15.264868
455,31.931993,2.0,-14.965997
135,31.445286,2.0,-14.722643
349,31.265106,2.0,-14.632553
63,32.707523,2.0,-15.353762
263,32.37673,2.0,-15.188366
160,31.96851,2.0,-14.984255
42,32.477783,2.0,-15.238892
11,34.262688,2.0,-16.131344
62,34.33806,2.0,-16.16903
502,32.098648,2.0,-15.049324
31,34.855434,2.0,-16.427717
500,31.818867,2.0,-14.909433
498,32.586887,2.0,-15.293444
386,33.566326,2.0,-15.783163
22,31.96141,2.0,-14.980705
24,31.816313,2.0,-14.908156
394,31.965696,2.0,-14.982848
220,32.477806,2.0,-15.238903
359,31.790892,2.0,-14.895446
406,31.88175,2.0,-14.940875
52,31.987291,2.0,-14.993646
435,32.050297,2.0,-15.025148
53,32.020653,2.0,-15.010326
