,output,target,rel_error
67,965.9317,67.0,-13.416891
175,966.5113,78.0,-11.3911705
88,966.8003,90.0,-9.742226
91,966.5775,92.0,-9.506277
97,966.64417,109.0,-7.868295
180,967.1402,127.0,-6.6152773
155,966.685,130.0,-6.4360385
129,967.1377,145.0,-5.669915
166,967.1397,162.0,-4.9699984
89,967.33325,176.0,-4.4962115
6,967.4562,197.0,-3.9109452
117,967.5365,197.0,-3.9113529
163,967.9958,210.0,-3.6095037
42,968.3287,219.0,-3.4215922
92,968.0421,229.0,-3.2272582
20,967.88824,231.0,-3.1899924
93,968.31226,257.0,-2.767752
73,969.30237,284.0,-2.4130366
9,969.09094,285.0,-2.400319
108,969.30457,293.0,-2.3082068
80,968.42914,294.0,-2.2939765
110,969.15015,300.0,-2.2305005
134,968.9929,301.0,-2.2192457
153,968.8202,303.0,-2.1974263
59,969.5478,307.0,-2.1581361
106,968.97754,311.0,-2.1156833
23,969.1557,320.0,-2.0286117
79,969.2648,344.0,-1.8176302
49,969.7458,362.0,-1.6788558
111,969.3199,373.0,-1.5987128
119,970.07623,376.0,-1.57999
139,970.3581,402.0,-1.4138261
78,970.6771,457.0,-1.12402
66,971.2966,458.0,-1.1207348
101,970.56146,461.0,-1.1053394
96,970.90497,463.0,-1.096987
147,971.0004,466.0,-1.083692
76,970.9144,470.0,-1.0657754
165,971.5427,473.0,-1.0540016
81,971.31824,484.0,-1.0068558
13,971.11475,487.0,-0.9940755
177,970.93195,491.0,-0.9774581
131,970.87427,491.0,-0.97734064
116,971.0806,498.0,-0.9499611
27,972.01,504.0,-0.9285913
86,971.5622,510.0,-0.90502393
130,971.4885,513.0,-0.8937398
29,971.96765,516.0,-0.88365823
19,971.69507,522.0,-0.8614848
178,971.1819,526.0,-0.8463534
44,971.94806,533.0,-0.8235423
75,971.1254,540.0,-0.79838043
107,971.9803,547.0,-0.7769292
22,972.74274,566.0,-0.71862674
74,972.8126,566.0,-0.71875024
115,972.32074,570.0,-0.70582587
133,972.023,572.0,-0.69934094
52,972.58575,577.0,-0.68559057
113,972.2225,578.0,-0.6820458
109,972.86115,602.0,-0.6160484
145,972.3108,610.0,-0.5939521
72,972.7733,614.0,-0.5843214
90,971.89886,616.0,-0.5777579
1,973.23474,639.0,-0.52305907
