,output,target,rel_error
7,132.29584,10.0,-12.229584
169,151.20569,36.0,-3.200158
149,161.93994,87.0,-0.8613786
97,177.83057,91.0,-0.954182
100,154.17351,116.0,-0.32908195
140,195.73184,145.0,-0.34987476
60,190.17912,155.0,-0.22696209
151,269.17868,164.0,-0.6413334
141,246.55438,172.0,-0.4334557
20,198.565,174.0,-0.14117818
71,259.42215,185.0,-0.40228188
38,251.65663,187.0,-0.3457574
118,178.41931,197.0,0.09431822
3,266.75494,201.0,-0.32713902
92,204.202,202.0,-0.01090097
61,212.88654,213.0,0.0005326965
109,232.72258,215.0,-0.0824306
22,321.05396,221.0,-0.45273283
51,225.92981,236.0,0.0426703
54,280.78156,266.0,-0.055569757
57,279.629,277.0,-0.009490967
179,224.7029,294.0,0.23570444
84,321.015,303.0,-0.059455495
173,249.60437,303.0,0.1762232
172,293.96655,304.0,0.03300476
124,232.38652,316.0,0.26459962
75,308.47876,326.0,0.053746134
112,294.25217,328.0,0.10288974
176,327.4996,329.0,0.004560476
88,290.4107,339.0,0.14333124
69,323.53595,346.0,0.064925
117,439.1941,348.0,-0.262052
168,346.32608,353.0,0.018906288
50,354.87573,355.0,0.00035004952
78,352.1291,365.0,0.035262767
134,333.67236,366.0,0.08832688
31,338.86975,371.0,0.086604446
156,402.63776,373.0,-0.07945779
39,416.86713,383.0,-0.08842592
103,410.1852,387.0,-0.059910107
133,431.69675,395.0,-0.09290316
107,309.8833,403.0,0.2310588
27,325.53165,407.0,0.20016794
137,387.77753,433.0,0.10443989
132,287.66275,434.0,0.3371826
36,386.02393,454.0,0.14972703
104,504.3947,458.0,-0.1012985
82,431.10175,462.0,0.06687934
148,553.1642,473.0,-0.16948031
125,418.48834,475.0,0.118971914
162,519.6658,484.0,-0.07368961
147,353.97665,488.0,0.274638
58,536.15405,489.0,-0.09642956
166,436.92017,505.0,0.13481155
9,405.03912,508.0,0.20267889
145,470.67004,537.0,0.12351947
129,419.12408,540.0,0.22384429
74,501.68167,545.0,0.079483174
66,472.12677,547.0,0.13687976
94,562.0295,548.0,-0.025601242
4,463.3493,549.0,0.15601219
85,512.54395,562.0,0.0880001
96,494.7249,570.0,0.13206156
6,414.09854,578.0,0.28356653
35,668.94867,592.0,-0.12998086
90,677.8316,602.0,-0.12596612
42,402.69888,605.0,0.334382
63,568.5441,615.0,0.075538
65,493.2956,644.0,0.23401305
159,603.7621,644.0,0.062481236
153,552.53625,660.0,0.16282386
68,420.49133,671.0,0.37333632
121,675.08044,679.0,0.0057725413
160,612.30585,683.0,0.10350535
86,590.98694,686.0,0.138503
53,473.31555,692.0,0.316018
17,615.87573,693.0,0.11129043
138,706.34753,695.0,-0.016327387
130,546.17206,699.0,0.21863797
64,714.6343,718.0,0.004687636
16,612.5089,730.0,0.1609467
43,840.3963,740.0,-0.13567068
136,707.5796,740.0,0.043811366
0,625.9262,749.0,0.16431747
28,590.8775,758.0,0.22047822
163,586.2772,768.0,0.2366182
113,790.3942,783.0,-0.009443456
87,835.30786,803.0,-0.04023395
174,682.7279,806.0,0.15294304
106,599.55096,811.0,0.2607263
123,697.0343,824.0,0.15408458
167,831.7291,832.0,0.00032556974
13,607.31616,836.0,0.27354527
128,648.2865,840.0,0.22823036
41,873.4262,856.0,-0.02035772
48,1053.5935,866.0,-0.21662068
19,1070.0042,886.0,-0.20767963
32,1011.1218,899.0,-0.12471838
98,979.0867,910.0,-0.07591942
143,952.60706,912.0,-0.04452528
119,943.4542,913.0,-0.033356216
83,647.36804,928.0,0.30240512
178,862.22217,936.0,0.07882247
146,814.8312,955.0,0.14677364
24,772.27026,976.0,0.20873949
150,1002.6565,978.0,-0.025211139
29,1092.8118,995.0,-0.09830328
45,785.50525,997.0,0.21213114
81,973.17773,998.0,0.02487201
157,998.8139,1009.0,0.010095239
175,1054.7527,1010.0,-0.04430959
154,748.0698,1014.0,0.26225856
73,869.4831,1021.0,0.1484005
70,992.72516,1023.0,0.029594176
46,1139.7051,1024.0,-0.11299324
18,1097.7908,1031.0,-0.064782515
26,714.5599,1032.0,0.307597
108,776.8358,1069.0,0.27330607
8,1186.4393,1070.0,-0.1088218
170,914.47266,1082.0,0.15483119
37,848.5716,1084.0,0.21718487
23,948.94305,1109.0,0.14432546
52,1047.9365,1110.0,0.055913042
91,1006.49133,1129.0,0.10851078
79,870.85315,1141.0,0.23676324
47,1135.3855,1167.0,0.027090404
95,1143.7207,1192.0,0.040502764
110,981.3192,1192.0,0.17674562
131,902.4791,1220.0,0.26026303
116,1479.6097,1243.0,-0.19035378
33,1083.335,1255.0,0.1367849
77,1383.9817,1271.0,-0.08889197
93,1168.1415,1292.0,0.09586573
161,1265.5936,1304.0,0.02945274
144,1107.886,1314.0,0.15685998
158,1430.7534,1332.0,-0.0741392
127,1434.0112,1339.0,-0.070956856
115,1367.2903,1342.0,-0.01884522
126,1419.0186,1359.0,-0.044163764
102,1565.0364,1369.0,-0.14319678
56,1392.4049,1380.0,-0.008989063
49,987.5875,1394.0,0.2915441
72,1357.0935,1403.0,0.032720238
55,1275.8933,1409.0,0.09446891
44,1357.3152,1420.0,0.044144236
101,1579.9314,1457.0,-0.08437295
10,1457.8922,1475.0,0.0115985
40,1167.1476,1482.0,0.21245103
11,1581.9194,1522.0,-0.03936888
59,1494.5647,1526.0,0.020599805
152,1769.3546,1581.0,-0.11913638
12,1380.511,1586.0,0.12956432
30,1633.686,1618.0,-0.009694707
122,1377.1182,1641.0,0.16080551
