,output,target,rel_error
140,3.0910811,36.0,0.91413665
75,3.0910811,71.0,0.9564637
42,3.0910811,78.0,0.9603708
78,3.0910811,97.0,0.9681332
76,3.0910811,104.0,0.9702781
154,3.0910811,114.0,0.97288525
146,3.0910811,114.0,0.97288525
45,3.0910811,116.0,0.9733528
88,3.0910811,117.0,0.97358054
133,3.0910811,130.0,0.97622246
72,3.0910811,144.0,0.97853416
35,3.0910811,144.0,0.97853416
86,3.0910811,155.0,0.98005754
82,3.0910811,162.0,0.98091924
15,3.0910811,169.0,0.9817096
17,3.0910811,174.0,0.9822352
46,3.0910811,178.0,0.98263437
19,3.0910811,179.0,0.9827314
138,3.0910811,181.0,0.9829222
83,3.0910811,185.0,0.98329145
38,3.0910811,197.0,0.98430926
123,3.0910811,201.0,0.98462147
84,3.0910811,202.0,0.98469764
51,3.0910811,205.0,0.9849216
111,3.0910811,210.0,0.9852806
20,3.0910811,231.0,0.9866187
55,3.0910811,234.0,0.98679024
151,3.0910811,255.0,0.98787814
89,3.0910811,298.0,0.9896272
132,3.0910811,303.0,0.98979837
58,3.0910811,319.0,0.9903101
159,3.0910811,326.0,0.9905181
145,3.0910811,333.0,0.9907174
106,3.0910811,342.0,0.99096173
29,3.0910811,344.0,0.99101424
124,3.0910811,344.0,0.99101424
30,3.0910811,346.0,0.9910662
28,3.0910811,346.0,0.9910662
50,3.0910811,352.0,0.9912185
95,3.0910811,355.0,0.9912927
129,3.0910811,365.0,0.99153125
71,3.0910811,371.0,0.9916682
44,3.0910811,379.0,0.99184406
103,3.0910811,383.0,0.99192923
137,3.0910811,387.0,0.9920127
37,3.0910811,395.0,0.99217445
43,3.0910811,446.0,0.9930693
96,3.0910811,461.0,0.9932948
6,3.0910811,463.0,0.99332374
155,3.0910811,474.0,0.9934787
49,3.0910811,475.0,0.9934924
136,3.0910811,493.0,0.99373
77,3.0910811,498.0,0.993793
56,3.0910811,499.0,0.9938054
175,3.0910811,508.0,0.99391514
178,3.0910811,533.0,0.99420065
161,3.0910811,535.0,0.9942223
34,3.0910811,537.0,0.9942438
18,3.0910811,540.0,0.9942758
61,3.0910811,593.0,0.9947874
126,3.0910811,601.0,0.9948568
68,3.0910811,603.0,0.9948739
97,3.0910811,610.0,0.99493265
150,3.0910811,614.0,0.9949657
25,3.0910811,627.0,0.9950701
60,3.0910811,642.0,0.99518526
125,3.0910811,643.0,0.99519277
179,3.0910811,659.0,0.9953095
10,3.0910811,663.0,0.9953378
107,3.0910811,666.0,0.99535877
102,3.0910811,673.0,0.99540704
171,3.0910811,674.0,0.99541384
105,3.0910811,679.0,0.99544764
14,3.0910811,683.0,0.9954743
144,3.0910811,689.0,0.9955137
40,3.0910811,693.0,0.9955396
48,3.0910811,697.0,0.9955652
164,3.0910811,702.0,0.99559677
2,3.0910811,706.0,0.99562174
92,3.0910811,713.0,0.9956647
87,3.0910811,716.0,0.9956829
54,3.0910811,721.0,0.9957128
22,3.0910811,731.0,0.99577147
174,3.0910811,744.0,0.9958453
101,3.0910811,755.0,0.9959059
64,3.0910811,755.0,0.9959059
122,3.0910811,757.0,0.99591666
170,3.0910811,768.0,0.9959752
53,3.0910811,775.0,0.99601156
39,3.0910811,803.0,0.9961506
93,3.0910811,806.0,0.9961649
47,3.0910811,816.0,0.99621195
169,3.0910811,821.0,0.996235
