,output,target,rel_error
0,1.5795386,1.0,-0.5795386
140,1.5795386,1.0,-0.5795386
141,1.5795386,1.0,-0.5795386
142,1.5795386,1.0,-0.5795386
143,1.5795386,1.0,-0.5795386
144,1.5795386,1.0,-0.5795386
146,1.5795386,1.0,-0.5795386
147,1.5795386,1.0,-0.5795386
149,1.5795386,1.0,-0.5795386
150,1.5795386,1.0,-0.5795386
151,1.5795386,1.0,-0.5795386
152,1.5795386,1.0,-0.5795386
153,1.5795386,1.0,-0.5795386
154,1.5795386,1.0,-0.5795386
155,1.5795386,1.0,-0.5795386
156,1.5795386,1.0,-0.5795386
161,1.5795386,1.0,-0.5795386
163,1.5795386,1.0,-0.5795386
164,1.5795386,1.0,-0.5795386
165,1.5795386,1.0,-0.5795386
139,1.5795386,1.0,-0.5795386
166,1.5795386,1.0,-0.5795386
138,1.5795386,1.0,-0.5795386
135,1.5795386,1.0,-0.5795386
97,1.5795386,1.0,-0.5795386
99,1.5795386,1.0,-0.5795386
100,1.5795386,1.0,-0.5795386
101,1.5795386,1.0,-0.5795386
102,1.5795386,1.0,-0.5795386
104,1.5795386,1.0,-0.5795386
105,1.5795386,1.0,-0.5795386
109,1.5795386,1.0,-0.5795386
110,1.5795386,1.0,-0.5795386
112,1.5795386,1.0,-0.5795386
120,1.5795386,1.0,-0.5795386
121,1.5795386,1.0,-0.5795386
122,1.5795386,1.0,-0.5795386
125,1.5795386,1.0,-0.5795386
126,1.5795386,1.0,-0.5795386
253,1.5795386,1.0,-0.5795386
128,1.5795386,1.0,-0.5795386
132,1.5795386,1.0,-0.5795386
133,1.5795386,1.0,-0.5795386
136,1.5795386,1.0,-0.5795386
167,1.5795386,1.0,-0.5795386
171,1.5795386,1.0,-0.5795386
172,1.5795386,1.0,-0.5795386
220,1.5795386,1.0,-0.5795386
225,1.5795386,1.0,-0.5795386
226,1.5795386,1.0,-0.5795386
228,1.5795386,1.0,-0.5795386
230,1.5795386,1.0,-0.5795386
231,1.5795386,1.0,-0.5795386
