,output,target,rel_error
52,124.25455,36.0,-2.4515152
165,146.4342,78.0,-0.8773616
87,141.5813,82.0,-0.7266012
70,154.89635,104.0,-0.48938796
21,141.1011,114.0,-0.23772898
147,202.07205,127.0,-0.5911185
100,171.33058,130.0,-0.31792754
117,207.73982,143.0,-0.45272604
136,196.23335,145.0,-0.35333347
107,197.65163,155.0,-0.2751718
31,218.44824,164.0,-0.33200148
122,205.93288,169.0,-0.21853773
41,241.96777,172.0,-0.4067894
67,213.99536,174.0,-0.2298584
139,213.61792,178.0,-0.20010068
143,202.75728,180.0,-0.12642932
96,229.61893,193.0,-0.18973537
132,192.9936,197.0,0.020337023
11,257.1566,201.0,-0.27938598
60,249.04977,211.0,-0.18033068
14,224.88866,215.0,-0.045993753
141,254.90933,226.0,-0.1279174
5,238.29237,235.0,-0.014010101
159,306.11847,247.0,-0.23934603
90,318.96613,301.0,-0.059688125
119,271.82083,316.0,0.13980749
162,366.71066,318.0,-0.15317819
103,348.595,326.0,-0.06930982
9,317.93814,328.0,0.0306764
19,331.81024,333.0,0.0035728477
175,374.16357,341.0,-0.09725388
112,350.98346,344.0,-0.020300753
47,285.33572,344.0,0.17053568
135,418.66376,346.0,-0.21001086
24,401.01703,348.0,-0.15234779
172,389.6633,352.0,-0.10699801
35,397.0356,360.0,-0.10287671
0,376.26508,362.0,-0.039406285
97,346.6831,369.0,0.060479388
79,380.56192,375.0,-0.014831787
86,407.40448,379.0,-0.07494586
16,474.55664,435.0,-0.090934806
71,464.3694,451.0,-0.029643869
113,438.41745,453.0,0.03219106
95,503.10995,463.0,-0.086630575
39,488.1447,465.0,-0.049773578
74,534.1705,473.0,-0.12932447
83,546.4974,473.0,-0.15538557
64,437.3563,474.0,0.077307396
61,484.63327,479.0,-0.011760481
23,507.8397,494.0,-0.028015569
57,548.1256,504.0,-0.08755081
2,562.4387,510.0,-0.10282102
140,517.58344,515.0,-0.0050163786
17,508.6884,526.0,0.032911815
10,501.8528,536.0,0.06370743
127,608.3606,540.0,-0.1265937
32,578.277,545.0,-0.061058674
176,556.66113,562.0,0.009499764
88,549.3452,567.0,0.031137187
78,608.4405,572.0,-0.06370715
161,592.7738,609.0,0.026644
129,698.0003,614.0,-0.13680832
118,656.03296,615.0,-0.06672026
72,645.94507,620.0,-0.041846886
82,648.7577,634.0,-0.023277115
30,628.7048,637.0,0.013022334
102,655.18616,644.0,-0.017369809
178,634.06616,659.0,0.03783587
65,661.0351,661.0,-5.309412e-05
89,651.0129,663.0,0.018080123
169,697.1864,669.0,-0.04213214
149,704.0729,671.0,-0.049288936
18,682.4696,679.0,-0.005109874
158,675.6373,685.0,0.013668133
108,647.77386,692.0,0.0639106
145,678.9404,695.0,0.023107296
133,665.09106,698.0,0.04714747
4,714.83936,699.0,-0.022660023
33,702.12634,706.0,0.005486767
120,774.0015,713.0,-0.085556135
125,729.8284,718.0,-0.016474137
137,686.2522,719.0,0.04554632
167,743.53284,721.0,-0.0312522
134,794.6748,724.0,-0.097617134
53,700.0541,730.0,0.041021813
92,711.37476,731.0,0.026847119
45,799.1937,740.0,-0.07999152
66,732.94495,757.0,0.031776823
94,764.4083,757.0,-0.009786427
85,766.084,759.0,-0.0093333125
111,699.58044,763.0,0.083118685
153,837.6224,775.0,-0.08080307
124,783.75397,786.0,0.002857548
6,826.69275,791.0,-0.045123577
91,796.2648,794.0,-0.0028523558
8,846.88226,806.0,-0.05072241
62,799.91595,812.0,0.01488183
173,797.0871,824.0,0.03266129
146,892.62897,837.0,-0.06646232
1,811.5381,840.0,0.033883233
84,842.86743,842.0,-0.0010302039
46,831.8299,845.0,0.015585923
28,858.46564,851.0,-0.008772782
73,825.09344,866.0,0.047236208
36,864.94543,872.0,0.008090098
177,914.45154,880.0,-0.039149474
43,861.1156,883.0,0.024784144
48,901.8326,894.0,-0.008761276
105,930.91565,899.0,-0.03550128
101,994.37665,936.0,-0.062368214
168,1041.8237,970.0,-0.074045084
56,984.6585,977.0,-0.007838801
142,961.718,978.0,0.016648244
114,1015.76117,990.0,-0.026021384
