,output,target,rel_error
111,150.50406,78.0,-0.9295392
158,166.16385,80.0,-1.0770481
169,139.3617,82.0,-0.69953287
162,148.32742,97.0,-0.5291487
91,192.20995,117.0,-0.64282006
104,171.3015,144.0,-0.18959373
175,227.35397,144.0,-0.57884705
25,215.5618,154.0,-0.39975193
106,200.04161,163.0,-0.22724915
102,208.06284,178.0,-0.16889234
176,221.73637,179.0,-0.2387507
26,208.40425,181.0,-0.15140471
164,258.8407,185.0,-0.3991389
136,213.46304,192.0,-0.111786686
165,218.0118,194.0,-0.12377214
70,268.24164,201.0,-0.3345355
101,287.16037,203.0,-0.41458312
16,254.7728,211.0,-0.20745401
14,272.3254,213.0,-0.27852306
112,303.5304,231.0,-0.3139844
90,321.48126,247.0,-0.30154356
143,267.83585,257.0,-0.042162824
62,281.06918,279.0,-0.0074164276
80,315.23758,288.0,-0.09457493
168,311.73486,297.0,-0.049612336
47,301.4034,301.0,-0.0013402387
134,283.67984,303.0,0.0637629
130,312.12088,304.0,-0.026713422
63,389.24622,318.0,-0.22404471
41,334.5493,326.0,-0.026224803
17,361.0509,337.0,-0.071367666
155,335.43988,342.0,0.019181637
149,386.51913,362.0,-0.067732416
6,376.34418,365.0,-0.031079937
71,417.95093,373.0,-0.12051187
54,415.7641,383.0,-0.08554595
163,402.44818,406.0,0.008748323
92,336.395,419.0,0.197148
72,439.87982,432.0,-0.018240329
142,433.67264,451.0,0.038419873
43,489.0791,462.0,-0.058612775
135,464.52072,466.0,0.0031744174
117,469.13303,467.0,-0.0045675077
160,558.66205,473.0,-0.18110369
15,498.74365,481.0,-0.03688909
108,529.97473,486.0,-0.09048299
40,445.81326,488.0,0.08644823
4,415.36032,503.0,0.17423396
55,455.25055,505.0,0.09851377
121,495.1718,515.0,0.038501333
9,585.46796,516.0,-0.13462782
123,497.67847,526.0,0.05384322
95,540.21136,530.0,-0.019266726
76,597.1177,531.0,-0.1245154
51,507.2816,535.0,0.05181012
93,551.07886,537.0,-0.026217612
133,538.2707,537.0,-0.0023662774
85,532.39496,548.0,0.028476354
125,518.7001,555.0,0.06540527
124,599.943,572.0,-0.048851386
61,676.8694,609.0,-0.11144398
94,654.5879,614.0,-0.066104054
21,658.6576,627.0,-0.050490577
129,731.8206,639.0,-0.14525919
115,590.6122,642.0,0.08004333
8,688.18964,674.0,-0.021052873
