,output,target,rel_error
169,77.79237,39.0,-0.99467623
125,119.267166,80.0,-0.49083957
121,103.07524,82.0,-0.25701514
34,128.43546,138.0,0.069308296
62,169.13333,144.0,-0.17453702
54,131.0313,153.0,0.14358631
47,145.00557,180.0,0.1944135
19,170.11555,197.0,0.13646926
40,224.27206,203.0,-0.1047885
151,196.08228,205.0,0.043501094
42,206.46144,210.0,0.016850282
55,212.76634,210.0,-0.013173058
64,155.5372,218.0,0.2865266
141,214.72095,229.0,0.062353943
109,179.34132,234.0,0.23358409
128,227.15411,252.0,0.098594785
110,258.2863,289.0,0.10627583
118,303.76147,301.0,-0.009174334
26,218.74713,303.0,0.27806228
180,224.66286,303.0,0.25853842
73,248.56787,304.0,0.18234253
46,243.85487,311.0,0.21590073
67,276.59674,313.0,0.116304345
127,278.40848,339.0,0.17873606
48,281.58487,343.0,0.17905286
81,327.69543,344.0,0.04739699
4,281.01947,344.0,0.18308294
60,301.89688,346.0,0.12746567
58,372.51263,346.0,-0.07662611
88,323.0108,366.0,0.11745682
14,403.52002,371.0,-0.08765504
106,348.2022,379.0,0.08126066
159,263.99808,381.0,0.30709165
8,320.21405,394.0,0.18727398
41,324.49985,399.0,0.18671717
24,387.1846,412.0,0.06023155
76,335.13065,420.0,0.2020699
101,396.98492,433.0,0.0831757
138,435.20752,462.0,0.05799238
113,431.744,463.0,0.06750759
68,426.66833,465.0,0.082433686
115,478.5213,466.0,-0.026869746
27,411.59167,467.0,0.118647374
135,456.2085,484.0,0.057420462
144,412.55,487.0,0.15287477
15,418.0921,491.0,0.1484886
93,458.42773,491.0,0.06633863
39,479.8448,500.0,0.040310424
124,358.71783,503.0,0.28684327
43,458.28018,507.0,0.09609432
7,414.21524,508.0,0.18461567
153,488.49023,530.0,0.07832031
161,532.50415,531.0,-0.002832675
145,475.794,537.0,0.11397764
163,460.30826,540.0,0.1475773
6,515.0549,545.0,0.054945193
11,565.3957,562.0,-0.0060421545
65,506.4922,566.0,0.105137475
111,479.22247,572.0,0.16219847
120,510.79388,578.0,0.11627356
119,525.40515,617.0,0.14845194
126,508.72394,623.0,0.18342867
29,602.637,627.0,0.03885642
105,597.2613,627.0,0.047430158
174,446.05298,643.0,0.30629396
17,586.03864,648.0,0.09561939
164,487.0856,671.0,0.27409002
95,634.74286,674.0,0.058245018
52,583.1556,679.0,0.14115526
33,622.4968,683.0,0.088584445
32,591.09955,685.0,0.13708095
171,577.18884,698.0,0.17308189
89,747.60187,702.0,-0.06495993
143,613.2376,706.0,0.13139148
108,574.40656,709.0,0.18983561
56,658.9398,729.0,0.0961045
86,551.97144,730.0,0.24387474
53,736.4101,741.0,0.0061942036
173,597.12244,746.0,0.19956778
122,660.1443,757.0,0.12794678
167,627.62354,758.0,0.17200062
147,601.2407,763.0,0.21200429
50,645.3796,768.0,0.15966201
80,732.6336,772.0,0.05099274
82,829.9812,775.0,-0.07094348
74,755.13916,783.0,0.03558217
116,772.6485,798.0,0.0317688
150,733.1008,824.0,0.110314526
112,752.6067,827.0,0.089955635
20,810.9865,832.0,0.025256597
30,866.1141,837.0,-0.03478384
10,773.4996,840.0,0.07916717
1,775.29504,867.0,0.105772726
140,867.7211,885.0,0.019524146
72,871.46533,888.0,0.018620122
168,823.0547,895.0,0.08038583
142,803.848,911.0,0.11762017
133,868.41113,913.0,0.04883775
21,997.2583,927.0,-0.075791046
51,899.9281,931.0,0.033374757
90,950.0023,936.0,-0.014959743
75,995.1891,958.0,-0.038819507
57,1043.1403,970.0,-0.07540233
155,1006.59296,971.0,-0.03665598
162,974.4365,977.0,0.0026238246
176,924.83954,978.0,0.0543563
87,950.2362,990.0,0.040165447
97,969.61145,994.0,0.024535764
104,947.5364,995.0,0.047702134
139,919.1911,1009.0,0.08900783
134,883.61487,1021.0,0.13455938
