,output,target,rel_error
111,820.068,78.0,-9.513692
158,829.63727,80.0,-9.370466
169,817.1502,82.0,-8.965246
162,821.42725,97.0,-7.4683223
91,833.73047,117.0,-6.125901
104,822.90466,144.0,-4.714616
175,838.8653,144.0,-4.8254533
25,833.1201,154.0,-4.409871
106,831.99,163.0,-4.1042333
102,831.65857,178.0,-3.672239
176,834.7732,179.0,-3.6635375
26,832.53314,181.0,-3.5996306
164,847.92896,185.0,-3.5833998
136,832.89716,192.0,-3.338006
165,834.0763,194.0,-3.2993624
70,851.85315,201.0,-3.2380753
101,853.26105,203.0,-3.2032564
16,846.282,211.0,-3.0108151
14,847.9214,213.0,-2.9808517
112,857.96674,231.0,-2.7141416
90,868.10034,247.0,-2.5145762
143,869.4724,257.0,-2.383161
62,846.5941,279.0,-2.0343876
80,857.69116,288.0,-1.9780943
168,854.17,297.0,-1.8759933
47,850.1208,301.0,-1.8243215
134,848.5856,303.0,-1.8006124
130,859.93005,304.0,-1.8287172
63,888.2054,318.0,-1.7930987
41,864.8271,326.0,-1.6528438
17,867.43,337.0,-1.5739763
155,861.7704,342.0,-1.5197965
149,881.32135,362.0,-1.4345894
6,877.73517,365.0,-1.4047539
71,891.1958,373.0,-1.3892648
54,895.6112,383.0,-1.3384105
163,872.6276,406.0,-1.1493291
92,864.7621,419.0,-1.0638714
72,891.4696,432.0,-1.0635871
142,876.4226,451.0,-0.9432874
43,897.6072,462.0,-0.9428727
135,885.7595,466.0,-0.9007715
117,896.89935,467.0,-0.92055535
160,931.1797,473.0,-0.9686674
15,913.34546,481.0,-0.8988471
108,911.58014,486.0,-0.8756793
40,879.23145,488.0,-0.8017038
4,876.99774,503.0,-0.74353427
55,892.33936,505.0,-0.7670086
121,895.33624,515.0,-0.738517
9,939.43726,516.0,-0.8206148
123,904.9832,526.0,-0.7205004
95,911.18115,530.0,-0.71920973
76,976.6869,531.0,-0.839335
51,897.03394,535.0,-0.6766989
93,906.3756,537.0,-0.6878503
133,911.23364,537.0,-0.6968969
85,939.84045,548.0,-0.71503735
125,897.229,555.0,-0.6166288
