,output,target,rel_error
253,495.38824,1.0,-494.38824
212,495.3977,1.0,-494.3977
227,495.3786,1.0,-494.3786
231,495.3853,1.0,-494.3853
242,495.3774,1.0,-494.3774
248,495.37222,1.0,-494.37222
252,495.39377,1.0,-494.39377
211,495.3646,1.0,-494.3646
505,495.38763,1.0,-494.38763
261,495.3579,1.0,-494.3579
262,495.38266,1.0,-494.38266
270,495.38422,1.0,-494.38422
273,495.38766,1.0,-494.38766
274,495.38818,1.0,-494.38818
279,495.38623,1.0,-494.38623
259,495.39368,1.0,-494.39368
210,495.38895,1.0,-494.38895
200,495.38382,1.0,-494.38382
186,495.39502,1.0,-494.39502
81,495.39014,1.0,-494.39014
87,495.3824,1.0,-494.3824
88,495.36954,1.0,-494.36954
93,495.38593,1.0,-494.38593
100,495.38617,1.0,-494.38617
102,495.35675,1.0,-494.35675
109,495.38974,1.0,-494.38974
132,495.3945,1.0,-494.3945
149,495.3526,1.0,-494.3526
150,495.38632,1.0,-494.38632
159,495.38434,1.0,-494.38434
161,495.38638,1.0,-494.38638
164,495.3751,1.0,-494.3751
168,495.38962,1.0,-494.38962
182,495.3697,1.0,-494.3697
280,495.37726,1.0,-494.37726
75,495.40628,1.0,-494.40628
285,495.35712,1.0,-494.35712
292,495.3792,1.0,-494.3792
424,495.37958,1.0,-494.37958
425,495.38297,1.0,-494.38297
432,495.3904,1.0,-494.3904
433,495.38364,1.0,-494.38364
436,495.38904,1.0,-494.38904
439,495.34985,1.0,-494.34985
418,495.38525,1.0,-494.38525
441,495.3827,1.0,-494.3827
454,495.34583,1.0,-494.34583
462,495.40057,1.0,-494.40057
477,495.37723,1.0,-494.37723
481,495.38824,1.0,-494.38824
485,495.38528,1.0,-494.38528
501,495.38513,1.0,-494.38513
451,495.3899,1.0,-494.3899
415,495.38126,1.0,-494.38126
413,495.39154,1.0,-494.39154
407,495.3771,1.0,-494.3771
299,495.38385,1.0,-494.38385
301,495.37964,1.0,-494.37964
305,495.39062,1.0,-494.39062
307,495.37933,1.0,-494.37933
312,495.35486,1.0,-494.35486
318,495.38336,1.0,-494.38336
344,495.39395,1.0,-494.39395
348,495.38577,1.0,-494.38577
363,495.37753,1.0,-494.37753
371,495.369,1.0,-494.369
379,495.34448,1.0,-494.34448
380,495.39777,1.0,-494.39777
384,495.38895,1.0,-494.38895
387,495.3809,1.0,-494.3809
388,495.39374,1.0,-494.39374
286,495.36395,1.0,-494.36395
74,495.3833,1.0,-494.3833
506,495.39722,1.0,-494.39722
23,495.37515,1.0,-494.37515
18,495.3662,1.0,-494.3662
66,495.37833,1.0,-494.37833
69,495.38745,1.0,-494.38745
34,495.38837,1.0,-494.38837
70,495.38196,1.0,-494.38196
8,495.39233,1.0,-494.39233
55,495.39172,1.0,-494.39172
54,495.38083,1.0,-494.38083
21,495.3807,1.0,-494.3807
40,495.39194,1.0,-494.39194
184,495.3802,2.0,-246.6901
120,495.38312,2.0,-246.69156
178,495.37784,2.0,-246.68892
