,output,target,rel_error
67,1055.0339,67.0,-14.746776
175,1055.6448,78.0,-12.533907
88,1055.5917,90.0,-10.728796
91,1055.2012,92.0,-10.469578
97,1056.0917,109.0,-8.688914
180,1056.1233,127.0,-7.3159313
155,1055.8838,130.0,-7.122183
129,1055.859,145.0,-6.2817864
166,1055.8384,162.0,-5.517521
89,1056.8966,176.0,-5.0050945
6,1056.5095,197.0,-4.3629923
117,1056.9476,197.0,-4.3652163
163,1057.2217,210.0,-4.034389
42,1057.866,219.0,-3.8304381
92,1057.6326,229.0,-3.6184828
20,1057.5303,231.0,-3.5780532
93,1058.013,257.0,-3.116782
73,1058.8733,284.0,-2.7284272
9,1058.435,285.0,-2.713807
108,1059.1619,293.0,-2.614887
80,1058.7638,294.0,-2.6012373
110,1059.2238,300.0,-2.5307457
134,1058.2467,301.0,-2.5157697
153,1058.8965,303.0,-2.4947078
59,1058.9951,307.0,-2.4494956
106,1058.7095,311.0,-2.4042106
23,1059.1794,320.0,-2.3099358
79,1059.4062,344.0,-2.0796692
49,1059.9612,362.0,-1.9280696
111,1059.1223,373.0,-1.83947
119,1060.197,376.0,-1.819673
139,1060.0923,402.0,-1.6370455
78,1061.6411,457.0,-1.3230659
66,1061.8918,458.0,-1.3185412
101,1061.3583,461.0,-1.3022956
96,1061.5295,463.0,-1.2927204
147,1061.9465,466.0,-1.2788552
76,1061.7203,470.0,-1.2589794
165,1062.572,473.0,-1.2464525
81,1062.3966,484.0,-1.1950343
13,1062.2198,487.0,-1.1811496
177,1062.1028,491.0,-1.1631421
131,1061.9663,491.0,-1.1628642
116,1061.887,498.0,-1.1323031
27,1062.5674,504.0,-1.1082686
86,1062.7561,510.0,-1.0838355
130,1062.5088,513.0,-1.0711672
29,1063.0154,516.0,-1.0601074
19,1062.352,522.0,-1.0351572
178,1061.9639,526.0,-1.0189427
44,1062.7999,533.0,-0.9939961
75,1062.3687,540.0,-0.96734935
107,1063.08,547.0,-0.9434734
22,1064.4098,566.0,-0.8805827
74,1063.8887,566.0,-0.879662
115,1063.3052,570.0,-0.8654477
133,1063.7825,572.0,-0.85975957
52,1063.9298,577.0,-0.84389913
113,1062.9081,578.0,-0.83894134
109,1064.3102,602.0,-0.7679571
145,1063.0046,610.0,-0.74263054
72,1064.0049,614.0,-0.732907
90,1063.8026,616.0,-0.7269523
1,1065.0667,639.0,-0.666771
0,1063.5466,642.0,-0.65661466
152,1064.0331,644.0,-0.65222526
69,1064.1416,650.0,-0.6371409
172,1064.6283,659.0,-0.61552095
51,1064.796,663.0,-0.6060272
71,1066.1583,674.0,-0.5818373
45,1065.0125,675.0,-0.5777962
46,1065.9996,686.0,-0.55393535
123,1064.6077,692.0,-0.53845036
36,1065.6466,698.0,-0.5267143
125,1066.2651,703.0,-0.5167356
82,1064.2751,706.0,-0.50747186
33,1066.5637,713.0,-0.4958818
168,1065.759,729.0,-0.46194655
132,1066.6069,731.0,-0.45910662
174,1066.9958,735.0,-0.45169502
57,1066.687,740.0,-0.44146892
144,1067.3771,741.0,-0.4404549
167,1067.2856,757.0,-0.40988857
160,1065.7577,758.0,-0.40601277
103,1066.2103,759.0,-0.4047567
170,1068.2665,771.0,-0.38555965
85,1066.134,772.0,-0.38100263
43,1067.4678,775.0,-0.37737778
41,1066.4202,786.0,-0.35676867
62,1066.937,791.0,-0.34884578
11,1067.8752,793.0,-0.34662706
30,1068.2737,798.0,-0.33868882
5,1065.9967,800.0,-0.33249587
35,1068.051,806.0,-0.32512534
122,1067.835,815.0,-0.31022695
4,1068.9014,821.0,-0.3019505
150,1067.9645,824.0,-0.2960734
31,1068.4824,837.0,-0.27656204
102,1069.0266,864.0,-0.23729932
18,1069.5896,870.0,-0.22941333
138,1069.2344,882.0,-0.21228386
47,1068.6613,906.0,-0.1795378
118,1070.1699,913.0,-0.17214668
