,output,target,rel_error
66,2260.2146,1963.0,-0.15140836
189,2265.0972,1979.0,-0.14456654
37,2265.1143,1989.0,-0.13882065
142,2269.5066,1997.0,-0.13645798
103,2267.9712,2001.0,-0.13341889
25,2273.7764,2022.0,-0.124518484
0,2275.0684,2025.0,-0.12349055
14,2271.9727,2032.0,-0.11809678
138,2276.521,2042.0,-0.11484867
181,2279.7424,2051.0,-0.11152727
140,2282.5535,2072.0,-0.10161847
62,2276.4695,2073.0,-0.09815218
32,2283.9243,2074.0,-0.10121712
28,2276.8662,2079.0,-0.09517375
42,2275.333,2092.0,-0.08763528
65,2278.4727,2094.0,-0.08809582
85,2284.466,2106.0,-0.08474172
31,2282.7861,2110.0,-0.08188916
199,2285.8965,2113.0,-0.08182512
119,2291.583,2114.0,-0.084003314
7,2285.5308,2121.0,-0.07757226
33,2282.3657,2124.0,-0.074560136
173,2280.8696,2125.0,-0.073350415
8,2279.279,2137.0,-0.06657887
48,2287.0913,2151.0,-0.063268855
52,2290.046,2153.0,-0.06365346
155,2296.0303,2154.0,-0.065937914
69,2288.1284,2158.0,-0.060300473
118,2282.7373,2161.0,-0.056333784
108,2287.5632,2161.0,-0.058566976
164,2293.2817,2165.0,-0.059252534
169,2291.5266,2166.0,-0.05795319
106,2286.7925,2166.0,-0.055767536
148,2286.9985,2168.0,-0.054888625
77,2283.3591,2169.0,-0.052724358
41,2291.333,2169.0,-0.05640065
1,2289.456,2175.0,-0.052623473
19,2290.3916,2177.0,-0.052086174
39,2292.218,2179.0,-0.051958706
107,2294.1597,2179.0,-0.052849777
71,2296.2031,2184.0,-0.051375058
24,2290.9927,2184.0,-0.048989322
6,2292.4841,2184.0,-0.04967222
147,2289.8643,2186.0,-0.047513384
30,2292.7126,2186.0,-0.048816398
12,2291.1128,2187.0,-0.047605302
64,2287.672,2188.0,-0.045553986
174,2293.4539,2189.0,-0.047717616
47,2292.982,2192.0,-0.0460684
184,2294.6895,2192.0,-0.046847377
54,2290.831,2193.0,-0.044610605
114,2293.8376,2194.0,-0.045504853
92,2295.1414,2195.0,-0.045622487
158,2293.788,2195.0,-0.045005962
110,2292.3367,2196.0,-0.043869156
56,2296.8296,2197.0,-0.04543905
177,2294.729,2199.0,-0.04353297
101,2292.4697,2200.0,-0.042031694
26,2299.205,2201.0,-0.04461839
55,2300.3865,2201.0,-0.045155145
76,2296.2112,2206.0,-0.040893555
156,2294.8606,2207.0,-0.039809965
143,2297.374,2207.0,-0.04094881
121,2299.6523,2207.0,-0.041981127
95,2292.3298,2208.0,-0.03819286
109,2290.454,2210.0,-0.036404572
16,2295.6206,2211.0,-0.03827255
40,2290.3005,2212.0,-0.035398073
70,2292.2593,2213.0,-0.03581531
159,2295.5977,2213.0,-0.03732384
113,2294.7178,2214.0,-0.036457893
111,2294.0266,2215.0,-0.03567793
176,2302.6958,2216.0,-0.039122652
83,2294.9497,2218.0,-0.034693286
160,2303.0505,2218.0,-0.038345598
105,2296.5964,2221.0,-0.034037117
149,2294.6267,2223.0,-0.032220744
104,2298.796,2223.0,-0.034096222
134,2289.4338,2224.0,-0.029421689
98,2297.8389,2228.0,-0.03134599
190,2296.324,2228.0,-0.030666057
154,2295.4014,2229.0,-0.029789757
139,2299.6875,2232.0,-0.030325942
23,2296.6233,2233.0,-0.028492294
126,2295.8857,2234.0,-0.027701765
91,2295.8738,2235.0,-0.02723659
151,2296.661,2236.0,-0.0271292
87,2302.2036,2236.0,-0.029608056
97,2300.8176,2238.0,-0.028068645
53,2302.5344,2240.0,-0.027917154
84,2304.7935,2240.0,-0.02892565
5,2298.9055,2240.0,-0.026297105
100,2297.4526,2242.0,-0.024733558
102,2302.7632,2243.0,-0.026644308
120,2298.5444,2243.0,-0.024763457
185,2299.655,2244.0,-0.024801707
165,2300.9177,2246.0,-0.024451347
17,2306.753,2247.0,-0.026592314
130,2296.047,2248.0,-0.021373274
4,2297.6316,2248.0,-0.02207811
81,2303.762,2248.0,-0.024805143
79,2306.8547,2250.0,-0.025268773
68,2298.9236,2250.0,-0.021743815
146,2299.041,2253.0,-0.020435426
137,2301.6216,2254.0,-0.021127587
45,2307.1663,2257.0,-0.022226965
99,2303.0864,2259.0,-0.019515904
50,2298.6536,2259.0,-0.017553592
196,2299.4595,2259.0,-0.017910346
49,2300.809,2259.0,-0.018507782
182,2298.5764,2261.0,-0.016619379
191,2303.486,2261.0,-0.018790837
46,2298.2559,2262.0,-0.016028231
116,2298.071,2262.0,-0.015946528
124,2295.217,2262.0,-0.01468481
179,2300.538,2266.0,-0.015241873
195,2300.8555,2267.0,-0.01493404
29,2301.162,2269.0,-0.014174574
44,2302.7744,2269.0,-0.014885154
10,2300.9392,2271.0,-0.0131832715
136,2301.2815,2271.0,-0.013333991
57,2299.7686,2271.0,-0.012667792
192,2300.775,2271.0,-0.013110922
163,2309.5679,2272.0,-0.016535154
82,2295.5337,2272.0,-0.010358139
129,2303.8945,2273.0,-0.013591963
170,2294.127,2273.0,-0.009294744
183,2300.8708,2273.0,-0.012261703
168,2305.1506,2273.0,-0.014144582
115,2307.2793,2273.0,-0.015081081
112,2303.6162,2275.0,-0.012578554
127,2306.6313,2279.0,-0.01212433
80,2303.4875,2279.0,-0.010744866
15,2306.093,2279.0,-0.011888117
2,2296.4165,2281.0,-0.00675866
67,2306.3672,2281.0,-0.011121082
93,2300.8906,2281.0,-0.008720133
161,2302.7803,2282.0,-0.009106168
94,2303.1304,2282.0,-0.009259584
180,2306.917,2283.0,-0.0104761245
128,2305.5015,2284.0,-0.009413951
145,2302.2476,2285.0,-0.0075481655
34,2305.839,2286.0,-0.008678527
125,2302.4321,2286.0,-0.0071881576
13,2308.3203,2288.0,-0.008881255
141,2304.765,2288.0,-0.007327313
122,2300.8943,2289.0,-0.005196281
153,2304.291,2290.0,-0.006240618
