,output,target,rel_error
506,12.46115,1.0,-11.46115
384,14.174751,1.0,-13.174751
178,14.31039,1.0,-13.31039
175,13.589359,1.0,-12.589359
174,13.391771,1.0,-12.391771
172,14.4362335,1.0,-13.4362335
389,13.912998,1.0,-12.912998
162,14.491001,1.0,-13.491001
161,14.491131,1.0,-13.491131
159,14.031502,1.0,-13.031502
307,13.882027,1.0,-12.882027
152,13.528728,1.0,-12.528728
145,13.497,1.0,-12.497
144,12.795481,1.0,-11.795481
405,13.887572,1.0,-12.887572
136,12.994091,1.0,-11.994091
412,13.60922,1.0,-12.60922
413,13.675468,1.0,-12.675468
459,13.307274,1.0,-12.307274
73,13.129601,1.0,-12.129601
78,14.104728,1.0,-13.104728
443,13.270077,1.0,-12.270077
87,14.839636,1.0,-13.839636
433,13.717995,1.0,-12.717995
180,14.467863,1.0,-13.467863
428,12.614341,1.0,-11.614341
425,14.137823,1.0,-13.137823
420,14.5176,1.0,-13.5176
117,14.437038,1.0,-13.437038
119,14.243933,1.0,-13.243933
122,13.846696,1.0,-12.846696
125,12.985413,1.0,-11.985413
427,12.8873,1.0,-11.8873
71,13.332836,1.0,-12.332836
383,13.185035,1.0,-12.185035
378,13.032141,1.0,-12.032141
314,13.630708,1.0,-12.630708
317,14.467489,1.0,-13.467489
290,12.944802,1.0,-11.944802
289,12.750465,1.0,-11.750465
281,12.707612,1.0,-11.707612
273,13.695587,1.0,-12.695587
261,14.1277275,1.0,-13.1277275
342,13.935059,1.0,-12.935059
348,13.530389,1.0,-12.530389
252,13.904836,1.0,-12.904836
251,13.681366,1.0,-12.681366
245,13.970061,1.0,-12.970061
241,14.485247,1.0,-13.485247
239,13.0418215,1.0,-12.0418215
356,12.700312,1.0,-11.700312
359,13.681097,1.0,-12.681097
360,14.207676,1.0,-13.207676
189,14.034856,1.0,-13.034856
376,13.826107,1.0,-12.826107
373,13.751563,1.0,-12.751563
198,14.168081,1.0,-13.168081
200,13.370691,1.0,-12.370691
203,14.229725,1.0,-13.229725
380,14.050382,1.0,-13.050382
209,13.680457,1.0,-12.680457
211,13.616147,1.0,-12.616147
216,12.687767,1.0,-11.687767
366,13.901718,1.0,-12.901718
220,13.855801,1.0,-12.855801
221,14.504662,1.0,-13.504662
365,13.847378,1.0,-12.847378
370,14.627752,1.0,-13.627752
70,13.231041,1.0,-12.231041
311,13.954368,1.0,-12.954368
41,13.851147,1.0,-12.851147
497,14.560992,1.0,-13.560992
20,14.440102,1.0,-13.440102
21,14.416745,1.0,-13.416745
23,13.587633,1.0,-12.587633
493,14.28302,1.0,-13.28302
503,13.869424,1.0,-12.869424
472,13.198263,1.0,-12.198263
64,13.974611,1.0,-12.974611
56,14.420208,1.0,-13.420208
5,14.334276,1.0,-13.334276
499,13.62011,1.0,-12.62011
474,13.493975,1.0,-12.493975
470,14.075658,1.0,-13.075658
13,12.555693,1.0,-11.555693
48,13.689114,1.0,-12.689114
278,13.718077,2.0,-5.8590384
129,13.819021,2.0,-5.9095106
246,14.91427,2.0,-6.457135
468,15.594051,2.0,-6.7970257
121,14.444734,2.0,-6.222367
28,14.362461,2.0,-6.1812305
467,13.832387,2.0,-5.9161935
127,14.824124,2.0,-6.412062
