,output,target,rel_error
184,17179.602,39636.0,0.5665657
31,17255.846,40045.0,0.56908864
95,17330.863,40096.0,0.5677658
66,17434.27,40166.0,0.5659446
116,17324.277,40209.0,0.5691443
173,17379.783,40238.0,0.56807536
34,17395.879,40321.0,0.5685653
80,17473.605,40344.0,0.56688464
146,17428.594,40388.0,0.568471
179,17443.129,40388.0,0.5681111
33,17435.492,40437.0,0.5688233
5,17529.62,40547.0,0.5676716
44,17467.84,40663.0,0.5704242
189,17501.445,40688.0,0.56986225
122,17481.531,40691.0,0.57038337
154,17402.535,40708.0,0.5725033
98,17565.098,40788.0,0.56935626
119,17459.762,40795.0,0.5720122
160,17515.174,40801.0,0.57071704
10,17620.918,40802.0,0.5681359
198,17643.467,40812.0,0.56768924
90,17489.309,40831.0,0.57166594
60,17503.742,40837.0,0.5713754
6,17635.188,40880.0,0.56861085
2,17582.98,40925.0,0.5703609
181,17480.965,40943.0,0.57304144
107,17424.525,40947.0,0.57446146
124,17571.959,40949.0,0.57088184
19,17715.695,40969.0,0.5675829
139,17472.355,40972.0,0.57355374
195,17481.71,40981.0,0.5734191
32,17470.95,40987.0,0.5737441
113,17539.475,41021.0,0.5724269
161,17598.139,41049.0,0.5712895
83,17597.941,41071.0,0.5715239
169,17550.941,41073.0,0.57268906
174,17552.406,41076.0,0.57268465
68,17595.195,41081.0,0.571695
24,17593.578,41082.0,0.57174486
94,17635.488,41084.0,0.5707456
56,17587.332,41098.0,0.57206357
9,17559.402,41102.0,0.5727847
47,17499.545,41115.0,0.5743756
42,17591.418,41122.0,0.57221395
120,17630.746,41129.0,0.57133055
138,17572.406,41135.0,0.5728113
49,17563.094,41135.0,0.5730377
117,17679.543,41147.0,0.57033217
46,17646.648,41147.0,0.5711316
12,17658.418,41156.0,0.5709394
175,17637.184,41174.0,0.5716427
148,17595.957,41184.0,0.57274777
50,17650.338,41189.0,0.5714793
143,17528.988,41194.0,0.57447714
186,17670.766,41206.0,0.5711604
74,17601.264,41212.0,0.57290924
182,17646.445,41223.0,0.5719272
57,17634.107,41229.0,0.57228875
123,17627.916,41241.0,0.57256335
22,17638.523,41242.0,0.57231647
65,17608.738,41249.0,0.5731112
85,17606.348,41251.0,0.5731898
25,17627.395,41253.0,0.5727003
193,17687.613,41253.0,0.57124054
75,17618.723,41262.0,0.57300365
28,17691.04,41266.0,0.57129264
69,17575.56,41272.0,0.57415295
144,17650.223,41272.0,0.5723439
112,17635.338,41273.0,0.5727149
87,17717.652,41275.0,0.5707413
26,17603.57,41275.0,0.5735053
52,17602.156,41290.0,0.57369447
70,17656.652,41297.0,0.5724471
16,17631.133,41305.0,0.5731477
196,17667.281,41309.0,0.57231396
99,17643.154,41317.0,0.57298076
155,17687.715,41326.0,0.5719955
81,17693.566,41327.0,0.57186425
106,17645.396,41353.0,0.5732983
20,17678.53,41355.0,0.57251775
171,17709.045,41363.0,0.57186264
127,17621.594,41383.0,0.5741828
172,17687.541,41395.0,0.5727131
130,17687.96,41400.0,0.57275456
178,17618.652,41402.0,0.57444924
156,17555.19,41402.0,0.5759821
194,17642.928,41403.0,0.5738732
142,17689.596,41406.0,0.572777
104,17559.35,41415.0,0.57601476
14,17655.67,41432.0,0.5738639
